time,Open,High,Low,Close,Volume
2026-06-22 01:50:00-04:00,7545.0,7545.25,7544.25,7545.0,113
2026-06-22 01:51:00-04:00,7545.0,7546.25,7545.0,7545.25,86
2026-06-22 01:52:00-04:00,7545.0,7545.75,7545.0,7545.75,62
2026-06-22 01:53:00-04:00,7545.75,7546.25,7545.75,7546.25,47
2026-06-22 01:54:00-04:00,7546.25,7547.25,7546.0,7546.0,167
2026-06-22 01:55:00-04:00,7546.0,7547.25,7546.0,7547.25,101
2026-06-22 01:56:00-04:00,7547.0,7547.5,7546.75,7547.5,103
2026-06-22 01:57:00-04:00,7547.25,7547.25,7545.75,7546.5,163
2026-06-22 01:58:00-04:00,7546.25,7546.75,7546.25,7546.5,63
2026-06-22 01:59:00-04:00,7546.25,7547.25,7546.25,7546.25,161
2026-06-22 02:00:00-04:00,7546.5,7547.25,7546.0,7547.0,224
2026-06-22 02:01:00-04:00,7547.25,7547.75,7547.0,7547.25,205
2026-06-22 02:02:00-04:00,7547.25,7548.25,7547.0,7548.0,1311
2026-06-22 02:03:00-04:00,7548.0,7549.0,7547.25,7547.25,947
2026-06-22 02:04:00-04:00,7547.0,7549.25,7547.0,7549.0,207
2026-06-22 02:05:00-04:00,7549.0,7549.75,7548.75,7549.75,166
2026-06-22 02:06:00-04:00,7549.75,7550.0,7548.5,7549.0,154
2026-06-22 02:07:00-04:00,7549.0,7550.75,7548.75,7550.75,300
2026-06-22 02:08:00-04:00,7550.75,7551.75,7550.0,7551.25,1260
2026-06-22 02:09:00-04:00,7551.25,7552.25,7550.75,7551.75,197
2026-06-22 02:10:00-04:00,7551.75,7552.75,7551.5,7551.75,196
2026-06-22 02:11:00-04:00,7551.5,7551.75,7550.25,7550.75,321
2026-06-22 02:12:00-04:00,7550.75,7551.5,7550.75,7551.25,104
2026-06-22 02:13:00-04:00,7551.25,7552.75,7551.25,7552.5,165
2026-06-22 02:14:00-04:00,7552.5,7553.5,7552.5,7552.75,191
2026-06-22 02:15:00-04:00,7552.75,7553.0,7552.0,7552.25,128
2026-06-22 02:16:00-04:00,7552.25,7553.25,7552.25,7553.25,113
2026-06-22 02:17:00-04:00,7553.25,7555.25,7552.75,7554.25,787
2026-06-22 02:18:00-04:00,7554.25,7555.0,7553.5,7554.5,191
2026-06-22 02:19:00-04:00,7554.25,7555.0,7553.75,7553.75,271
2026-06-22 02:20:00-04:00,7553.75,7554.5,7552.75,7554.25,159
2026-06-22 02:21:00-04:00,7554.5,7554.5,7553.0,7553.0,81
2026-06-22 02:22:00-04:00,7553.0,7553.75,7553.0,7553.25,108
2026-06-22 02:23:00-04:00,7553.25,7553.75,7553.0,7553.25,64
2026-06-22 02:24:00-04:00,7553.5,7557.75,7553.5,7557.5,663
2026-06-22 02:25:00-04:00,7557.5,7559.5,7556.75,7558.5,499
2026-06-22 02:26:00-04:00,7558.5,7559.5,7558.25,7559.25,300
2026-06-22 02:27:00-04:00,7559.25,7559.5,7557.75,7558.5,294
2026-06-22 02:28:00-04:00,7558.5,7559.0,7558.0,7559.0,196
2026-06-22 02:29:00-04:00,7559.25,7560.25,7558.5,7558.75,508
2026-06-22 02:30:00-04:00,7558.5,7558.75,7555.5,7555.75,431
2026-06-22 02:31:00-04:00,7555.5,7556.75,7554.5,7556.0,461
2026-06-22 02:32:00-04:00,7556.0,7556.5,7555.75,7556.0,117
2026-06-22 02:33:00-04:00,7556.0,7556.25,7555.5,7556.25,96
2026-06-22 02:34:00-04:00,7556.0,7556.5,7555.5,7556.25,60
2026-06-22 02:35:00-04:00,7556.25,7556.25,7555.5,7556.0,62
2026-06-22 02:36:00-04:00,7556.0,7557.25,7555.75,7557.25,111
2026-06-22 02:37:00-04:00,7557.0,7558.75,7556.75,7558.75,128
2026-06-22 02:38:00-04:00,7558.75,7559.75,7558.25,7558.5,385
2026-06-22 02:39:00-04:00,7558.75,7559.0,7558.25,7558.75,62
2026-06-22 02:40:00-04:00,7559.0,7559.75,7558.75,7559.25,156
2026-06-22 02:41:00-04:00,7559.5,7560.5,7559.25,7560.5,123
2026-06-22 02:42:00-04:00,7560.75,7561.0,7560.25,7560.75,124
2026-06-22 02:43:00-04:00,7560.75,7561.75,7560.5,7561.25,211
2026-06-22 02:44:00-04:00,7561.0,7561.0,7560.5,7560.75,127
2026-06-22 02:45:00-04:00,7560.75,7561.5,7560.25,7560.75,210
2026-06-22 02:46:00-04:00,7561.0,7561.25,7560.5,7561.25,155
2026-06-22 02:47:00-04:00,7561.0,7562.25,7560.75,7560.75,193
2026-06-22 02:48:00-04:00,7560.5,7560.5,7559.5,7559.5,127
2026-06-22 02:49:00-04:00,7559.75,7560.5,7559.75,7560.0,57
2026-06-22 02:50:00-04:00,7560.0,7560.75,7559.75,7560.25,172
2026-06-22 02:51:00-04:00,7560.25,7561.5,7560.25,7561.25,60
2026-06-22 02:52:00-04:00,7561.25,7561.5,7559.75,7560.0,89
2026-06-22 02:53:00-04:00,7560.0,7561.0,7560.0,7561.0,53
2026-06-22 02:54:00-04:00,7561.25,7562.0,7561.25,7561.75,64
2026-06-22 02:55:00-04:00,7561.75,7562.75,7561.5,7562.25,157
2026-06-22 02:56:00-04:00,7562.5,7562.5,7562.0,7562.0,69
2026-06-22 02:57:00-04:00,7562.0,7562.25,7561.25,7561.25,51
2026-06-22 02:58:00-04:00,7561.25,7561.75,7561.0,7561.75,34
2026-06-22 02:59:00-04:00,7561.75,7562.0,7561.25,7561.75,104
2026-06-22 03:00:00-04:00,7561.75,7562.75,7561.25,7562.0,461
2026-06-22 03:01:00-04:00,7562.25,7563.25,7562.25,7563.0,327
2026-06-22 03:02:00-04:00,7563.0,7564.5,7563.0,7564.5,322
2026-06-22 03:03:00-04:00,7564.5,7565.75,7564.5,7565.25,438
2026-06-22 03:04:00-04:00,7565.0,7565.5,7564.5,7565.5,150
2026-06-22 03:05:00-04:00,7565.5,7565.75,7564.25,7565.5,318
2026-06-22 03:06:00-04:00,7565.5,7566.25,7564.5,7565.0,287
2026-06-22 03:07:00-04:00,7564.75,7564.75,7563.75,7563.75,139
2026-06-22 03:08:00-04:00,7563.75,7565.75,7563.75,7565.5,163
2026-06-22 03:09:00-04:00,7565.25,7565.25,7564.25,7564.25,170
2026-06-22 03:10:00-04:00,7564.5,7565.5,7564.0,7565.0,194
2026-06-22 03:11:00-04:00,7565.0,7565.0,7563.0,7563.25,150
2026-06-22 03:12:00-04:00,7563.25,7564.25,7563.0,7564.25,126
2026-06-22 03:13:00-04:00,7564.5,7564.5,7563.0,7563.25,225
2026-06-22 03:14:00-04:00,7563.0,7564.5,7563.0,7564.0,104
2026-06-22 03:15:00-04:00,7564.25,7565.75,7564.0,7565.5,186
2026-06-22 03:16:00-04:00,7565.25,7565.75,7564.25,7565.5,137
2026-06-22 03:17:00-04:00,7565.5,7567.25,7565.5,7567.0,441
2026-06-22 03:18:00-04:00,7567.0,7567.25,7566.25,7566.5,154
2026-06-22 03:19:00-04:00,7566.5,7567.0,7566.25,7566.75,92
2026-06-22 03:20:00-04:00,7567.0,7567.25,7565.75,7566.0,161
2026-06-22 03:21:00-04:00,7565.75,7566.5,7565.5,7566.5,113
2026-06-22 03:22:00-04:00,7566.5,7566.5,7565.75,7566.5,129
2026-06-22 03:23:00-04:00,7566.75,7566.75,7565.5,7565.75,126
2026-06-22 03:24:00-04:00,7565.5,7565.5,7564.5,7564.75,141
2026-06-22 03:25:00-04:00,7564.75,7565.0,7564.5,7565.0,78
2026-06-22 03:26:00-04:00,7565.25,7565.5,7565.0,7565.25,106
2026-06-22 03:27:00-04:00,7565.5,7565.75,7564.75,7565.25,142
2026-06-22 03:28:00-04:00,7565.25,7566.0,7564.75,7565.25,193
2026-06-22 03:29:00-04:00,7565.25,7566.75,7565.25,7566.75,247
2026-06-22 03:30:00-04:00,7566.5,7566.75,7565.25,7565.5,145
2026-06-22 03:31:00-04:00,7565.5,7566.75,7565.5,7566.0,94
2026-06-22 03:32:00-04:00,7565.75,7565.75,7565.0,7565.5,130
2026-06-22 03:33:00-04:00,7565.5,7566.0,7564.5,7564.5,56
2026-06-22 03:34:00-04:00,7564.5,7566.5,7564.25,7565.25,244
2026-06-22 03:35:00-04:00,7565.5,7566.5,7565.25,7566.5,208
2026-06-22 03:36:00-04:00,7566.5,7567.0,7566.25,7566.75,194
2026-06-22 03:37:00-04:00,7566.75,7567.25,7566.75,7567.25,130
2026-06-22 03:38:00-04:00,7567.25,7567.25,7566.0,7566.25,128
2026-06-22 03:39:00-04:00,7566.25,7566.25,7564.75,7565.0,140
2026-06-22 03:40:00-04:00,7565.0,7565.0,7564.0,7564.75,236
2026-06-22 03:41:00-04:00,7565.0,7565.0,7562.75,7562.75,247
2026-06-22 03:42:00-04:00,7562.75,7563.0,7562.25,7562.75,240
2026-06-22 03:43:00-04:00,7562.75,7563.25,7562.0,7562.5,225
2026-06-22 03:44:00-04:00,7562.25,7562.75,7562.0,7562.5,125
2026-06-22 03:45:00-04:00,7562.25,7562.75,7562.0,7562.5,210
2026-06-22 03:46:00-04:00,7562.5,7564.25,7562.25,7563.75,177
2026-06-22 03:47:00-04:00,7563.75,7564.75,7563.25,7564.5,128
2026-06-22 03:48:00-04:00,7564.5,7564.75,7564.0,7564.25,88
2026-06-22 03:49:00-04:00,7564.25,7565.0,7563.75,7564.5,181
2026-06-22 03:50:00-04:00,7564.25,7564.75,7564.0,7564.25,168
2026-06-22 03:51:00-04:00,7564.0,7564.25,7563.75,7563.75,125
2026-06-22 03:52:00-04:00,7564.0,7564.0,7562.5,7562.75,104
2026-06-22 03:53:00-04:00,7562.75,7562.75,7562.25,7562.25,172
2026-06-22 03:54:00-04:00,7562.5,7562.75,7561.0,7561.25,297
2026-06-22 03:55:00-04:00,7561.25,7562.0,7561.25,7562.0,57
2026-06-22 03:56:00-04:00,7562.0,7562.25,7561.25,7561.25,126
2026-06-22 03:57:00-04:00,7561.5,7562.0,7560.5,7561.0,118
2026-06-22 03:58:00-04:00,7561.0,7562.0,7561.0,7562.0,144
2026-06-22 03:59:00-04:00,7561.75,7562.75,7561.75,7562.75,113
2026-06-22 04:00:00-04:00,7562.75,7563.75,7562.25,7562.5,287
2026-06-22 04:01:00-04:00,7562.5,7562.5,7561.25,7561.5,97
2026-06-22 04:02:00-04:00,7561.75,7562.25,7558.75,7558.75,305
2026-06-22 04:03:00-04:00,7558.75,7559.5,7558.25,7558.75,337
2026-06-22 04:04:00-04:00,7558.75,7559.0,7556.25,7557.0,279
2026-06-22 04:05:00-04:00,7557.0,7558.0,7556.75,7557.5,188
2026-06-22 04:06:00-04:00,7557.25,7557.5,7556.0,7556.25,267
2026-06-22 04:07:00-04:00,7556.5,7556.75,7555.75,7556.5,181
2026-06-22 04:08:00-04:00,7556.5,7557.25,7555.75,7557.0,197
2026-06-22 04:09:00-04:00,7557.0,7557.5,7556.0,7556.25,171
2026-06-22 04:10:00-04:00,7556.0,7556.0,7554.5,7555.0,133
2026-06-22 04:11:00-04:00,7555.0,7555.25,7552.5,7552.75,231
2026-06-22 04:12:00-04:00,7552.75,7556.5,7552.75,7556.5,251
2026-06-22 04:13:00-04:00,7556.5,7557.25,7556.0,7556.25,270
2026-06-22 04:14:00-04:00,7556.25,7556.75,7555.75,7556.0,110
2026-06-22 04:15:00-04:00,7556.25,7557.5,7555.0,7557.5,145
2026-06-22 04:16:00-04:00,7557.5,7557.5,7554.5,7554.5,223
2026-06-22 04:17:00-04:00,7554.75,7555.0,7554.25,7554.5,125
2026-06-22 04:18:00-04:00,7554.5,7555.0,7553.25,7554.75,179
2026-06-22 04:19:00-04:00,7555.0,7555.0,7553.5,7553.5,104
2026-06-22 04:20:00-04:00,7553.5,7555.0,7553.5,7554.25,107
2026-06-22 04:21:00-04:00,7554.25,7556.25,7553.75,7555.5,210
2026-06-22 04:22:00-04:00,7555.75,7556.25,7554.5,7554.5,107
2026-06-22 04:23:00-04:00,7554.5,7554.5,7552.75,7554.25,298
2026-06-22 04:24:00-04:00,7554.25,7556.25,7554.0,7555.75,181
2026-06-22 04:25:00-04:00,7555.75,7556.25,7555.25,7556.0,153
2026-06-22 04:26:00-04:00,7555.75,7556.0,7555.0,7555.75,117
2026-06-22 04:27:00-04:00,7556.0,7556.5,7556.0,7556.5,61
2026-06-22 04:28:00-04:00,7556.25,7556.5,7555.0,7555.5,144
2026-06-22 04:29:00-04:00,7555.75,7556.0,7554.25,7555.0,231
2026-06-22 04:30:00-04:00,7554.75,7554.75,7553.75,7554.25,106
2026-06-22 04:31:00-04:00,7554.25,7555.75,7554.25,7555.25,112
2026-06-22 04:32:00-04:00,7555.0,7556.25,7554.75,7555.0,166
2026-06-22 04:33:00-04:00,7555.0,7555.0,7554.0,7554.25,93
2026-06-22 04:34:00-04:00,7554.0,7555.75,7553.25,7555.75,206
2026-06-22 04:35:00-04:00,7555.75,7556.5,7555.25,7555.5,288
2026-06-22 04:36:00-04:00,7555.75,7557.25,7555.25,7557.0,221
2026-06-22 04:37:00-04:00,7557.0,7558.0,7556.75,7557.75,100
2026-06-22 04:38:00-04:00,7557.5,7557.5,7556.5,7556.5,76
2026-06-22 04:39:00-04:00,7556.5,7558.0,7556.5,7557.5,128
2026-06-22 04:40:00-04:00,7557.5,7558.25,7557.5,7558.25,149
2026-06-22 04:41:00-04:00,7558.25,7558.5,7557.5,7557.5,58
2026-06-22 04:42:00-04:00,7557.5,7558.0,7557.0,7557.5,103
2026-06-22 04:43:00-04:00,7557.5,7558.25,7557.0,7558.25,56
2026-06-22 04:44:00-04:00,7558.0,7560.25,7557.75,7560.0,146
2026-06-22 04:45:00-04:00,7559.75,7560.5,7558.75,7558.75,116
2026-06-22 04:46:00-04:00,7558.5,7558.5,7557.5,7558.25,111
2026-06-22 04:47:00-04:00,7558.0,7558.25,7556.5,7557.25,100
2026-06-22 04:48:00-04:00,7557.25,7557.25,7555.75,7556.0,131
2026-06-22 04:49:00-04:00,7555.75,7557.5,7555.75,7557.5,158
2026-06-22 04:50:00-04:00,7557.25,7558.0,7557.0,7557.75,115
2026-06-22 04:51:00-04:00,7557.5,7557.5,7556.25,7556.25,135
2026-06-22 04:52:00-04:00,7556.25,7558.25,7556.25,7557.75,168
2026-06-22 04:53:00-04:00,7557.5,7558.75,7557.5,7558.5,105
2026-06-22 04:54:00-04:00,7558.25,7559.25,7558.25,7559.0,93
2026-06-22 04:55:00-04:00,7559.25,7559.5,7558.25,7558.5,87
2026-06-22 04:56:00-04:00,7558.75,7560.25,7558.5,7559.75,181
2026-06-22 04:57:00-04:00,7559.75,7560.0,7559.25,7559.5,93
2026-06-22 04:58:00-04:00,7559.5,7559.75,7559.25,7559.5,181
2026-06-22 04:59:00-04:00,7559.75,7559.75,7559.25,7559.5,76
2026-06-22 05:00:00-04:00,7559.5,7560.0,7556.25,7557.0,186
2026-06-22 05:01:00-04:00,7557.25,7558.75,7557.0,7558.75,122
2026-06-22 05:02:00-04:00,7558.5,7559.0,7557.75,7559.0,52
2026-06-22 05:03:00-04:00,7559.25,7561.75,7559.25,7561.25,196
2026-06-22 05:04:00-04:00,7561.25,7562.75,7560.75,7562.75,161
2026-06-22 05:05:00-04:00,7563.0,7563.75,7562.25,7562.75,253
2026-06-22 05:06:00-04:00,7562.75,7564.5,7561.5,7564.0,357
2026-06-22 05:07:00-04:00,7563.75,7563.75,7561.5,7562.0,279
2026-06-22 05:08:00-04:00,7562.0,7564.0,7562.0,7563.25,123
2026-06-22 05:09:00-04:00,7563.5,7564.25,7562.5,7563.75,115
2026-06-22 05:10:00-04:00,7563.75,7564.0,7562.5,7562.5,114
2026-06-22 05:11:00-04:00,7562.25,7563.75,7561.75,7563.5,202
2026-06-22 05:12:00-04:00,7563.25,7564.5,7563.0,7563.25,232
2026-06-22 05:13:00-04:00,7563.25,7563.25,7561.25,7561.75,206
2026-06-22 05:14:00-04:00,7561.75,7563.0,7561.0,7562.75,144
2026-06-22 05:15:00-04:00,7562.75,7563.0,7561.25,7561.75,160
2026-06-22 05:16:00-04:00,7561.75,7561.75,7560.25,7561.25,168
2026-06-22 05:17:00-04:00,7561.5,7562.25,7561.0,7561.25,96
2026-06-22 05:18:00-04:00,7561.25,7561.75,7561.0,7561.5,176
2026-06-22 05:19:00-04:00,7561.25,7561.25,7560.25,7561.0,136
2026-06-22 05:20:00-04:00,7560.75,7562.0,7560.75,7561.5,118
2026-06-22 05:21:00-04:00,7561.25,7561.25,7560.25,7560.25,66
2026-06-22 05:22:00-04:00,7560.5,7561.5,7560.0,7560.5,98
2026-06-22 05:23:00-04:00,7560.25,7561.25,7560.25,7561.0,95
2026-06-22 05:24:00-04:00,7561.0,7561.5,7560.75,7561.25,129
2026-06-22 05:25:00-04:00,7561.25,7562.5,7561.0,7561.5,87
2026-06-22 05:26:00-04:00,7561.5,7562.0,7561.0,7562.0,55
2026-06-22 05:27:00-04:00,7562.0,7562.25,7560.0,7560.5,150
2026-06-22 05:28:00-04:00,7560.25,7560.5,7560.25,7560.25,58
2026-06-22 05:29:00-04:00,7560.25,7560.75,7559.75,7560.5,155
2026-06-22 05:30:00-04:00,7560.5,7560.75,7559.5,7559.5,98
2026-06-22 05:31:00-04:00,7559.75,7560.0,7558.75,7560.0,180
2026-06-22 05:32:00-04:00,7560.0,7560.0,7558.75,7558.75,176
2026-06-22 05:33:00-04:00,7558.75,7561.75,7558.25,7561.5,290
2026-06-22 05:34:00-04:00,7561.75,7561.75,7560.5,7560.75,156
2026-06-22 05:35:00-04:00,7560.5,7560.75,7559.75,7559.75,95
2026-06-22 05:36:00-04:00,7560.0,7560.0,7558.75,7558.75,116
2026-06-22 05:37:00-04:00,7558.75,7559.25,7558.25,7558.75,122
2026-06-22 05:38:00-04:00,7558.75,7559.0,7558.25,7558.5,80
2026-06-22 05:39:00-04:00,7558.25,7558.5,7557.5,7557.5,137
2026-06-22 05:40:00-04:00,7557.5,7558.0,7557.5,7557.75,87
2026-06-22 05:41:00-04:00,7557.5,7558.25,7557.0,7557.0,151
2026-06-22 05:42:00-04:00,7557.0,7557.5,7556.5,7557.5,61
2026-06-22 05:43:00-04:00,7557.5,7557.75,7556.0,7556.25,145
2026-06-22 05:44:00-04:00,7556.5,7557.0,7555.5,7556.5,139
2026-06-22 05:45:00-04:00,7556.5,7557.25,7556.0,7557.25,111
2026-06-22 05:46:00-04:00,7557.25,7558.0,7556.5,7556.5,112
2026-06-22 05:47:00-04:00,7556.5,7557.25,7556.5,7556.75,104
2026-06-22 05:48:00-04:00,7556.75,7557.0,7555.75,7556.25,129
2026-06-22 05:49:00-04:00,7556.25,7556.75,7556.0,7556.25,68
2026-06-22 05:50:00-04:00,7556.25,7557.0,7555.5,7557.0,168
2026-06-22 05:51:00-04:00,7556.75,7557.5,7556.25,7557.25,148
2026-06-22 05:52:00-04:00,7557.0,7557.25,7556.0,7557.25,90
2026-06-22 05:53:00-04:00,7557.25,7557.25,7555.75,7556.75,165
2026-06-22 05:54:00-04:00,7556.5,7556.5,7556.0,7556.5,141
2026-06-22 05:55:00-04:00,7556.5,7556.75,7554.25,7556.0,428
2026-06-22 05:56:00-04:00,7556.25,7557.75,7556.25,7557.0,221
2026-06-22 05:57:00-04:00,7556.75,7557.25,7556.5,7557.0,58
