time,Open,High,Low,Close,Volume
2026-04-07 00:52:00-04:00,6626.75,6627.0,6625.75,6626.5,111
2026-04-07 00:53:00-04:00,6626.25,6626.5,6625.5,6626.5,57
2026-04-07 00:54:00-04:00,6626.5,6627.0,6626.5,6627.0,57
2026-04-07 00:55:00-04:00,6627.25,6628.25,6627.0,6628.0,167
2026-04-07 00:56:00-04:00,6627.75,6627.75,6626.75,6627.0,54
2026-04-07 00:57:00-04:00,6626.75,6626.75,6626.5,6626.75,22
2026-04-07 00:58:00-04:00,6626.5,6626.5,6625.75,6626.0,38
2026-04-07 00:59:00-04:00,6626.0,6626.0,6625.75,6625.75,29
2026-04-07 01:00:00-04:00,6626.25,6627.25,6626.0,6626.25,133
2026-04-07 01:01:00-04:00,6626.25,6628.75,6625.75,6628.25,143
2026-04-07 01:02:00-04:00,6628.25,6628.75,6627.25,6627.25,91
2026-04-07 01:03:00-04:00,6627.5,6627.5,6626.25,6626.75,49
2026-04-07 01:04:00-04:00,6626.5,6626.75,6626.0,6626.0,45
2026-04-07 01:05:00-04:00,6626.0,6627.0,6625.75,6627.0,108
2026-04-07 01:06:00-04:00,6627.25,6627.25,6625.5,6626.0,70
2026-04-07 01:07:00-04:00,6625.75,6627.0,6625.75,6626.75,68
2026-04-07 01:08:00-04:00,6626.75,6627.0,6625.75,6626.0,46
2026-04-07 01:09:00-04:00,6625.75,6626.0,6625.5,6625.75,59
2026-04-07 01:10:00-04:00,6625.75,6627.25,6625.25,6626.75,459
2026-04-07 01:11:00-04:00,6626.5,6627.0,6626.25,6626.5,111
2026-04-07 01:12:00-04:00,6626.5,6627.75,6626.5,6627.25,51
2026-04-07 01:13:00-04:00,6627.0,6627.5,6627.0,6627.25,26
2026-04-07 01:14:00-04:00,6627.25,6627.25,6626.75,6627.0,18
2026-04-07 01:15:00-04:00,6626.75,6627.25,6626.5,6626.75,70
2026-04-07 01:16:00-04:00,6626.5,6627.25,6626.0,6627.25,78
2026-04-07 01:17:00-04:00,6627.25,6627.25,6626.0,6626.0,80
2026-04-07 01:18:00-04:00,6626.5,6627.25,6626.0,6627.25,83
2026-04-07 01:19:00-04:00,6626.75,6627.25,6626.5,6627.0,21
2026-04-07 01:20:00-04:00,6626.75,6628.0,6626.75,6627.75,194
2026-04-07 01:21:00-04:00,6627.5,6628.5,6627.25,6628.25,52
2026-04-07 01:22:00-04:00,6628.25,6629.0,6627.5,6627.5,72
2026-04-07 01:23:00-04:00,6627.5,6627.5,6625.0,6625.75,216
2026-04-07 01:24:00-04:00,6625.5,6626.0,6623.25,6624.5,219
2026-04-07 01:25:00-04:00,6624.5,6625.25,6624.0,6624.25,88
2026-04-07 01:26:00-04:00,6624.25,6624.25,6622.75,6623.5,108
2026-04-07 01:27:00-04:00,6623.5,6624.25,6623.25,6623.5,83
2026-04-07 01:28:00-04:00,6623.5,6623.75,6621.25,6621.5,182
2026-04-07 01:29:00-04:00,6621.5,6622.25,6620.75,6621.5,218
2026-04-07 01:30:00-04:00,6621.5,6622.25,6618.75,6620.0,348
2026-04-07 01:31:00-04:00,6619.75,6621.0,6619.5,6620.25,155
2026-04-07 01:32:00-04:00,6620.5,6622.25,6620.5,6621.5,268
2026-04-07 01:33:00-04:00,6621.25,6621.5,6620.0,6620.0,393
2026-04-07 01:34:00-04:00,6619.75,6620.75,6619.5,6619.5,177
2026-04-07 01:35:00-04:00,6619.5,6620.5,6619.0,6620.25,81
2026-04-07 01:36:00-04:00,6620.0,6620.0,6618.0,6618.25,157
2026-04-07 01:37:00-04:00,6618.25,6619.75,6618.25,6619.75,99
2026-04-07 01:38:00-04:00,6619.75,6620.75,6619.25,6620.5,96
2026-04-07 01:39:00-04:00,6620.5,6621.0,6620.25,6620.25,65
2026-04-07 01:40:00-04:00,6620.25,6620.5,6619.5,6619.5,60
2026-04-07 01:41:00-04:00,6619.5,6619.75,6618.25,6618.5,81
2026-04-07 01:42:00-04:00,6618.5,6618.75,6617.25,6618.75,272
2026-04-07 01:43:00-04:00,6618.75,6619.0,6618.0,6618.5,56
2026-04-07 01:44:00-04:00,6618.5,6619.0,6617.75,6618.0,79
2026-04-07 01:45:00-04:00,6618.25,6619.0,6617.5,6618.75,78
2026-04-07 01:46:00-04:00,6619.0,6620.25,6618.75,6619.5,68
2026-04-07 01:47:00-04:00,6619.75,6619.75,6618.25,6619.0,97
2026-04-07 01:48:00-04:00,6619.0,6619.25,6618.5,6618.75,94
2026-04-07 01:49:00-04:00,6618.75,6619.0,6618.25,6619.0,36
2026-04-07 01:50:00-04:00,6619.25,6620.5,6618.5,6620.5,148
2026-04-07 01:51:00-04:00,6620.5,6622.75,6620.25,6622.5,153
2026-04-07 01:52:00-04:00,6622.25,6622.5,6621.0,6621.5,88
2026-04-07 01:53:00-04:00,6621.5,6621.75,6620.75,6621.75,62
2026-04-07 01:54:00-04:00,6622.0,6622.0,6620.5,6621.5,84
2026-04-07 01:55:00-04:00,6621.5,6622.75,6621.5,6622.5,96
2026-04-07 01:56:00-04:00,6622.75,6623.75,6622.25,6623.5,99
2026-04-07 01:57:00-04:00,6623.75,6623.75,6622.75,6623.0,134
2026-04-07 01:58:00-04:00,6623.0,6623.0,6622.25,6622.5,79
2026-04-07 01:59:00-04:00,6622.25,6623.25,6622.25,6623.0,57
2026-04-07 02:00:00-04:00,6622.75,6623.5,6622.0,6623.25,195
2026-04-07 02:01:00-04:00,6623.25,6623.25,6621.5,6622.0,131
2026-04-07 02:02:00-04:00,6622.0,6623.0,6621.75,6622.25,90
2026-04-07 02:03:00-04:00,6622.25,6624.25,6622.25,6623.0,206
2026-04-07 02:04:00-04:00,6622.75,6623.25,6622.75,6622.75,91
2026-04-07 02:05:00-04:00,6622.75,6622.75,6621.5,6621.5,91
2026-04-07 02:06:00-04:00,6621.25,6622.25,6621.0,6621.75,100
2026-04-07 02:07:00-04:00,6622.0,6623.0,6621.75,6623.0,102
2026-04-07 02:08:00-04:00,6622.75,6625.0,6622.75,6624.5,199
2026-04-07 02:09:00-04:00,6624.75,6625.0,6623.0,6623.0,132
2026-04-07 02:10:00-04:00,6622.5,6622.75,6621.5,6622.25,146
2026-04-07 02:11:00-04:00,6622.25,6622.25,6620.75,6621.5,99
2026-04-07 02:12:00-04:00,6621.5,6622.25,6621.25,6621.75,90
2026-04-07 02:13:00-04:00,6622.0,6622.75,6620.75,6621.0,78
2026-04-07 02:14:00-04:00,6621.0,6621.25,6620.5,6620.75,78
2026-04-07 02:15:00-04:00,6620.75,6621.25,6619.5,6621.25,165
2026-04-07 02:16:00-04:00,6621.25,6622.0,6620.0,6620.5,64
2026-04-07 02:17:00-04:00,6620.25,6622.75,6620.25,6622.0,125
2026-04-07 02:18:00-04:00,6622.25,6622.5,6620.5,6621.25,166
2026-04-07 02:19:00-04:00,6621.25,6622.0,6620.75,6621.0,226
2026-04-07 02:20:00-04:00,6621.0,6622.0,6620.75,6621.25,158
2026-04-07 02:21:00-04:00,6621.25,6621.25,6620.25,6620.5,83
2026-04-07 02:22:00-04:00,6620.5,6620.75,6618.75,6619.25,131
2026-04-07 02:23:00-04:00,6619.25,6620.5,6619.25,6619.75,70
2026-04-07 02:24:00-04:00,6619.5,6624.0,6619.5,6623.75,200
2026-04-07 02:25:00-04:00,6623.75,6625.75,6623.75,6623.75,324
2026-04-07 02:26:00-04:00,6623.75,6625.25,6623.25,6624.25,351
2026-04-07 02:27:00-04:00,6624.5,6625.75,6624.5,6625.75,255
2026-04-07 02:28:00-04:00,6625.5,6625.5,6623.5,6624.5,160
2026-04-07 02:29:00-04:00,6624.5,6626.75,6624.25,6626.5,348
2026-04-07 02:30:00-04:00,6626.75,6627.75,6626.0,6627.0,262
2026-04-07 02:31:00-04:00,6627.25,6627.25,6625.5,6626.5,123
2026-04-07 02:32:00-04:00,6626.0,6626.25,6624.75,6625.25,119
2026-04-07 02:33:00-04:00,6625.5,6625.75,6623.5,6624.25,143
2026-04-07 02:34:00-04:00,6624.0,6624.0,6622.25,6622.75,132
2026-04-07 02:35:00-04:00,6622.5,6624.25,6622.25,6623.75,285
2026-04-07 02:36:00-04:00,6624.5,6625.25,6623.75,6624.25,123
2026-04-07 02:37:00-04:00,6624.5,6625.5,6624.25,6625.0,125
2026-04-07 02:38:00-04:00,6625.0,6626.75,6624.75,6626.5,95
2026-04-07 02:39:00-04:00,6626.25,6626.5,6625.75,6625.75,103
2026-04-07 02:40:00-04:00,6625.5,6625.5,6624.25,6624.5,82
2026-04-07 02:41:00-04:00,6624.25,6625.0,6624.0,6624.5,67
2026-04-07 02:42:00-04:00,6624.5,6625.5,6623.0,6625.0,171
2026-04-07 02:43:00-04:00,6625.0,6626.25,6625.0,6626.0,91
2026-04-07 02:44:00-04:00,6625.75,6625.75,6624.5,6625.0,70
2026-04-07 02:45:00-04:00,6625.0,6625.5,6623.75,6624.0,167
2026-04-07 02:46:00-04:00,6623.75,6624.0,6621.5,6623.0,243
2026-04-07 02:47:00-04:00,6623.25,6624.0,6622.5,6622.5,123
2026-04-07 02:48:00-04:00,6622.75,6622.75,6622.25,6622.75,103
2026-04-07 02:49:00-04:00,6623.0,6624.0,6622.5,6624.0,99
2026-04-07 02:50:00-04:00,6623.75,6624.5,6623.0,6623.75,123
2026-04-07 02:51:00-04:00,6623.75,6625.25,6623.75,6624.5,131
2026-04-07 02:52:00-04:00,6624.5,6625.75,6623.75,6625.25,232
2026-04-07 02:53:00-04:00,6625.5,6626.25,6625.25,6625.5,122
2026-04-07 02:54:00-04:00,6625.75,6626.25,6624.75,6625.0,63
2026-04-07 02:55:00-04:00,6624.75,6626.0,6624.5,6626.0,94
2026-04-07 02:56:00-04:00,6626.0,6626.0,6624.0,6624.5,169
2026-04-07 02:57:00-04:00,6624.75,6626.0,6624.5,6625.5,99
2026-04-07 02:58:00-04:00,6625.25,6626.25,6625.25,6625.25,89
2026-04-07 02:59:00-04:00,6625.5,6627.0,6625.25,6627.0,219
2026-04-07 03:00:00-04:00,6627.0,6629.0,6625.25,6625.25,728
2026-04-07 03:01:00-04:00,6625.5,6628.5,6624.25,6628.5,438
2026-04-07 03:02:00-04:00,6628.5,6630.5,6627.5,6628.0,596
2026-04-07 03:03:00-04:00,6628.25,6628.5,6627.25,6628.0,220
2026-04-07 03:04:00-04:00,6627.75,6627.75,6625.5,6626.25,273
2026-04-07 03:05:00-04:00,6626.25,6626.25,6623.75,6624.5,245
2026-04-07 03:06:00-04:00,6624.25,6625.25,6623.75,6624.75,183
2026-04-07 03:07:00-04:00,6624.75,6625.75,6623.75,6625.5,152
2026-04-07 03:08:00-04:00,6625.5,6626.25,6624.5,6625.0,109
2026-04-07 03:09:00-04:00,6624.75,6627.0,6624.75,6626.0,194
2026-04-07 03:10:00-04:00,6626.25,6626.5,6625.0,6625.75,149
2026-04-07 03:11:00-04:00,6626.25,6628.25,6623.0,6623.5,232
2026-04-07 03:12:00-04:00,6623.75,6625.75,6623.75,6625.75,189
2026-04-07 03:13:00-04:00,6625.75,6627.5,6624.0,6627.5,176
2026-04-07 03:14:00-04:00,6627.5,6627.75,6626.5,6627.0,159
2026-04-07 03:15:00-04:00,6627.25,6627.25,6625.25,6625.75,107
2026-04-07 03:16:00-04:00,6625.5,6627.5,6625.0,6625.25,222
2026-04-07 03:17:00-04:00,6625.5,6627.25,6625.5,6627.25,267
2026-04-07 03:18:00-04:00,6627.25,6627.5,6625.5,6626.75,394
2026-04-07 03:19:00-04:00,6626.75,6626.75,6624.5,6625.5,197
2026-04-07 03:20:00-04:00,6625.5,6627.75,6625.0,6625.25,231
2026-04-07 03:21:00-04:00,6625.5,6626.0,6623.75,6623.75,175
2026-04-07 03:22:00-04:00,6623.5,6623.5,6621.25,6622.5,234
2026-04-07 03:23:00-04:00,6622.25,6623.5,6621.25,6623.0,171
2026-04-07 03:24:00-04:00,6623.25,6624.75,6622.25,6624.5,146
2026-04-07 03:25:00-04:00,6624.5,6626.5,6624.0,6625.5,214
2026-04-07 03:26:00-04:00,6625.5,6626.0,6624.0,6624.75,105
2026-04-07 03:27:00-04:00,6624.5,6624.5,6622.0,6622.75,139
2026-04-07 03:28:00-04:00,6622.75,6624.75,6622.75,6624.25,103
2026-04-07 03:29:00-04:00,6623.75,6625.0,6622.5,6622.75,315
2026-04-07 03:30:00-04:00,6622.75,6624.25,6622.75,6624.0,143
2026-04-07 03:31:00-04:00,6624.25,6625.0,6623.5,6623.5,142
2026-04-07 03:32:00-04:00,6623.25,6627.0,6623.25,6626.0,203
2026-04-07 03:33:00-04:00,6626.0,6626.75,6625.5,6625.5,113
2026-04-07 03:34:00-04:00,6625.75,6625.75,6623.75,6623.75,182
2026-04-07 03:35:00-04:00,6624.25,6625.25,6623.75,6625.0,125
2026-04-07 03:36:00-04:00,6625.25,6626.0,6625.0,6625.25,145
2026-04-07 03:37:00-04:00,6625.5,6625.5,6624.0,6624.5,165
2026-04-07 03:38:00-04:00,6624.75,6625.0,6623.5,6623.75,186
2026-04-07 03:39:00-04:00,6623.5,6625.5,6623.5,6625.5,77
2026-04-07 03:40:00-04:00,6625.0,6626.25,6624.75,6625.75,108
2026-04-07 03:41:00-04:00,6625.5,6625.75,6624.5,6625.5,149
2026-04-07 03:42:00-04:00,6625.5,6626.75,6625.5,6626.5,338
2026-04-07 03:43:00-04:00,6626.5,6627.75,6626.25,6627.75,213
2026-04-07 03:44:00-04:00,6628.0,6629.5,6627.5,6628.0,250
2026-04-07 03:45:00-04:00,6628.0,6628.75,6627.5,6628.25,210
2026-04-07 03:46:00-04:00,6628.0,6629.0,6627.5,6628.5,151
2026-04-07 03:47:00-04:00,6628.25,6628.25,6626.75,6627.0,178
2026-04-07 03:48:00-04:00,6626.75,6627.25,6626.25,6626.5,204
2026-04-07 03:49:00-04:00,6626.5,6627.0,6625.75,6626.25,178
2026-04-07 03:50:00-04:00,6626.25,6626.25,6624.75,6625.75,234
2026-04-07 03:51:00-04:00,6626.0,6627.0,6625.0,6625.25,214
2026-04-07 03:52:00-04:00,6625.25,6625.25,6623.25,6624.0,83
2026-04-07 03:53:00-04:00,6624.0,6624.5,6623.25,6624.0,136
2026-04-07 03:54:00-04:00,6623.75,6624.25,6623.25,6623.25,117
2026-04-07 03:55:00-04:00,6623.25,6624.0,6622.5,6623.25,210
2026-04-07 03:56:00-04:00,6623.25,6624.75,6622.75,6624.75,120
2026-04-07 03:57:00-04:00,6624.5,6626.5,6624.25,6625.25,203
2026-04-07 03:58:00-04:00,6625.25,6627.5,6625.25,6627.0,235
2026-04-07 03:59:00-04:00,6627.25,6628.5,6626.5,6628.0,348
2026-04-07 04:00:00-04:00,6628.0,6632.25,6627.75,6632.25,737
2026-04-07 04:01:00-04:00,6632.5,6636.0,6630.75,6635.75,860
2026-04-07 04:02:00-04:00,6635.75,6651.25,6635.25,6646.25,4610
2026-04-07 04:03:00-04:00,6645.75,6646.0,6636.5,6637.75,2694
2026-04-07 04:04:00-04:00,6637.5,6637.75,6632.0,6632.75,1361
2026-04-07 04:05:00-04:00,6632.5,6635.5,6631.5,6634.25,674
2026-04-07 04:06:00-04:00,6634.25,6634.5,6630.5,6632.75,685
2026-04-07 04:07:00-04:00,6632.75,6635.0,6632.0,6634.0,386
2026-04-07 04:08:00-04:00,6633.5,6635.75,6633.25,6634.75,436
2026-04-07 04:09:00-04:00,6634.5,6637.5,6634.5,6637.0,575
2026-04-07 04:10:00-04:00,6637.0,6638.25,6635.75,6638.0,394
2026-04-07 04:11:00-04:00,6638.0,6643.25,6637.75,6642.75,952
2026-04-07 04:12:00-04:00,6642.75,6645.0,6642.0,6642.0,897
2026-04-07 04:13:00-04:00,6641.75,6643.5,6640.5,6643.5,546
2026-04-07 04:14:00-04:00,6643.25,6645.0,6641.75,6643.5,635
2026-04-07 04:15:00-04:00,6643.5,6646.5,6641.25,6646.25,863
2026-04-07 04:16:00-04:00,6646.25,6647.25,6644.25,6646.0,1086
2026-04-07 04:17:00-04:00,6645.75,6646.0,6642.5,6643.0,967
2026-04-07 04:18:00-04:00,6643.0,6643.75,6640.25,6643.25,504
2026-04-07 04:19:00-04:00,6643.25,6647.0,6643.25,6646.5,526
2026-04-07 04:20:00-04:00,6646.5,6649.5,6645.25,6649.5,826
2026-04-07 04:21:00-04:00,6649.5,6652.0,6647.75,6650.5,898
2026-04-07 04:22:00-04:00,6650.25,6651.25,6649.25,6650.0,824
2026-04-07 04:23:00-04:00,6649.75,6651.25,6648.5,6650.75,466
2026-04-07 04:24:00-04:00,6650.5,6654.25,6650.0,6651.25,1100
2026-04-07 04:25:00-04:00,6651.0,6651.75,6648.5,6650.5,831
2026-04-07 04:26:00-04:00,6650.5,6650.5,6647.25,6649.25,605
2026-04-07 04:27:00-04:00,6649.25,6649.75,6646.5,6647.25,451
2026-04-07 04:28:00-04:00,6647.75,6648.25,6645.75,6647.25,810
2026-04-07 04:29:00-04:00,6647.25,6647.75,6644.25,6647.75,786
2026-04-07 04:30:00-04:00,6647.75,6649.5,6646.75,6649.5,1048
2026-04-07 04:31:00-04:00,6649.5,6653.25,6649.5,6652.0,1225
2026-04-07 04:32:00-04:00,6652.0,6658.5,6652.0,6656.25,1525
2026-04-07 04:33:00-04:00,6656.0,6657.5,6655.25,6655.75,466
2026-04-07 04:34:00-04:00,6655.75,6657.0,6654.0,6656.5,626
2026-04-07 04:35:00-04:00,6656.5,6659.25,6654.25,6656.5,1147
2026-04-07 04:36:00-04:00,6656.5,6657.25,6654.75,6655.0,592
2026-04-07 04:37:00-04:00,6655.0,6655.0,6653.25,6654.5,467
2026-04-07 04:38:00-04:00,6654.25,6656.25,6653.75,6655.0,292
2026-04-07 04:39:00-04:00,6654.75,6655.25,6654.0,6654.5,221
2026-04-07 04:40:00-04:00,6654.25,6654.75,6652.75,6653.25,331
2026-04-07 04:41:00-04:00,6653.25,6653.25,6651.0,6651.75,428
2026-04-07 04:42:00-04:00,6652.0,6653.5,6651.5,6652.75,355
2026-04-07 04:43:00-04:00,6652.5,6653.75,6651.75,6653.5,320
2026-04-07 04:44:00-04:00,6653.25,6655.75,6653.0,6654.75,447
2026-04-07 04:45:00-04:00,6654.5,6657.0,6654.5,6656.0,424
2026-04-07 04:46:00-04:00,6655.75,6656.25,6652.75,6653.75,384
2026-04-07 04:47:00-04:00,6653.75,6654.25,6652.25,6653.25,316
2026-04-07 04:48:00-04:00,6653.5,6654.0,6651.75,6653.75,359
2026-04-07 04:49:00-04:00,6653.75,6655.25,6653.0,6653.0,342
2026-04-07 04:50:00-04:00,6653.25,6653.25,6651.25,6653.0,343
2026-04-07 04:51:00-04:00,6653.0,6653.25,6650.75,6651.75,322
2026-04-07 04:52:00-04:00,6651.5,6652.25,6651.0,6652.0,231
2026-04-07 04:53:00-04:00,6652.0,6653.25,6651.25,6651.5,217
2026-04-07 04:54:00-04:00,6651.25,6654.0,6651.25,6652.25,373
2026-04-07 04:55:00-04:00,6652.25,6653.25,6651.75,6652.25,242
2026-04-07 04:56:00-04:00,6652.0,6652.75,6651.5,6652.75,271
2026-04-07 04:57:00-04:00,6653.0,6655.25,6652.5,6655.25,485
2026-04-07 04:58:00-04:00,6655.25,6657.0,6654.75,6655.5,489
2026-04-07 04:59:00-04:00,6655.75,6656.5,6654.0,6654.75,369
2026-04-07 05:00:00-04:00,6654.75,6656.0,6653.75,6655.0,481
2026-04-07 05:01:00-04:00,6655.0,6656.5,6654.0,6656.5,325
2026-04-07 05:02:00-04:00,6656.25,6657.75,6655.75,6656.75,343
2026-04-07 05:03:00-04:00,6656.75,6658.0,6656.25,6656.5,230
2026-04-07 05:04:00-04:00,6656.5,6657.25,6655.75,6656.5,317
2026-04-07 05:05:00-04:00,6656.25,6656.5,6655.0,6655.0,249
2026-04-07 05:06:00-04:00,6655.25,6655.5,6653.0,6654.25,381
2026-04-07 05:07:00-04:00,6654.25,6655.75,6653.5,6654.5,247
2026-04-07 05:08:00-04:00,6654.25,6657.5,6654.0,6656.75,334
2026-04-07 05:09:00-04:00,6656.75,6659.25,6656.75,6658.25,332
2026-04-07 05:10:00-04:00,6658.5,6661.25,6658.0,6659.25,1117
2026-04-07 05:11:00-04:00,6659.25,6659.75,6657.5,6659.5,301
2026-04-07 05:12:00-04:00,6659.75,6661.0,6659.5,6659.75,403
2026-04-07 05:13:00-04:00,6659.5,6661.0,6658.25,6659.5,541
2026-04-07 05:14:00-04:00,6659.25,6659.5,6656.5,6657.5,454
2026-04-07 05:15:00-04:00,6657.5,6657.5,6655.75,6656.5,277
2026-04-07 05:16:00-04:00,6656.5,6659.25,6656.25,6658.25,378
2026-04-07 05:17:00-04:00,6658.0,6663.5,6658.0,6662.25,832
2026-04-07 05:18:00-04:00,6661.5,6661.5,6659.5,6660.5,389
2026-04-07 05:19:00-04:00,6660.75,6661.25,6659.75,6661.0,241
2026-04-07 05:20:00-04:00,6660.75,6662.5,6659.75,6662.0,359
2026-04-07 05:21:00-04:00,6662.5,6662.75,6661.25,6662.25,513
2026-04-07 05:22:00-04:00,6662.0,6663.5,6661.5,6662.75,548
2026-04-07 05:23:00-04:00,6662.5,6663.0,6660.75,6661.5,387
2026-04-07 05:24:00-04:00,6661.5,6663.5,6661.25,6663.0,421
2026-04-07 05:25:00-04:00,6663.25,6663.5,6661.75,6662.75,233
2026-04-07 05:26:00-04:00,6662.75,6666.5,6662.75,6665.0,838
2026-04-07 05:27:00-04:00,6664.75,6666.25,6664.75,6665.25,351
2026-04-07 05:28:00-04:00,6665.0,6665.75,6658.25,6663.5,1838
2026-04-07 05:29:00-04:00,6663.5,6666.25,6663.0,6664.5,748
2026-04-07 05:30:00-04:00,6664.25,6666.0,6663.75,6665.0,339
2026-04-07 05:31:00-04:00,6665.0,6665.0,6663.25,6664.75,304
2026-04-07 05:32:00-04:00,6664.75,6666.0,6663.75,6664.25,424
2026-04-07 05:33:00-04:00,6664.0,6666.0,6663.5,6665.25,502
2026-04-07 05:34:00-04:00,6665.25,6667.0,6665.0,6666.75,633
2026-04-07 05:35:00-04:00,6666.75,6666.75,6665.25,6666.25,413
2026-04-07 05:36:00-04:00,6666.25,6666.75,6664.5,6665.75,355
2026-04-07 05:37:00-04:00,6665.75,6665.75,6663.75,6664.0,359
2026-04-07 05:38:00-04:00,6664.0,6664.75,6663.25,6664.25,392
2026-04-07 05:39:00-04:00,6664.25,6664.25,6662.5,6663.5,304
2026-04-07 05:40:00-04:00,6663.25,6663.5,6662.25,6662.75,304
2026-04-07 05:41:00-04:00,6662.75,6663.25,6662.25,6662.5,173
2026-04-07 05:42:00-04:00,6662.5,6662.5,6660.5,6662.0,240
2026-04-07 05:43:00-04:00,6661.75,6662.25,6660.5,6661.25,354
2026-04-07 05:44:00-04:00,6661.25,6661.5,6659.75,6660.0,563
2026-04-07 05:45:00-04:00,6659.75,6660.25,6659.0,6659.25,278
2026-04-07 05:46:00-04:00,6659.0,6659.25,6656.75,6657.25,690
2026-04-07 05:47:00-04:00,6657.25,6659.25,6657.25,6659.0,373
2026-04-07 05:48:00-04:00,6659.0,6661.5,6659.0,6660.5,585
2026-04-07 05:49:00-04:00,6660.5,6661.25,6659.5,6659.5,425
2026-04-07 05:50:00-04:00,6659.75,6661.5,6659.0,6661.25,589
2026-04-07 05:51:00-04:00,6660.75,6663.25,6660.75,6663.0,665
2026-04-07 05:52:00-04:00,6663.0,6663.25,6660.75,6660.75,278
2026-04-07 05:53:00-04:00,6661.0,6662.5,6661.0,6662.25,155
2026-04-07 05:54:00-04:00,6662.0,6662.0,6661.0,6661.75,183
2026-04-07 05:55:00-04:00,6661.75,6662.5,6660.25,6660.5,193
2026-04-07 05:56:00-04:00,6660.75,6662.25,6660.5,6661.5,218
