time,Open,High,Low,Close,Volume
2026-06-09 00:40:00-04:00,7437.0,7437.25,7436.75,7437.0,62
2026-06-09 00:41:00-04:00,7437.0,7437.25,7436.5,7437.0,78
2026-06-09 00:42:00-04:00,7437.0,7437.0,7435.75,7436.0,175
2026-06-09 00:43:00-04:00,7435.75,7436.25,7434.75,7435.0,110
2026-06-09 00:44:00-04:00,7435.0,7435.75,7435.0,7435.5,36
2026-06-09 00:45:00-04:00,7435.25,7435.75,7434.5,7435.25,138
2026-06-09 00:46:00-04:00,7435.25,7436.25,7435.25,7436.25,52
2026-06-09 00:47:00-04:00,7436.25,7436.75,7436.0,7436.0,62
2026-06-09 00:48:00-04:00,7436.0,7436.25,7435.75,7436.0,36
2026-06-09 00:49:00-04:00,7436.25,7436.5,7435.5,7436.25,31
2026-06-09 00:50:00-04:00,7436.25,7436.25,7435.75,7435.75,47
2026-06-09 00:51:00-04:00,7435.75,7435.75,7434.75,7434.75,63
2026-06-09 00:52:00-04:00,7434.75,7434.75,7433.75,7434.25,72
2026-06-09 00:53:00-04:00,7434.5,7434.75,7433.75,7434.5,74
2026-06-09 00:54:00-04:00,7434.5,7435.0,7434.25,7435.0,51
2026-06-09 00:55:00-04:00,7435.25,7435.75,7435.0,7435.25,75
2026-06-09 00:56:00-04:00,7435.25,7435.75,7434.75,7434.75,63
2026-06-09 00:57:00-04:00,7434.75,7435.0,7434.5,7434.5,48
2026-06-09 00:58:00-04:00,7434.5,7434.5,7433.75,7433.75,78
2026-06-09 00:59:00-04:00,7433.75,7434.5,7433.25,7434.0,184
2026-06-09 01:00:00-04:00,7434.25,7434.5,7433.75,7433.75,96
2026-06-09 01:01:00-04:00,7434.0,7434.0,7433.0,7433.75,162
2026-06-09 01:02:00-04:00,7433.75,7435.0,7433.25,7435.0,78
2026-06-09 01:03:00-04:00,7434.75,7436.75,7434.75,7436.75,135
2026-06-09 01:04:00-04:00,7436.75,7437.25,7436.0,7437.0,119
2026-06-09 01:05:00-04:00,7436.75,7436.75,7435.75,7436.25,83
2026-06-09 01:06:00-04:00,7436.5,7437.5,7436.0,7436.5,109
2026-06-09 01:07:00-04:00,7436.5,7437.0,7436.0,7436.75,131
2026-06-09 01:08:00-04:00,7436.75,7436.75,7434.25,7434.5,128
2026-06-09 01:09:00-04:00,7434.75,7435.0,7433.25,7433.5,88
2026-06-09 01:10:00-04:00,7433.5,7435.0,7433.25,7434.5,75
2026-06-09 01:11:00-04:00,7434.5,7435.75,7434.5,7435.5,75
2026-06-09 01:12:00-04:00,7435.5,7435.5,7434.0,7434.75,60
2026-06-09 01:13:00-04:00,7434.25,7435.25,7434.25,7434.75,43
2026-06-09 01:14:00-04:00,7434.75,7435.0,7433.75,7434.0,74
2026-06-09 01:15:00-04:00,7434.0,7434.75,7433.5,7433.75,86
2026-06-09 01:16:00-04:00,7433.5,7434.25,7433.25,7433.75,73
2026-06-09 01:17:00-04:00,7433.5,7434.0,7433.5,7433.75,85
2026-06-09 01:18:00-04:00,7434.0,7435.0,7433.75,7434.5,59
2026-06-09 01:19:00-04:00,7434.5,7434.75,7434.0,7434.0,55
2026-06-09 01:20:00-04:00,7433.75,7434.25,7433.5,7433.75,88
2026-06-09 01:21:00-04:00,7434.0,7434.75,7433.0,7433.5,72
2026-06-09 01:22:00-04:00,7433.5,7434.0,7432.25,7432.75,68
2026-06-09 01:23:00-04:00,7433.5,7434.0,7433.5,7434.0,59
2026-06-09 01:24:00-04:00,7434.25,7435.5,7434.25,7435.5,83
2026-06-09 01:25:00-04:00,7435.25,7436.25,7435.25,7435.25,132
2026-06-09 01:26:00-04:00,7435.5,7436.5,7434.75,7435.75,99
2026-06-09 01:27:00-04:00,7436.0,7436.0,7435.5,7435.5,90
2026-06-09 01:28:00-04:00,7435.75,7435.75,7433.75,7433.75,102
2026-06-09 01:29:00-04:00,7433.75,7434.0,7432.25,7432.5,128
2026-06-09 01:30:00-04:00,7432.5,7434.25,7432.5,7433.5,271
2026-06-09 01:31:00-04:00,7433.5,7439.5,7433.0,7438.5,356
2026-06-09 01:32:00-04:00,7438.75,7440.0,7438.25,7438.75,284
2026-06-09 01:33:00-04:00,7438.25,7438.75,7436.5,7437.5,326
2026-06-09 01:34:00-04:00,7437.5,7439.0,7437.5,7439.0,291
2026-06-09 01:35:00-04:00,7439.25,7439.5,7437.75,7438.75,174
2026-06-09 01:36:00-04:00,7438.5,7438.5,7436.75,7437.0,142
2026-06-09 01:37:00-04:00,7437.0,7437.75,7436.5,7437.5,260
2026-06-09 01:38:00-04:00,7437.5,7437.5,7435.25,7436.25,166
2026-06-09 01:39:00-04:00,7436.5,7437.0,7436.25,7437.0,40
2026-06-09 01:40:00-04:00,7437.0,7437.25,7436.25,7436.5,91
2026-06-09 01:41:00-04:00,7436.25,7437.25,7435.75,7437.25,91
2026-06-09 01:42:00-04:00,7437.25,7438.5,7437.25,7438.0,84
2026-06-09 01:43:00-04:00,7438.0,7440.0,7438.0,7439.5,231
2026-06-09 01:44:00-04:00,7439.25,7439.25,7436.25,7436.75,111
2026-06-09 01:45:00-04:00,7436.5,7438.25,7436.5,7437.75,82
2026-06-09 01:46:00-04:00,7437.75,7439.5,7437.75,7439.5,183
2026-06-09 01:47:00-04:00,7439.75,7440.0,7439.0,7439.75,131
2026-06-09 01:48:00-04:00,7439.5,7440.25,7439.5,7440.0,133
2026-06-09 01:49:00-04:00,7440.0,7440.75,7439.5,7440.5,128
2026-06-09 01:50:00-04:00,7440.25,7440.25,7437.25,7438.5,147
2026-06-09 01:51:00-04:00,7438.25,7438.5,7437.75,7438.0,105
2026-06-09 01:52:00-04:00,7438.25,7438.5,7437.75,7437.75,44
2026-06-09 01:53:00-04:00,7437.75,7438.0,7437.0,7437.75,82
2026-06-09 01:54:00-04:00,7437.25,7437.5,7436.5,7436.75,78
2026-06-09 01:55:00-04:00,7436.75,7436.75,7434.75,7435.25,137
2026-06-09 01:56:00-04:00,7435.0,7435.0,7434.5,7435.0,80
2026-06-09 01:57:00-04:00,7435.0,7435.75,7434.75,7435.25,91
2026-06-09 01:58:00-04:00,7435.5,7437.5,7435.5,7437.0,123
2026-06-09 01:59:00-04:00,7436.75,7437.0,7436.5,7436.5,117
2026-06-09 02:00:00-04:00,7436.75,7438.0,7435.75,7435.75,219
2026-06-09 02:01:00-04:00,7436.0,7436.25,7435.0,7435.5,179
2026-06-09 02:02:00-04:00,7435.75,7437.5,7435.75,7436.5,164
2026-06-09 02:03:00-04:00,7436.75,7438.0,7436.0,7438.0,217
2026-06-09 02:04:00-04:00,7438.0,7438.25,7436.5,7436.75,226
2026-06-09 02:05:00-04:00,7436.5,7437.5,7436.5,7437.5,182
2026-06-09 02:06:00-04:00,7437.75,7438.5,7437.25,7438.0,265
2026-06-09 02:07:00-04:00,7438.0,7438.5,7436.5,7437.0,177
2026-06-09 02:08:00-04:00,7437.0,7438.0,7436.5,7438.0,175
2026-06-09 02:09:00-04:00,7438.0,7438.0,7436.75,7437.5,157
2026-06-09 02:10:00-04:00,7437.25,7437.5,7436.75,7437.25,138
2026-06-09 02:11:00-04:00,7437.25,7438.5,7437.25,7438.5,126
2026-06-09 02:12:00-04:00,7438.5,7438.75,7437.75,7438.0,105
2026-06-09 02:13:00-04:00,7438.0,7438.25,7437.5,7438.0,135
2026-06-09 02:14:00-04:00,7438.0,7439.0,7437.75,7438.75,145
2026-06-09 02:15:00-04:00,7438.5,7439.5,7438.25,7439.25,93
2026-06-09 02:16:00-04:00,7439.25,7440.5,7439.25,7440.25,226
2026-06-09 02:17:00-04:00,7440.0,7441.75,7439.25,7441.5,321
2026-06-09 02:18:00-04:00,7441.5,7441.5,7440.0,7440.5,267
2026-06-09 02:19:00-04:00,7440.25,7440.5,7439.0,7439.5,201
2026-06-09 02:20:00-04:00,7439.5,7440.25,7439.0,7440.25,86
2026-06-09 02:21:00-04:00,7440.5,7442.0,7440.5,7441.5,84
2026-06-09 02:22:00-04:00,7441.25,7441.5,7440.75,7440.75,76
2026-06-09 02:23:00-04:00,7441.0,7441.25,7440.25,7441.25,86
2026-06-09 02:24:00-04:00,7441.25,7441.5,7440.5,7440.75,70
2026-06-09 02:25:00-04:00,7440.25,7441.25,7439.25,7439.75,199
2026-06-09 02:26:00-04:00,7439.5,7439.5,7437.5,7438.0,144
2026-06-09 02:27:00-04:00,7438.0,7438.25,7437.5,7438.0,50
2026-06-09 02:28:00-04:00,7438.0,7438.5,7437.5,7437.5,144
2026-06-09 02:29:00-04:00,7437.25,7437.25,7435.75,7436.5,222
2026-06-09 02:30:00-04:00,7436.5,7437.0,7435.25,7435.5,297
2026-06-09 02:31:00-04:00,7435.75,7436.0,7434.75,7435.0,154
2026-06-09 02:32:00-04:00,7435.25,7435.25,7433.5,7434.0,277
2026-06-09 02:33:00-04:00,7434.0,7435.25,7434.0,7434.75,189
2026-06-09 02:34:00-04:00,7434.75,7435.75,7434.25,7435.5,124
2026-06-09 02:35:00-04:00,7435.5,7436.0,7434.5,7435.5,124
2026-06-09 02:36:00-04:00,7435.25,7436.0,7435.0,7435.75,83
2026-06-09 02:37:00-04:00,7436.0,7436.5,7435.75,7436.25,117
2026-06-09 02:38:00-04:00,7436.25,7436.75,7436.0,7436.5,97
2026-06-09 02:39:00-04:00,7436.25,7436.25,7435.25,7436.25,146
2026-06-09 02:40:00-04:00,7436.25,7437.0,7436.0,7436.75,165
2026-06-09 02:41:00-04:00,7436.75,7437.75,7436.25,7437.5,94
2026-06-09 02:42:00-04:00,7437.25,7437.5,7435.75,7435.75,205
2026-06-09 02:43:00-04:00,7436.0,7436.25,7434.75,7435.0,97
2026-06-09 02:44:00-04:00,7435.25,7436.75,7435.0,7436.25,83
2026-06-09 02:45:00-04:00,7436.25,7437.5,7436.25,7436.5,142
2026-06-09 02:46:00-04:00,7436.5,7436.5,7435.5,7436.0,127
2026-06-09 02:47:00-04:00,7435.75,7436.5,7435.75,7436.5,63
2026-06-09 02:48:00-04:00,7436.75,7437.0,7436.25,7436.25,48
2026-06-09 02:49:00-04:00,7436.0,7436.0,7435.0,7435.5,97
2026-06-09 02:50:00-04:00,7435.25,7435.5,7433.0,7433.5,156
2026-06-09 02:51:00-04:00,7433.25,7433.25,7432.75,7432.75,145
2026-06-09 02:52:00-04:00,7432.75,7433.25,7432.5,7432.75,115
2026-06-09 02:53:00-04:00,7433.0,7433.0,7430.75,7431.25,214
2026-06-09 02:54:00-04:00,7431.5,7431.5,7430.0,7431.0,226
2026-06-09 02:55:00-04:00,7431.25,7431.75,7431.0,7431.5,108
2026-06-09 02:56:00-04:00,7431.5,7432.5,7431.5,7432.0,156
2026-06-09 02:57:00-04:00,7431.75,7432.25,7431.75,7432.0,102
2026-06-09 02:58:00-04:00,7431.75,7432.0,7430.75,7431.25,86
2026-06-09 02:59:00-04:00,7431.25,7433.5,7431.25,7433.5,205
2026-06-09 03:00:00-04:00,7433.25,7437.75,7431.5,7437.5,788
2026-06-09 03:01:00-04:00,7437.5,7439.5,7436.5,7439.0,347
2026-06-09 03:02:00-04:00,7439.0,7440.0,7438.0,7439.75,319
2026-06-09 03:03:00-04:00,7439.75,7443.25,7439.5,7442.5,537
2026-06-09 03:04:00-04:00,7442.5,7443.75,7441.25,7443.5,583
2026-06-09 03:05:00-04:00,7443.75,7444.5,7442.5,7442.75,552
2026-06-09 03:06:00-04:00,7442.75,7444.25,7442.75,7444.0,271
2026-06-09 03:07:00-04:00,7443.75,7446.75,7443.75,7446.5,562
2026-06-09 03:08:00-04:00,7446.25,7446.5,7444.25,7445.0,367
2026-06-09 03:09:00-04:00,7444.5,7445.5,7444.0,7445.0,222
2026-06-09 03:10:00-04:00,7444.75,7445.25,7443.75,7444.5,299
2026-06-09 03:11:00-04:00,7444.25,7446.25,7444.0,7444.25,234
2026-06-09 03:12:00-04:00,7443.75,7445.0,7442.75,7443.0,189
2026-06-09 03:13:00-04:00,7443.25,7443.25,7440.5,7440.5,405
2026-06-09 03:14:00-04:00,7440.5,7440.75,7438.0,7438.25,282
2026-06-09 03:15:00-04:00,7438.25,7439.0,7437.5,7437.75,276
2026-06-09 03:16:00-04:00,7437.5,7437.75,7436.0,7436.75,265
2026-06-09 03:17:00-04:00,7436.75,7438.25,7436.0,7438.25,233
2026-06-09 03:18:00-04:00,7438.25,7439.75,7437.25,7437.25,254
2026-06-09 03:19:00-04:00,7437.5,7438.0,7437.0,7437.5,140
2026-06-09 03:20:00-04:00,7437.5,7438.25,7436.75,7438.25,177
2026-06-09 03:21:00-04:00,7438.25,7439.25,7438.0,7438.25,199
2026-06-09 03:22:00-04:00,7438.25,7440.25,7437.75,7440.25,200
2026-06-09 03:23:00-04:00,7440.0,7440.5,7438.0,7438.25,240
2026-06-09 03:24:00-04:00,7438.25,7438.25,7435.5,7435.5,274
2026-06-09 03:25:00-04:00,7436.0,7436.25,7432.5,7432.75,425
2026-06-09 03:26:00-04:00,7432.5,7433.5,7431.75,7431.75,572
2026-06-09 03:27:00-04:00,7432.0,7432.5,7430.75,7431.25,454
2026-06-09 03:28:00-04:00,7431.5,7433.5,7431.5,7433.5,314
2026-06-09 03:29:00-04:00,7433.25,7435.0,7432.75,7433.5,313
2026-06-09 03:30:00-04:00,7433.5,7434.25,7433.25,7434.0,181
2026-06-09 03:31:00-04:00,7434.0,7435.5,7433.75,7435.0,268
2026-06-09 03:32:00-04:00,7435.0,7436.5,7434.75,7435.75,293
2026-06-09 03:33:00-04:00,7435.5,7435.75,7434.5,7435.5,183
2026-06-09 03:34:00-04:00,7435.25,7435.75,7433.75,7434.0,203
2026-06-09 03:35:00-04:00,7434.0,7434.5,7432.5,7433.0,514
2026-06-09 03:36:00-04:00,7433.0,7433.5,7431.0,7432.5,290
2026-06-09 03:37:00-04:00,7432.5,7433.75,7431.75,7432.0,164
2026-06-09 03:38:00-04:00,7432.25,7433.25,7431.5,7432.25,166
2026-06-09 03:39:00-04:00,7432.25,7433.5,7431.75,7433.5,87
2026-06-09 03:40:00-04:00,7433.5,7434.5,7431.5,7431.75,201
2026-06-09 03:41:00-04:00,7431.75,7434.0,7431.5,7432.75,244
2026-06-09 03:42:00-04:00,7433.0,7434.5,7432.5,7434.0,120
2026-06-09 03:43:00-04:00,7434.25,7435.5,7433.75,7435.25,229
2026-06-09 03:44:00-04:00,7435.0,7436.25,7434.75,7436.25,228
2026-06-09 03:45:00-04:00,7436.25,7439.0,7435.75,7438.25,287
2026-06-09 03:46:00-04:00,7438.25,7438.5,7437.0,7437.75,175
2026-06-09 03:47:00-04:00,7438.0,7438.0,7437.0,7437.5,80
2026-06-09 03:48:00-04:00,7437.75,7438.75,7437.25,7438.75,118
2026-06-09 03:49:00-04:00,7438.5,7438.75,7436.75,7436.75,127
2026-06-09 03:50:00-04:00,7436.75,7436.75,7434.75,7436.25,255
2026-06-09 03:51:00-04:00,7436.0,7437.75,7436.0,7436.25,152
2026-06-09 03:52:00-04:00,7436.0,7436.25,7432.5,7432.5,192
2026-06-09 03:53:00-04:00,7432.75,7436.75,7431.75,7433.0,477
2026-06-09 03:54:00-04:00,7433.0,7433.5,7432.0,7433.0,112
2026-06-09 03:55:00-04:00,7433.0,7433.25,7431.75,7432.5,119
2026-06-09 03:56:00-04:00,7432.5,7432.75,7431.0,7431.25,125
2026-06-09 03:57:00-04:00,7431.25,7432.75,7430.75,7432.75,173
2026-06-09 03:58:00-04:00,7432.75,7433.25,7432.25,7432.75,121
2026-06-09 03:59:00-04:00,7432.75,7433.25,7431.75,7432.5,121
2026-06-09 04:00:00-04:00,7432.75,7433.75,7430.75,7433.0,370
2026-06-09 04:01:00-04:00,7433.25,7433.25,7428.0,7433.0,604
2026-06-09 04:02:00-04:00,7432.75,7434.5,7432.0,7432.5,258
2026-06-09 04:03:00-04:00,7432.75,7436.75,7432.25,7435.75,517
2026-06-09 04:04:00-04:00,7435.75,7436.0,7433.25,7433.5,158
2026-06-09 04:05:00-04:00,7433.5,7433.5,7430.25,7430.75,249
2026-06-09 04:06:00-04:00,7431.0,7432.75,7430.5,7431.5,265
2026-06-09 04:07:00-04:00,7432.0,7434.0,7430.5,7434.0,147
2026-06-09 04:08:00-04:00,7434.0,7437.25,7434.0,7437.0,365
2026-06-09 04:09:00-04:00,7437.0,7438.75,7436.25,7438.0,300
2026-06-09 04:10:00-04:00,7437.75,7439.5,7437.0,7439.0,305
2026-06-09 04:11:00-04:00,7439.25,7440.0,7438.5,7439.25,408
2026-06-09 04:12:00-04:00,7439.25,7445.5,7438.75,7443.5,1205
2026-06-09 04:13:00-04:00,7443.5,7445.0,7442.75,7443.75,494
2026-06-09 04:14:00-04:00,7443.5,7444.0,7442.0,7444.0,413
2026-06-09 04:15:00-04:00,7444.0,7445.0,7443.5,7445.0,450
2026-06-09 04:16:00-04:00,7445.0,7445.5,7443.25,7443.5,577
2026-06-09 04:17:00-04:00,7443.5,7444.5,7442.25,7442.5,306
2026-06-09 04:18:00-04:00,7442.25,7444.0,7442.25,7442.5,607
2026-06-09 04:19:00-04:00,7442.25,7443.0,7442.0,7442.25,285
2026-06-09 04:20:00-04:00,7442.25,7442.25,7440.25,7442.0,380
2026-06-09 04:21:00-04:00,7442.0,7442.5,7440.75,7441.0,392
2026-06-09 04:22:00-04:00,7441.25,7441.25,7439.75,7440.0,182
2026-06-09 04:23:00-04:00,7440.25,7443.5,7440.25,7442.75,340
2026-06-09 04:24:00-04:00,7442.75,7443.0,7441.5,7441.75,204
2026-06-09 04:25:00-04:00,7442.0,7443.25,7442.0,7442.5,150
2026-06-09 04:26:00-04:00,7442.5,7442.75,7440.75,7442.75,107
2026-06-09 04:27:00-04:00,7442.75,7443.5,7442.5,7443.25,113
2026-06-09 04:28:00-04:00,7443.0,7444.75,7443.0,7443.25,299
2026-06-09 04:29:00-04:00,7443.5,7444.0,7442.75,7443.25,195
2026-06-09 04:30:00-04:00,7443.25,7444.75,7443.0,7444.5,159
2026-06-09 04:31:00-04:00,7444.25,7445.0,7443.5,7444.25,365
2026-06-09 04:32:00-04:00,7444.5,7446.0,7444.25,7445.5,313
2026-06-09 04:33:00-04:00,7445.5,7445.5,7443.75,7444.75,147
2026-06-09 04:34:00-04:00,7445.0,7445.25,7443.5,7443.5,184
2026-06-09 04:35:00-04:00,7443.75,7444.0,7442.25,7443.25,182
2026-06-09 04:36:00-04:00,7443.25,7444.0,7442.75,7443.75,186
2026-06-09 04:37:00-04:00,7443.5,7443.5,7441.0,7442.5,220
2026-06-09 04:38:00-04:00,7442.5,7445.5,7442.25,7445.5,215
2026-06-09 04:39:00-04:00,7445.25,7448.5,7445.25,7447.5,1311
2026-06-09 04:40:00-04:00,7447.5,7447.75,7446.25,7446.25,274
2026-06-09 04:41:00-04:00,7446.25,7446.75,7445.25,7446.0,230
2026-06-09 04:42:00-04:00,7446.0,7447.75,7445.25,7447.75,222
2026-06-09 04:43:00-04:00,7447.75,7448.25,7446.25,7446.75,261
2026-06-09 04:44:00-04:00,7446.75,7449.0,7446.75,7447.5,242
2026-06-09 04:45:00-04:00,7447.75,7449.0,7447.0,7447.25,172
2026-06-09 04:46:00-04:00,7447.25,7447.5,7447.0,7447.5,123
2026-06-09 04:47:00-04:00,7447.25,7448.5,7447.25,7448.25,175
2026-06-09 04:48:00-04:00,7448.25,7448.25,7446.5,7446.75,207
2026-06-09 04:49:00-04:00,7447.0,7447.0,7446.0,7446.25,78
2026-06-09 04:50:00-04:00,7446.25,7446.25,7442.75,7443.25,344
2026-06-09 04:51:00-04:00,7443.5,7444.5,7443.25,7443.25,162
2026-06-09 04:52:00-04:00,7443.25,7443.5,7441.5,7443.25,244
2026-06-09 04:53:00-04:00,7443.0,7443.0,7441.25,7441.25,272
2026-06-09 04:54:00-04:00,7441.5,7442.25,7441.0,7442.0,319
2026-06-09 04:55:00-04:00,7442.0,7442.0,7441.25,7441.5,112
2026-06-09 04:56:00-04:00,7441.5,7441.75,7440.5,7441.5,126
2026-06-09 04:57:00-04:00,7441.5,7442.5,7441.5,7442.25,140
2026-06-09 04:58:00-04:00,7442.75,7442.75,7441.75,7441.75,158
2026-06-09 04:59:00-04:00,7442.0,7442.75,7442.0,7442.0,78
2026-06-09 05:00:00-04:00,7442.0,7442.5,7441.25,7442.5,153
2026-06-09 05:01:00-04:00,7442.75,7445.25,7442.75,7445.25,178
2026-06-09 05:02:00-04:00,7445.25,7446.5,7445.0,7445.0,206
2026-06-09 05:03:00-04:00,7445.25,7445.5,7444.5,7444.75,116
2026-06-09 05:04:00-04:00,7445.0,7445.5,7444.25,7444.75,217
2026-06-09 05:05:00-04:00,7444.75,7445.25,7444.0,7445.25,251
2026-06-09 05:06:00-04:00,7445.5,7445.5,7443.75,7444.5,238
2026-06-09 05:07:00-04:00,7444.5,7444.75,7443.25,7443.75,152
2026-06-09 05:08:00-04:00,7444.0,7444.5,7443.75,7444.0,171
2026-06-09 05:09:00-04:00,7444.0,7446.5,7444.0,7446.5,166
2026-06-09 05:10:00-04:00,7446.5,7447.5,7446.25,7446.75,186
2026-06-09 05:11:00-04:00,7446.75,7447.75,7446.25,7447.75,131
2026-06-09 05:12:00-04:00,7447.75,7448.25,7446.5,7447.0,215
2026-06-09 05:13:00-04:00,7447.0,7447.75,7446.5,7447.75,156
2026-06-09 05:14:00-04:00,7447.75,7447.75,7447.25,7447.75,140
2026-06-09 05:15:00-04:00,7448.0,7448.75,7447.75,7448.0,324
2026-06-09 05:16:00-04:00,7448.0,7448.75,7447.75,7448.0,148
2026-06-09 05:17:00-04:00,7448.0,7448.0,7446.5,7446.75,88
2026-06-09 05:18:00-04:00,7446.75,7447.75,7446.5,7447.75,106
2026-06-09 05:19:00-04:00,7447.75,7448.0,7447.5,7448.0,58
2026-06-09 05:20:00-04:00,7447.75,7448.25,7447.25,7447.75,95
2026-06-09 05:21:00-04:00,7447.75,7448.25,7446.25,7446.5,187
2026-06-09 05:22:00-04:00,7446.25,7447.5,7446.25,7447.5,95
2026-06-09 05:23:00-04:00,7447.5,7448.25,7447.5,7447.75,121
2026-06-09 05:24:00-04:00,7447.75,7448.0,7446.75,7447.25,150
2026-06-09 05:25:00-04:00,7447.25,7447.25,7446.25,7446.75,45
2026-06-09 05:26:00-04:00,7446.5,7448.0,7446.5,7447.5,155
2026-06-09 05:27:00-04:00,7447.5,7449.5,7447.25,7449.25,318
2026-06-09 05:28:00-04:00,7449.25,7450.75,7448.5,7448.75,411
2026-06-09 05:29:00-04:00,7448.5,7450.0,7448.5,7449.25,205
2026-06-09 05:30:00-04:00,7449.5,7449.5,7446.75,7448.75,621
2026-06-09 05:31:00-04:00,7448.75,7448.75,7446.5,7446.5,508
2026-06-09 05:32:00-04:00,7446.25,7447.25,7446.25,7447.0,170
2026-06-09 05:33:00-04:00,7447.0,7447.5,7445.0,7445.75,185
2026-06-09 05:34:00-04:00,7445.75,7446.0,7444.5,7444.5,171
2026-06-09 05:35:00-04:00,7444.5,7446.0,7444.5,7446.0,86
2026-06-09 05:36:00-04:00,7446.0,7448.25,7446.0,7448.25,106
2026-06-09 05:37:00-04:00,7448.5,7448.75,7448.25,7448.25,70
2026-06-09 05:38:00-04:00,7448.5,7449.25,7448.5,7449.25,111
2026-06-09 05:39:00-04:00,7449.25,7449.5,7448.0,7448.5,124
2026-06-09 05:40:00-04:00,7448.5,7449.75,7448.25,7449.5,58
2026-06-09 05:41:00-04:00,7449.75,7449.75,7449.25,7449.25,61
2026-06-09 05:42:00-04:00,7449.5,7449.75,7449.25,7449.25,52
2026-06-09 05:43:00-04:00,7449.0,7449.25,7447.5,7448.5,115
2026-06-09 05:44:00-04:00,7448.25,7448.75,7448.0,7448.5,88
2026-06-09 05:45:00-04:00,7448.5,7448.5,7448.0,7448.5,38
2026-06-09 05:46:00-04:00,7448.75,7449.75,7448.5,7449.0,61
2026-06-09 05:47:00-04:00,7449.0,7450.0,7449.0,7449.0,101
2026-06-09 05:48:00-04:00,7448.75,7449.25,7448.25,7449.25,60
2026-06-09 05:49:00-04:00,7449.0,7449.0,7448.5,7448.75,142
2026-06-09 05:50:00-04:00,7449.25,7450.5,7449.0,7450.5,127
2026-06-09 05:51:00-04:00,7450.5,7451.0,7450.25,7450.75,331
2026-06-09 05:52:00-04:00,7450.5,7451.0,7450.25,7450.75,239
2026-06-09 05:53:00-04:00,7450.75,7450.75,7449.5,7450.5,170
2026-06-09 05:54:00-04:00,7450.5,7450.5,7450.0,7450.0,71
2026-06-09 05:55:00-04:00,7450.25,7450.75,7449.75,7449.75,133
2026-06-09 05:56:00-04:00,7449.75,7450.0,7449.75,7450.0,218
2026-06-09 05:57:00-04:00,7450.25,7450.75,7450.0,7450.5,106
2026-06-09 05:58:00-04:00,7450.5,7450.75,7450.25,7450.75,115
2026-06-09 05:59:00-04:00,7450.75,7450.75,7448.5,7448.75,255
2026-06-09 06:00:00-04:00,7448.75,7451.0,7448.5,7450.75,378
2026-06-09 06:01:00-04:00,7450.75,7451.5,7450.25,7450.5,99
2026-06-09 06:02:00-04:00,7450.5,7450.75,7449.5,7449.75,139
2026-06-09 06:03:00-04:00,7449.5,7450.25,7448.5,7450.25,210
2026-06-09 06:04:00-04:00,7450.25,7451.0,7449.75,7450.75,164
2026-06-09 06:05:00-04:00,7451.0,7451.75,7450.75,7451.75,108
2026-06-09 06:06:00-04:00,7451.75,7451.75,7434.5,7438.25,2977
