time,Open,High,Low,Close,Volume
2026-05-13 00:54:00-04:00,7437.0,7437.25,7437.0,7437.25,60
2026-05-13 00:55:00-04:00,7437.5,7438.5,7437.5,7438.25,221
2026-05-13 00:56:00-04:00,7438.25,7438.5,7438.0,7438.5,150
2026-05-13 00:57:00-04:00,7438.5,7438.5,7436.25,7437.25,216
2026-05-13 00:58:00-04:00,7437.5,7437.5,7437.0,7437.0,86
2026-05-13 00:59:00-04:00,7437.0,7437.5,7436.75,7437.25,98
2026-05-13 01:00:00-04:00,7437.25,7437.25,7436.25,7436.5,170
2026-05-13 01:01:00-04:00,7436.5,7436.5,7436.25,7436.5,105
2026-05-13 01:02:00-04:00,7436.25,7436.75,7435.5,7436.75,88
2026-05-13 01:03:00-04:00,7436.75,7437.0,7436.25,7436.75,77
2026-05-13 01:04:00-04:00,7437.0,7438.75,7436.75,7438.5,188
2026-05-13 01:05:00-04:00,7438.75,7439.0,7438.0,7438.75,156
2026-05-13 01:06:00-04:00,7438.75,7438.75,7437.75,7437.75,103
2026-05-13 01:07:00-04:00,7438.0,7438.5,7438.0,7438.25,51
2026-05-13 01:08:00-04:00,7438.5,7439.25,7438.5,7438.75,119
2026-05-13 01:09:00-04:00,7438.75,7439.0,7437.75,7438.25,139
2026-05-13 01:10:00-04:00,7438.5,7439.25,7438.25,7439.0,127
2026-05-13 01:11:00-04:00,7439.0,7441.0,7439.0,7440.25,699
2026-05-13 01:12:00-04:00,7440.0,7441.0,7440.0,7440.25,195
2026-05-13 01:13:00-04:00,7440.0,7440.75,7439.5,7440.25,335
2026-05-13 01:14:00-04:00,7440.25,7440.25,7438.75,7439.0,265
2026-05-13 01:15:00-04:00,7439.0,7439.5,7438.5,7438.75,158
2026-05-13 01:16:00-04:00,7439.0,7439.0,7438.5,7439.0,87
2026-05-13 01:17:00-04:00,7438.75,7439.25,7438.5,7438.75,111
2026-05-13 01:18:00-04:00,7438.75,7438.75,7438.25,7438.25,121
2026-05-13 01:19:00-04:00,7438.0,7438.25,7438.0,7438.0,105
2026-05-13 01:20:00-04:00,7437.75,7438.75,7437.75,7438.5,121
2026-05-13 01:21:00-04:00,7438.5,7439.0,7438.25,7439.0,103
2026-05-13 01:22:00-04:00,7439.25,7440.0,7439.25,7439.75,95
2026-05-13 01:23:00-04:00,7439.75,7440.25,7439.5,7439.75,58
2026-05-13 01:24:00-04:00,7439.75,7441.75,7439.5,7440.75,552
2026-05-13 01:25:00-04:00,7441.0,7441.0,7440.25,7440.25,113
2026-05-13 01:26:00-04:00,7440.25,7441.0,7440.25,7440.75,47
2026-05-13 01:27:00-04:00,7440.75,7441.5,7440.0,7440.0,155
2026-05-13 01:28:00-04:00,7440.25,7440.75,7440.0,7440.5,85
2026-05-13 01:29:00-04:00,7440.5,7440.5,7440.0,7440.0,84
2026-05-13 01:30:00-04:00,7440.25,7441.0,7440.25,7441.0,106
2026-05-13 01:31:00-04:00,7441.0,7441.0,7440.0,7440.5,244
2026-05-13 01:32:00-04:00,7440.25,7440.25,7439.25,7439.5,78
2026-05-13 01:33:00-04:00,7439.75,7440.25,7439.5,7440.0,156
2026-05-13 01:34:00-04:00,7440.0,7440.5,7440.0,7440.25,130
2026-05-13 01:35:00-04:00,7440.25,7440.5,7439.75,7440.25,132
2026-05-13 01:36:00-04:00,7440.25,7440.5,7440.0,7440.25,68
2026-05-13 01:37:00-04:00,7440.25,7440.75,7440.25,7440.75,73
2026-05-13 01:38:00-04:00,7440.75,7441.25,7440.75,7441.0,135
2026-05-13 01:39:00-04:00,7440.75,7440.75,7440.25,7440.25,110
2026-05-13 01:40:00-04:00,7440.25,7440.5,7440.0,7440.5,103
2026-05-13 01:41:00-04:00,7440.5,7440.75,7439.75,7440.0,57
2026-05-13 01:42:00-04:00,7439.75,7439.75,7439.0,7439.5,110
2026-05-13 01:43:00-04:00,7439.5,7439.5,7438.5,7438.75,205
2026-05-13 01:44:00-04:00,7439.0,7439.0,7438.0,7439.0,222
2026-05-13 01:45:00-04:00,7439.0,7439.5,7439.0,7439.25,86
2026-05-13 01:46:00-04:00,7439.25,7439.5,7439.0,7439.25,41
2026-05-13 01:47:00-04:00,7439.25,7439.5,7439.0,7439.0,61
2026-05-13 01:48:00-04:00,7439.0,7439.25,7438.75,7439.0,42
2026-05-13 01:49:00-04:00,7439.0,7439.75,7438.5,7438.75,130
2026-05-13 01:50:00-04:00,7438.5,7439.25,7438.5,7438.75,60
2026-05-13 01:51:00-04:00,7439.0,7439.25,7438.0,7439.25,80
2026-05-13 01:52:00-04:00,7439.5,7439.5,7438.5,7438.5,84
2026-05-13 01:53:00-04:00,7438.5,7439.0,7438.5,7438.75,54
2026-05-13 01:54:00-04:00,7439.0,7439.0,7439.0,7439.0,20
2026-05-13 01:55:00-04:00,7439.0,7439.5,7439.0,7439.25,76
2026-05-13 01:56:00-04:00,7439.0,7439.5,7439.0,7439.5,38
2026-05-13 01:57:00-04:00,7439.5,7439.75,7439.25,7439.25,54
2026-05-13 01:58:00-04:00,7439.5,7439.5,7439.25,7439.5,82
2026-05-13 01:59:00-04:00,7439.5,7439.75,7439.0,7439.25,80
2026-05-13 02:00:00-04:00,7439.5,7439.5,7438.5,7439.0,153
2026-05-13 02:01:00-04:00,7439.25,7439.25,7438.75,7439.25,130
2026-05-13 02:02:00-04:00,7439.25,7439.25,7438.5,7439.0,113
2026-05-13 02:03:00-04:00,7439.0,7439.75,7438.75,7439.5,128
2026-05-13 02:04:00-04:00,7439.75,7440.25,7439.5,7440.0,153
2026-05-13 02:05:00-04:00,7439.75,7440.25,7439.5,7440.0,44
2026-05-13 02:06:00-04:00,7440.0,7440.0,7439.75,7440.0,58
2026-05-13 02:07:00-04:00,7440.25,7440.25,7439.25,7439.5,71
2026-05-13 02:08:00-04:00,7439.5,7440.25,7439.25,7440.0,66
2026-05-13 02:09:00-04:00,7440.0,7440.5,7439.5,7439.5,140
2026-05-13 02:10:00-04:00,7439.5,7440.0,7439.25,7440.0,98
2026-05-13 02:11:00-04:00,7440.0,7440.0,7439.75,7440.0,141
2026-05-13 02:12:00-04:00,7440.25,7441.25,7440.25,7441.25,273
2026-05-13 02:13:00-04:00,7441.0,7441.25,7440.75,7441.25,90
2026-05-13 02:14:00-04:00,7441.0,7441.5,7440.75,7441.5,194
2026-05-13 02:15:00-04:00,7441.5,7442.75,7441.5,7442.5,629
2026-05-13 02:16:00-04:00,7442.5,7443.0,7440.5,7441.25,504
2026-05-13 02:17:00-04:00,7441.5,7442.0,7441.25,7442.0,164
2026-05-13 02:18:00-04:00,7442.25,7443.0,7442.0,7443.0,308
2026-05-13 02:19:00-04:00,7442.75,7443.5,7442.0,7442.0,377
2026-05-13 02:20:00-04:00,7441.75,7441.75,7440.25,7440.25,209
2026-05-13 02:21:00-04:00,7440.0,7440.25,7439.25,7439.25,352
2026-05-13 02:22:00-04:00,7439.25,7439.75,7439.0,7439.5,109
2026-05-13 02:23:00-04:00,7439.5,7439.5,7438.75,7438.75,79
2026-05-13 02:24:00-04:00,7438.5,7439.25,7438.5,7439.25,111
2026-05-13 02:25:00-04:00,7439.25,7440.25,7439.25,7440.25,129
2026-05-13 02:26:00-04:00,7440.25,7440.25,7439.0,7439.0,191
2026-05-13 02:27:00-04:00,7439.0,7439.25,7438.75,7438.75,75
2026-05-13 02:28:00-04:00,7439.0,7439.25,7438.5,7438.75,129
2026-05-13 02:29:00-04:00,7438.75,7439.0,7438.25,7439.0,171
2026-05-13 02:30:00-04:00,7438.75,7439.75,7438.75,7439.0,192
2026-05-13 02:31:00-04:00,7439.25,7440.0,7439.0,7439.0,295
2026-05-13 02:32:00-04:00,7439.25,7439.75,7439.0,7439.5,159
2026-05-13 02:33:00-04:00,7439.5,7439.5,7438.5,7438.75,81
2026-05-13 02:34:00-04:00,7438.75,7438.75,7438.25,7438.75,97
2026-05-13 02:35:00-04:00,7438.5,7439.0,7438.5,7438.75,73
2026-05-13 02:36:00-04:00,7438.5,7439.25,7438.5,7439.0,77
2026-05-13 02:37:00-04:00,7439.0,7439.5,7438.75,7439.0,114
2026-05-13 02:38:00-04:00,7438.75,7439.75,7438.75,7439.5,115
2026-05-13 02:39:00-04:00,7439.25,7439.5,7438.75,7438.75,130
2026-05-13 02:40:00-04:00,7438.5,7438.5,7437.75,7438.25,222
2026-05-13 02:41:00-04:00,7438.25,7438.75,7438.0,7438.75,64
2026-05-13 02:42:00-04:00,7438.75,7438.75,7438.25,7438.5,65
2026-05-13 02:43:00-04:00,7438.5,7438.5,7438.0,7438.25,80
2026-05-13 02:44:00-04:00,7438.25,7438.75,7438.25,7438.25,56
2026-05-13 02:45:00-04:00,7438.25,7438.25,7436.75,7437.5,174
2026-05-13 02:46:00-04:00,7437.5,7437.5,7436.75,7437.0,92
2026-05-13 02:47:00-04:00,7437.0,7437.0,7436.75,7436.75,120
2026-05-13 02:48:00-04:00,7436.75,7437.0,7436.75,7437.0,78
2026-05-13 02:49:00-04:00,7436.75,7437.25,7436.75,7437.0,75
2026-05-13 02:50:00-04:00,7437.0,7437.0,7435.75,7436.0,195
2026-05-13 02:51:00-04:00,7436.0,7436.25,7435.75,7436.25,80
2026-05-13 02:52:00-04:00,7436.25,7436.25,7435.0,7435.25,103
2026-05-13 02:53:00-04:00,7435.0,7435.5,7434.25,7435.25,230
2026-05-13 02:54:00-04:00,7435.5,7436.5,7435.5,7436.25,175
2026-05-13 02:55:00-04:00,7436.0,7437.0,7436.0,7436.5,104
2026-05-13 02:56:00-04:00,7436.5,7436.5,7436.25,7436.25,70
2026-05-13 02:57:00-04:00,7436.25,7436.25,7435.75,7436.0,93
2026-05-13 02:58:00-04:00,7436.25,7436.75,7436.25,7436.5,116
2026-05-13 02:59:00-04:00,7436.5,7437.5,7436.25,7437.25,187
2026-05-13 03:00:00-04:00,7437.5,7439.0,7436.25,7437.75,1119
2026-05-13 03:01:00-04:00,7437.75,7438.0,7436.75,7437.25,194
2026-05-13 03:02:00-04:00,7437.5,7438.25,7437.0,7438.0,173
2026-05-13 03:03:00-04:00,7438.0,7438.5,7438.0,7438.25,116
2026-05-13 03:04:00-04:00,7438.5,7438.5,7437.5,7438.25,118
2026-05-13 03:05:00-04:00,7438.25,7438.25,7436.75,7437.5,172
2026-05-13 03:06:00-04:00,7437.5,7438.25,7437.25,7438.25,98
2026-05-13 03:07:00-04:00,7438.25,7439.0,7438.25,7439.0,103
2026-05-13 03:08:00-04:00,7439.0,7439.0,7437.5,7437.75,143
2026-05-13 03:09:00-04:00,7437.5,7437.5,7436.0,7436.0,146
2026-05-13 03:10:00-04:00,7436.0,7436.0,7435.0,7435.5,213
2026-05-13 03:11:00-04:00,7435.5,7435.5,7434.5,7434.5,149
2026-05-13 03:12:00-04:00,7434.75,7435.25,7434.25,7434.75,163
2026-05-13 03:13:00-04:00,7434.75,7437.5,7434.75,7437.0,175
2026-05-13 03:14:00-04:00,7436.75,7437.25,7436.0,7437.0,99
2026-05-13 03:15:00-04:00,7437.0,7438.0,7437.0,7437.5,85
2026-05-13 03:16:00-04:00,7437.25,7437.5,7437.0,7437.25,63
2026-05-13 03:17:00-04:00,7437.5,7437.75,7437.25,7437.25,70
2026-05-13 03:18:00-04:00,7437.25,7437.75,7436.75,7437.5,287
2026-05-13 03:19:00-04:00,7437.5,7438.25,7436.0,7436.5,224
2026-05-13 03:20:00-04:00,7436.5,7437.0,7436.25,7437.0,53
2026-05-13 03:21:00-04:00,7437.0,7437.25,7436.5,7437.25,145
2026-05-13 03:22:00-04:00,7437.0,7437.25,7436.75,7437.25,66
2026-05-13 03:23:00-04:00,7437.5,7437.75,7437.25,7437.25,52
2026-05-13 03:24:00-04:00,7437.5,7437.5,7436.25,7436.5,99
2026-05-13 03:25:00-04:00,7436.5,7437.25,7436.5,7437.0,114
2026-05-13 03:26:00-04:00,7437.0,7437.5,7437.0,7437.0,106
2026-05-13 03:27:00-04:00,7437.0,7437.5,7437.0,7437.25,92
2026-05-13 03:28:00-04:00,7437.5,7438.25,7437.5,7437.5,116
2026-05-13 03:29:00-04:00,7437.25,7438.0,7437.25,7438.0,89
2026-05-13 03:30:00-04:00,7437.75,7438.0,7437.0,7437.5,107
2026-05-13 03:31:00-04:00,7437.75,7438.75,7437.75,7438.5,61
2026-05-13 03:32:00-04:00,7438.5,7438.75,7438.0,7438.5,104
2026-05-13 03:33:00-04:00,7438.5,7438.75,7438.0,7438.25,76
2026-05-13 03:34:00-04:00,7438.25,7439.0,7438.25,7439.0,89
2026-05-13 03:35:00-04:00,7438.75,7439.75,7438.75,7439.75,108
2026-05-13 03:36:00-04:00,7439.75,7440.0,7439.25,7439.75,138
2026-05-13 03:37:00-04:00,7439.75,7441.25,7439.5,7440.5,598
2026-05-13 03:38:00-04:00,7440.5,7441.0,7440.5,7440.5,170
2026-05-13 03:39:00-04:00,7440.5,7441.25,7438.75,7439.75,450
2026-05-13 03:40:00-04:00,7439.75,7441.25,7439.5,7441.25,85
2026-05-13 03:41:00-04:00,7441.0,7441.75,7441.0,7441.5,200
2026-05-13 03:42:00-04:00,7441.75,7443.0,7441.75,7443.0,253
2026-05-13 03:43:00-04:00,7443.0,7443.5,7442.5,7443.5,302
2026-05-13 03:44:00-04:00,7443.75,7444.75,7443.75,7444.0,835
2026-05-13 03:45:00-04:00,7444.25,7445.0,7443.5,7444.0,311
2026-05-13 03:46:00-04:00,7444.0,7445.5,7444.0,7445.5,445
2026-05-13 03:47:00-04:00,7445.5,7446.25,7445.0,7445.0,321
2026-05-13 03:48:00-04:00,7445.25,7446.5,7445.25,7445.75,363
2026-05-13 03:49:00-04:00,7445.75,7445.75,7444.25,7444.5,304
2026-05-13 03:50:00-04:00,7444.25,7445.25,7444.25,7444.75,193
2026-05-13 03:51:00-04:00,7445.0,7445.75,7444.75,7445.25,275
2026-05-13 03:52:00-04:00,7445.25,7446.0,7444.75,7444.75,132
2026-05-13 03:53:00-04:00,7445.0,7445.25,7444.0,7444.75,258
2026-05-13 03:54:00-04:00,7444.5,7444.5,7442.75,7443.25,312
2026-05-13 03:55:00-04:00,7443.0,7443.5,7442.75,7443.5,184
2026-05-13 03:56:00-04:00,7443.25,7443.5,7443.0,7443.0,152
2026-05-13 03:57:00-04:00,7443.25,7445.5,7443.25,7444.75,645
2026-05-13 03:58:00-04:00,7444.5,7444.75,7444.25,7444.25,164
2026-05-13 03:59:00-04:00,7444.5,7445.0,7444.25,7445.0,184
2026-05-13 04:00:00-04:00,7445.25,7447.0,7445.25,7446.5,450
2026-05-13 04:01:00-04:00,7446.5,7447.0,7446.5,7447.0,342
2026-05-13 04:02:00-04:00,7447.0,7448.0,7447.0,7447.5,404
2026-05-13 04:03:00-04:00,7447.25,7447.5,7444.5,7445.0,559
2026-05-13 04:04:00-04:00,7444.75,7445.0,7444.0,7445.0,168
2026-05-13 04:05:00-04:00,7445.0,7446.0,7445.0,7445.5,182
2026-05-13 04:06:00-04:00,7445.5,7446.0,7445.0,7446.0,272
2026-05-13 04:07:00-04:00,7446.0,7447.25,7446.0,7446.25,228
2026-05-13 04:08:00-04:00,7446.25,7447.25,7446.25,7446.75,287
2026-05-13 04:09:00-04:00,7446.75,7448.0,7446.75,7447.75,157
2026-05-13 04:10:00-04:00,7447.75,7451.0,7447.75,7450.75,1617
2026-05-13 04:11:00-04:00,7450.5,7451.0,7450.0,7450.5,438
2026-05-13 04:12:00-04:00,7450.5,7451.0,7449.0,7449.5,495
2026-05-13 04:13:00-04:00,7449.25,7450.75,7449.0,7450.75,298
2026-05-13 04:14:00-04:00,7450.75,7451.75,7450.75,7451.5,517
2026-05-13 04:15:00-04:00,7451.5,7452.75,7451.25,7451.5,913
2026-05-13 04:16:00-04:00,7451.75,7452.75,7451.5,7452.0,392
2026-05-13 04:17:00-04:00,7452.25,7452.25,7451.5,7451.75,180
2026-05-13 04:18:00-04:00,7451.75,7452.5,7451.5,7452.25,208
2026-05-13 04:19:00-04:00,7452.25,7452.25,7450.75,7451.0,308
2026-05-13 04:20:00-04:00,7451.25,7452.5,7451.25,7452.0,223
2026-05-13 04:21:00-04:00,7452.25,7452.75,7452.0,7452.75,219
2026-05-13 04:22:00-04:00,7452.75,7453.25,7452.5,7453.0,250
2026-05-13 04:23:00-04:00,7452.75,7453.0,7452.0,7452.5,306
2026-05-13 04:24:00-04:00,7452.5,7452.75,7451.75,7451.75,206
2026-05-13 04:25:00-04:00,7451.75,7452.0,7451.25,7451.5,152
2026-05-13 04:26:00-04:00,7451.25,7451.5,7450.75,7451.25,145
2026-05-13 04:27:00-04:00,7451.25,7452.25,7451.25,7451.5,144
2026-05-13 04:28:00-04:00,7451.75,7452.75,7451.75,7452.5,177
2026-05-13 04:29:00-04:00,7452.5,7452.5,7452.25,7452.25,104
2026-05-13 04:30:00-04:00,7452.5,7452.5,7451.5,7452.5,235
2026-05-13 04:31:00-04:00,7452.5,7453.25,7452.5,7452.75,266
2026-05-13 04:32:00-04:00,7452.5,7452.75,7452.25,7452.5,281
2026-05-13 04:33:00-04:00,7452.25,7452.75,7452.25,7452.5,172
2026-05-13 04:34:00-04:00,7452.75,7452.75,7452.0,7452.25,185
2026-05-13 04:35:00-04:00,7452.5,7452.75,7452.0,7452.0,165
2026-05-13 04:36:00-04:00,7452.0,7452.75,7452.0,7452.75,179
2026-05-13 04:37:00-04:00,7453.0,7453.0,7452.25,7452.25,148
2026-05-13 04:38:00-04:00,7452.25,7452.5,7452.0,7452.5,230
2026-05-13 04:39:00-04:00,7452.5,7453.0,7452.25,7452.75,151
2026-05-13 04:40:00-04:00,7453.0,7454.25,7452.75,7453.0,559
2026-05-13 04:41:00-04:00,7453.25,7453.25,7452.5,7453.0,149
2026-05-13 04:42:00-04:00,7453.0,7453.25,7452.75,7452.75,93
2026-05-13 04:43:00-04:00,7452.75,7453.0,7452.75,7453.0,73
2026-05-13 04:44:00-04:00,7453.0,7453.0,7452.25,7452.5,83
2026-05-13 04:45:00-04:00,7452.25,7452.5,7452.0,7452.0,138
2026-05-13 04:46:00-04:00,7452.0,7452.0,7450.5,7450.75,274
2026-05-13 04:47:00-04:00,7450.75,7450.75,7448.75,7448.75,279
2026-05-13 04:48:00-04:00,7448.75,7449.0,7446.75,7447.25,454
2026-05-13 04:49:00-04:00,7447.25,7447.75,7446.5,7447.0,245
2026-05-13 04:50:00-04:00,7447.0,7447.25,7446.25,7447.0,302
2026-05-13 04:51:00-04:00,7447.0,7448.25,7446.75,7447.75,170
2026-05-13 04:52:00-04:00,7448.0,7448.75,7446.75,7447.0,270
2026-05-13 04:53:00-04:00,7447.0,7447.5,7446.75,7447.25,168
2026-05-13 04:54:00-04:00,7447.0,7447.75,7446.75,7447.0,100
2026-05-13 04:55:00-04:00,7447.0,7449.0,7446.75,7447.75,430
2026-05-13 04:56:00-04:00,7447.75,7447.75,7446.0,7446.5,298
2026-05-13 04:57:00-04:00,7446.5,7447.0,7446.0,7446.25,347
2026-05-13 04:58:00-04:00,7446.5,7447.25,7446.25,7447.25,156
2026-05-13 04:59:00-04:00,7447.5,7447.75,7447.25,7447.5,191
2026-05-13 05:00:00-04:00,7447.25,7447.5,7446.75,7447.0,141
2026-05-13 05:01:00-04:00,7447.0,7447.25,7446.25,7446.5,108
2026-05-13 05:02:00-04:00,7446.5,7446.5,7445.5,7446.5,261
2026-05-13 05:03:00-04:00,7446.5,7447.5,7446.5,7446.75,257
2026-05-13 05:04:00-04:00,7446.5,7446.5,7445.75,7446.25,184
2026-05-13 05:05:00-04:00,7446.25,7446.25,7445.5,7446.0,434
2026-05-13 05:06:00-04:00,7446.0,7446.25,7444.5,7445.0,337
2026-05-13 05:07:00-04:00,7445.0,7445.5,7444.25,7445.5,219
2026-05-13 05:08:00-04:00,7445.75,7446.0,7444.0,7444.0,323
2026-05-13 05:09:00-04:00,7444.0,7444.5,7443.75,7444.25,174
2026-05-13 05:10:00-04:00,7444.5,7444.75,7442.75,7442.75,311
2026-05-13 05:11:00-04:00,7442.5,7443.25,7441.5,7443.25,298
2026-05-13 05:12:00-04:00,7443.0,7443.75,7442.75,7443.0,158
2026-05-13 05:13:00-04:00,7443.0,7443.25,7441.5,7442.5,483
2026-05-13 05:14:00-04:00,7442.5,7442.75,7441.75,7442.0,342
2026-05-13 05:15:00-04:00,7442.0,7443.25,7441.75,7443.0,183
2026-05-13 05:16:00-04:00,7443.0,7443.75,7442.5,7443.25,268
2026-05-13 05:17:00-04:00,7443.5,7443.75,7442.75,7442.75,265
2026-05-13 05:18:00-04:00,7443.0,7443.0,7442.25,7442.25,201
2026-05-13 05:19:00-04:00,7442.25,7442.25,7441.25,7441.75,260
2026-05-13 05:20:00-04:00,7441.75,7442.0,7440.75,7440.75,550
2026-05-13 05:21:00-04:00,7440.75,7441.25,7440.25,7440.75,256
2026-05-13 05:22:00-04:00,7441.0,7441.5,7440.5,7441.5,96
2026-05-13 05:23:00-04:00,7441.5,7441.75,7441.25,7441.5,89
2026-05-13 05:24:00-04:00,7441.25,7441.5,7440.5,7440.75,224
2026-05-13 05:25:00-04:00,7441.0,7441.5,7441.0,7441.0,91
2026-05-13 05:26:00-04:00,7441.0,7441.75,7441.0,7441.75,108
2026-05-13 05:27:00-04:00,7441.75,7442.0,7441.5,7441.75,108
2026-05-13 05:28:00-04:00,7441.75,7442.75,7441.75,7442.5,273
2026-05-13 05:29:00-04:00,7442.25,7442.25,7441.25,7441.25,222
2026-05-13 05:30:00-04:00,7441.25,7441.25,7439.5,7441.25,341
2026-05-13 05:31:00-04:00,7441.25,7442.0,7440.75,7441.25,241
2026-05-13 05:32:00-04:00,7441.25,7443.25,7441.25,7443.0,198
2026-05-13 05:33:00-04:00,7442.75,7443.5,7442.0,7442.75,224
2026-05-13 05:34:00-04:00,7442.5,7443.25,7442.25,7442.75,208
2026-05-13 05:35:00-04:00,7443.0,7444.75,7442.5,7444.25,489
2026-05-13 05:36:00-04:00,7444.25,7445.0,7443.25,7444.75,373
2026-05-13 05:37:00-04:00,7444.5,7445.0,7443.75,7444.0,249
2026-05-13 05:38:00-04:00,7444.25,7444.5,7444.25,7444.5,72
2026-05-13 05:39:00-04:00,7444.5,7445.25,7444.5,7445.0,86
2026-05-13 05:40:00-04:00,7445.0,7445.5,7444.0,7445.25,208
2026-05-13 05:41:00-04:00,7445.0,7445.0,7444.0,7444.25,84
2026-05-13 05:42:00-04:00,7444.5,7444.75,7444.0,7444.25,85
2026-05-13 05:43:00-04:00,7444.0,7444.75,7443.75,7444.75,120
2026-05-13 05:44:00-04:00,7445.0,7445.75,7444.75,7445.5,166
2026-05-13 05:45:00-04:00,7445.5,7446.0,7444.5,7444.5,163
2026-05-13 05:46:00-04:00,7444.5,7445.0,7444.0,7444.5,84
2026-05-13 05:47:00-04:00,7444.5,7445.0,7443.75,7444.5,77
2026-05-13 05:48:00-04:00,7444.5,7445.0,7444.25,7444.5,66
2026-05-13 05:49:00-04:00,7444.5,7445.0,7444.0,7445.0,90
2026-05-13 05:50:00-04:00,7445.0,7445.25,7444.5,7444.75,84
2026-05-13 05:51:00-04:00,7444.75,7445.0,7444.25,7444.5,50
2026-05-13 05:52:00-04:00,7444.5,7444.5,7444.0,7444.25,74
2026-05-13 05:53:00-04:00,7444.5,7444.75,7444.25,7444.75,55
2026-05-13 05:54:00-04:00,7444.5,7446.0,7444.5,7445.75,145
2026-05-13 05:55:00-04:00,7446.0,7446.5,7446.0,7446.25,184
2026-05-13 05:56:00-04:00,7446.5,7447.0,7446.25,7446.75,143
2026-05-13 05:57:00-04:00,7446.75,7447.25,7446.75,7447.0,180
