time,Open,High,Low,Close,Volume
2026-05-06 07:50:00-04:00,7346.75,7348.5,7345.75,7347.5,972
2026-05-06 07:51:00-04:00,7347.5,7351.0,7347.25,7349.75,1177
2026-05-06 07:52:00-04:00,7349.75,7351.0,7348.25,7350.5,807
2026-05-06 07:53:00-04:00,7350.5,7351.25,7348.5,7350.75,785
2026-05-06 07:54:00-04:00,7351.0,7352.0,7350.5,7350.75,409
2026-05-06 07:55:00-04:00,7351.0,7351.5,7350.25,7351.25,409
2026-05-06 07:56:00-04:00,7351.0,7351.25,7347.75,7348.5,1282
2026-05-06 07:57:00-04:00,7348.25,7349.0,7346.5,7349.0,935
2026-05-06 07:58:00-04:00,7349.0,7350.0,7347.0,7347.25,807
2026-05-06 07:59:00-04:00,7347.25,7348.25,7345.75,7348.0,563
2026-05-06 08:00:00-04:00,7348.25,7348.75,7346.5,7348.25,668
2026-05-06 08:01:00-04:00,7348.25,7348.75,7344.25,7345.0,995
2026-05-06 08:02:00-04:00,7345.0,7345.75,7343.5,7345.25,1041
2026-05-06 08:03:00-04:00,7345.0,7345.0,7340.25,7342.0,1476
2026-05-06 08:04:00-04:00,7341.75,7343.25,7341.0,7342.5,817
2026-05-06 08:05:00-04:00,7342.5,7343.5,7341.0,7342.75,981
2026-05-06 08:06:00-04:00,7342.5,7343.0,7336.75,7339.25,3462
2026-05-06 08:07:00-04:00,7339.25,7343.0,7338.75,7342.0,1240
2026-05-06 08:08:00-04:00,7341.75,7343.25,7341.25,7343.0,1153
2026-05-06 08:09:00-04:00,7343.25,7343.75,7340.75,7341.0,660
2026-05-06 08:10:00-04:00,7340.75,7343.25,7340.25,7342.75,1125
2026-05-06 08:11:00-04:00,7342.75,7345.75,7342.75,7345.0,1216
2026-05-06 08:12:00-04:00,7345.25,7346.25,7342.25,7342.75,847
2026-05-06 08:13:00-04:00,7342.75,7342.75,7338.75,7341.5,878
2026-05-06 08:14:00-04:00,7341.25,7344.75,7331.75,7333.5,3185
2026-05-06 08:15:00-04:00,7333.5,7339.75,7326.5,7336.5,3584
2026-05-06 08:16:00-04:00,7336.5,7338.75,7333.75,7336.5,1369
2026-05-06 08:17:00-04:00,7336.5,7336.75,7332.0,7336.25,990
2026-05-06 08:18:00-04:00,7336.25,7336.5,7333.25,7333.5,945
2026-05-06 08:19:00-04:00,7333.5,7338.25,7330.5,7338.25,1345
2026-05-06 08:20:00-04:00,7338.0,7341.5,7337.0,7341.0,1461
2026-05-06 08:21:00-04:00,7341.0,7343.0,7340.75,7342.5,864
2026-05-06 08:22:00-04:00,7342.25,7345.75,7341.5,7342.75,1420
2026-05-06 08:23:00-04:00,7343.0,7344.25,7341.75,7342.75,765
2026-05-06 08:24:00-04:00,7343.0,7344.75,7342.5,7343.25,553
2026-05-06 08:25:00-04:00,7343.25,7345.0,7343.0,7344.0,456
2026-05-06 08:26:00-04:00,7343.75,7344.75,7342.25,7344.0,465
2026-05-06 08:27:00-04:00,7344.0,7345.25,7342.75,7342.75,500
2026-05-06 08:28:00-04:00,7342.75,7343.75,7342.0,7342.5,418
2026-05-06 08:29:00-04:00,7342.5,7343.75,7341.75,7343.0,600
2026-05-06 08:30:00-04:00,7343.0,7343.75,7341.5,7341.75,767
2026-05-06 08:31:00-04:00,7341.75,7343.5,7341.25,7343.25,610
2026-05-06 08:32:00-04:00,7343.25,7344.25,7340.5,7341.0,845
2026-05-06 08:33:00-04:00,7341.0,7341.5,7339.0,7339.5,1039
2026-05-06 08:34:00-04:00,7339.5,7342.25,7339.0,7341.75,707
2026-05-06 08:35:00-04:00,7341.5,7341.75,7340.0,7341.25,582
2026-05-06 08:36:00-04:00,7341.25,7343.25,7340.25,7343.25,458
2026-05-06 08:37:00-04:00,7343.0,7343.25,7339.75,7341.0,744
2026-05-06 08:38:00-04:00,7341.0,7341.5,7340.5,7340.75,562
2026-05-06 08:39:00-04:00,7340.75,7343.75,7340.75,7342.75,410
2026-05-06 08:40:00-04:00,7342.5,7343.0,7340.75,7341.0,686
2026-05-06 08:41:00-04:00,7341.0,7341.0,7339.25,7339.25,714
2026-05-06 08:42:00-04:00,7339.25,7342.0,7339.25,7341.0,601
2026-05-06 08:43:00-04:00,7341.0,7341.5,7339.0,7340.0,776
2026-05-06 08:44:00-04:00,7340.25,7340.5,7338.75,7340.0,733
2026-05-06 08:45:00-04:00,7340.25,7341.5,7339.25,7341.25,678
2026-05-06 08:46:00-04:00,7341.0,7341.75,7339.0,7340.0,574
2026-05-06 08:47:00-04:00,7340.0,7342.75,7340.0,7342.5,445
2026-05-06 08:48:00-04:00,7342.75,7342.75,7338.0,7338.5,633
2026-05-06 08:49:00-04:00,7338.5,7339.25,7337.0,7338.75,470
2026-05-06 08:50:00-04:00,7338.75,7340.0,7337.75,7338.5,578
2026-05-06 08:51:00-04:00,7338.5,7340.0,7338.0,7340.0,465
2026-05-06 08:52:00-04:00,7339.75,7340.75,7338.75,7340.0,369
2026-05-06 08:53:00-04:00,7340.0,7340.25,7338.25,7338.5,372
