time,Open,High,Low,Close,Volume
2026-04-13 00:45:00-04:00,6804.25,6804.5,6803.5,6803.5,126
2026-04-13 00:46:00-04:00,6803.75,6804.25,6803.5,6804.25,36
2026-04-13 00:47:00-04:00,6804.25,6804.25,6803.75,6803.75,35
2026-04-13 00:48:00-04:00,6803.75,6804.0,6803.75,6804.0,42
2026-04-13 00:49:00-04:00,6803.75,6805.0,6803.5,6804.75,53
2026-04-13 00:50:00-04:00,6805.0,6805.0,6804.25,6804.5,59
2026-04-13 00:51:00-04:00,6804.75,6804.75,6804.25,6804.5,40
2026-04-13 00:52:00-04:00,6804.5,6805.0,6804.5,6804.75,68
2026-04-13 00:53:00-04:00,6804.75,6805.5,6804.5,6805.5,55
2026-04-13 00:54:00-04:00,6805.75,6810.0,6805.5,6807.5,672
2026-04-13 00:55:00-04:00,6807.75,6811.0,6807.75,6810.0,345
2026-04-13 00:56:00-04:00,6810.25,6810.25,6808.75,6809.5,248
2026-04-13 00:57:00-04:00,6809.5,6809.75,6808.5,6808.75,95
2026-04-13 00:58:00-04:00,6808.5,6809.0,6808.25,6808.25,72
2026-04-13 00:59:00-04:00,6808.25,6808.25,6807.25,6807.75,156
2026-04-13 01:00:00-04:00,6807.5,6808.5,6806.5,6806.75,163
2026-04-13 01:01:00-04:00,6806.75,6808.0,6806.25,6807.75,158
2026-04-13 01:02:00-04:00,6807.75,6808.25,6807.5,6808.0,55
2026-04-13 01:03:00-04:00,6808.0,6808.0,6807.25,6807.5,42
2026-04-13 01:04:00-04:00,6807.5,6808.25,6807.5,6807.75,76
2026-04-13 01:05:00-04:00,6807.75,6808.25,6807.75,6808.0,59
2026-04-13 01:06:00-04:00,6807.75,6808.5,6807.5,6807.75,76
2026-04-13 01:07:00-04:00,6807.75,6807.75,6806.75,6807.5,64
2026-04-13 01:08:00-04:00,6807.5,6808.0,6807.25,6807.5,40
2026-04-13 01:09:00-04:00,6807.0,6807.0,6805.75,6806.25,163
2026-04-13 01:10:00-04:00,6806.25,6806.75,6806.0,6806.5,51
2026-04-13 01:11:00-04:00,6806.75,6806.75,6804.75,6805.0,140
2026-04-13 01:12:00-04:00,6805.25,6805.5,6805.0,6805.5,46
2026-04-13 01:13:00-04:00,6805.5,6805.75,6805.0,6805.75,79
2026-04-13 01:14:00-04:00,6805.75,6806.0,6805.5,6805.75,43
2026-04-13 01:15:00-04:00,6805.75,6806.75,6805.75,6805.75,58
2026-04-13 01:16:00-04:00,6805.75,6805.75,6805.0,6805.25,59
2026-04-13 01:17:00-04:00,6805.25,6805.25,6802.25,6804.75,380
2026-04-13 01:18:00-04:00,6804.75,6805.25,6804.75,6805.0,43
2026-04-13 01:19:00-04:00,6804.75,6805.0,6804.5,6804.75,27
2026-04-13 01:20:00-04:00,6805.0,6806.0,6804.5,6805.75,63
2026-04-13 01:21:00-04:00,6805.75,6806.5,6805.5,6806.5,83
2026-04-13 01:22:00-04:00,6806.5,6809.25,6806.25,6809.25,177
2026-04-13 01:23:00-04:00,6809.25,6809.5,6808.0,6808.75,114
2026-04-13 01:24:00-04:00,6808.5,6809.0,6808.0,6808.5,63
2026-04-13 01:25:00-04:00,6808.5,6809.25,6808.25,6808.5,56
2026-04-13 01:26:00-04:00,6808.25,6808.25,6807.75,6808.25,60
2026-04-13 01:27:00-04:00,6808.25,6808.75,6808.0,6808.0,38
2026-04-13 01:28:00-04:00,6808.25,6808.5,6807.5,6808.0,71
2026-04-13 01:29:00-04:00,6808.0,6808.0,6807.25,6807.5,49
2026-04-13 01:30:00-04:00,6807.75,6807.75,6806.5,6806.5,125
2026-04-13 01:31:00-04:00,6806.75,6807.0,6806.25,6806.5,102
2026-04-13 01:32:00-04:00,6806.25,6806.75,6806.0,6806.75,93
2026-04-13 01:33:00-04:00,6806.75,6807.0,6806.5,6806.75,27
2026-04-13 01:34:00-04:00,6806.75,6807.5,6804.75,6806.75,754
2026-04-13 01:35:00-04:00,6807.0,6807.75,6807.0,6807.5,79
2026-04-13 01:36:00-04:00,6807.5,6807.5,6804.75,6807.0,257
2026-04-13 01:37:00-04:00,6807.0,6807.25,6806.5,6806.75,109
2026-04-13 01:38:00-04:00,6806.75,6807.0,6806.25,6806.5,253
2026-04-13 01:39:00-04:00,6807.0,6807.5,6806.25,6806.5,67
2026-04-13 01:40:00-04:00,6806.25,6806.5,6805.75,6805.75,62
2026-04-13 01:41:00-04:00,6806.0,6806.0,6805.5,6805.5,40
2026-04-13 01:42:00-04:00,6805.75,6806.75,6805.75,6806.75,84
2026-04-13 01:43:00-04:00,6806.75,6807.0,6806.0,6806.25,59
2026-04-13 01:44:00-04:00,6806.0,6806.5,6805.75,6806.25,51
2026-04-13 01:45:00-04:00,6806.5,6807.5,6806.25,6807.5,91
2026-04-13 01:46:00-04:00,6807.75,6808.25,6807.5,6808.0,75
2026-04-13 01:47:00-04:00,6807.75,6807.75,6807.25,6807.25,33
2026-04-13 01:48:00-04:00,6807.5,6807.75,6807.25,6807.25,58
2026-04-13 01:49:00-04:00,6807.25,6807.5,6807.0,6807.25,77
2026-04-13 01:50:00-04:00,6807.25,6807.25,6806.75,6807.0,45
2026-04-13 01:51:00-04:00,6807.0,6807.5,6806.75,6807.0,43
2026-04-13 01:52:00-04:00,6806.75,6807.0,6806.25,6806.75,99
2026-04-13 01:53:00-04:00,6806.75,6807.0,6806.5,6806.75,37
2026-04-13 01:54:00-04:00,6806.75,6807.25,6806.75,6807.25,41
2026-04-13 01:55:00-04:00,6807.0,6807.25,6806.75,6807.0,64
2026-04-13 01:56:00-04:00,6807.25,6809.75,6807.25,6808.75,718
2026-04-13 01:57:00-04:00,6808.75,6809.0,6808.25,6808.25,76
2026-04-13 01:58:00-04:00,6808.25,6808.5,6808.0,6808.25,62
2026-04-13 01:59:00-04:00,6808.0,6808.5,6808.0,6808.25,121
2026-04-13 02:00:00-04:00,6808.5,6810.75,6808.5,6810.75,339
2026-04-13 02:01:00-04:00,6810.75,6811.25,6808.75,6810.75,355
2026-04-13 02:02:00-04:00,6810.75,6812.5,6810.75,6811.0,547
2026-04-13 02:03:00-04:00,6810.5,6811.5,6810.25,6810.5,102
2026-04-13 02:04:00-04:00,6810.5,6811.5,6810.0,6810.75,105
2026-04-13 02:05:00-04:00,6811.0,6811.25,6810.5,6810.5,88
2026-04-13 02:06:00-04:00,6810.5,6810.5,6808.75,6809.5,150
2026-04-13 02:07:00-04:00,6809.5,6810.25,6809.5,6809.75,180
2026-04-13 02:08:00-04:00,6809.75,6811.5,6809.75,6810.5,166
2026-04-13 02:09:00-04:00,6810.75,6811.0,6810.25,6810.75,70
2026-04-13 02:10:00-04:00,6810.75,6811.25,6810.25,6810.25,104
2026-04-13 02:11:00-04:00,6810.5,6810.5,6809.5,6810.5,105
2026-04-13 02:12:00-04:00,6810.5,6812.25,6810.5,6811.75,240
2026-04-13 02:13:00-04:00,6811.5,6811.5,6810.5,6810.5,91
2026-04-13 02:14:00-04:00,6810.25,6811.0,6810.0,6811.0,67
2026-04-13 02:15:00-04:00,6811.0,6812.0,6810.75,6811.75,244
2026-04-13 02:16:00-04:00,6811.75,6812.5,6811.5,6812.0,144
2026-04-13 02:17:00-04:00,6812.0,6814.75,6812.0,6813.0,479
2026-04-13 02:18:00-04:00,6813.0,6813.25,6812.5,6813.25,106
2026-04-13 02:19:00-04:00,6813.5,6814.0,6813.25,6813.5,110
2026-04-13 02:20:00-04:00,6813.25,6814.25,6812.5,6814.0,111
2026-04-13 02:21:00-04:00,6814.0,6816.75,6814.0,6815.0,430
2026-04-13 02:22:00-04:00,6814.5,6815.25,6814.5,6815.0,146
2026-04-13 02:23:00-04:00,6815.0,6815.5,6814.5,6815.25,158
2026-04-13 02:24:00-04:00,6815.5,6816.5,6815.0,6815.75,231
2026-04-13 02:25:00-04:00,6815.75,6816.75,6815.5,6816.5,240
2026-04-13 02:26:00-04:00,6816.25,6816.25,6814.75,6814.75,168
2026-04-13 02:27:00-04:00,6814.75,6816.0,6814.5,6815.75,185
2026-04-13 02:28:00-04:00,6815.5,6815.75,6814.75,6815.0,131
2026-04-13 02:29:00-04:00,6815.0,6815.0,6814.25,6815.0,167
2026-04-13 02:30:00-04:00,6815.0,6816.0,6814.5,6815.5,336
2026-04-13 02:31:00-04:00,6815.5,6815.5,6812.5,6812.75,259
2026-04-13 02:32:00-04:00,6813.0,6813.5,6812.75,6812.75,136
2026-04-13 02:33:00-04:00,6813.0,6813.0,6812.5,6813.0,144
2026-04-13 02:34:00-04:00,6813.0,6813.25,6812.5,6813.0,118
2026-04-13 02:35:00-04:00,6813.25,6813.75,6813.0,6813.25,177
2026-04-13 02:36:00-04:00,6813.25,6814.0,6812.5,6812.5,213
2026-04-13 02:37:00-04:00,6812.25,6813.0,6812.0,6812.75,94
2026-04-13 02:38:00-04:00,6812.5,6812.75,6812.25,6812.5,78
2026-04-13 02:39:00-04:00,6812.5,6813.5,6812.5,6813.5,90
2026-04-13 02:40:00-04:00,6813.5,6814.0,6813.5,6813.75,76
2026-04-13 02:41:00-04:00,6813.75,6813.75,6813.25,6813.25,62
2026-04-13 02:42:00-04:00,6813.25,6813.75,6812.5,6812.75,121
2026-04-13 02:43:00-04:00,6812.75,6813.5,6812.5,6812.5,88
2026-04-13 02:44:00-04:00,6812.5,6813.0,6812.25,6812.75,173
2026-04-13 02:45:00-04:00,6812.75,6812.75,6812.0,6812.75,162
2026-04-13 02:46:00-04:00,6812.75,6813.75,6812.5,6813.5,378
2026-04-13 02:47:00-04:00,6813.5,6814.0,6813.25,6813.75,224
2026-04-13 02:48:00-04:00,6813.5,6813.75,6812.5,6812.75,196
2026-04-13 02:49:00-04:00,6812.75,6813.25,6812.0,6812.25,153
2026-04-13 02:50:00-04:00,6812.5,6812.5,6812.0,6812.25,88
2026-04-13 02:51:00-04:00,6812.5,6813.0,6812.25,6812.5,158
2026-04-13 02:52:00-04:00,6812.25,6813.0,6812.25,6812.75,61
2026-04-13 02:53:00-04:00,6812.75,6813.0,6812.25,6813.0,74
2026-04-13 02:54:00-04:00,6812.75,6813.25,6812.5,6813.25,78
2026-04-13 02:55:00-04:00,6813.25,6813.75,6813.0,6813.75,84
2026-04-13 02:56:00-04:00,6813.75,6814.0,6812.75,6814.0,124
2026-04-13 02:57:00-04:00,6814.0,6814.0,6813.5,6813.5,103
2026-04-13 02:58:00-04:00,6813.75,6814.25,6813.5,6814.25,150
2026-04-13 02:59:00-04:00,6814.25,6814.5,6813.75,6814.5,183
2026-04-13 03:00:00-04:00,6814.5,6816.5,6814.5,6816.5,632
2026-04-13 03:01:00-04:00,6816.5,6817.25,6815.75,6817.0,299
2026-04-13 03:02:00-04:00,6816.75,6817.0,6816.0,6817.0,212
2026-04-13 03:03:00-04:00,6816.75,6817.25,6815.0,6815.5,201
2026-04-13 03:04:00-04:00,6815.75,6816.5,6815.25,6816.25,233
2026-04-13 03:05:00-04:00,6816.5,6816.75,6816.0,6816.5,127
2026-04-13 03:06:00-04:00,6816.5,6816.75,6815.0,6815.5,227
2026-04-13 03:07:00-04:00,6815.5,6815.5,6814.25,6814.75,240
2026-04-13 03:08:00-04:00,6814.75,6815.5,6814.75,6815.5,273
2026-04-13 03:09:00-04:00,6815.75,6815.75,6814.25,6814.75,153
2026-04-13 03:10:00-04:00,6814.75,6815.75,6814.75,6814.75,254
2026-04-13 03:11:00-04:00,6815.0,6815.5,6814.5,6815.5,151
2026-04-13 03:12:00-04:00,6815.5,6815.75,6814.5,6815.0,167
2026-04-13 03:13:00-04:00,6815.0,6815.25,6814.75,6815.25,64
2026-04-13 03:14:00-04:00,6815.25,6816.0,6815.0,6815.5,107
2026-04-13 03:15:00-04:00,6815.25,6815.25,6814.25,6815.0,177
2026-04-13 03:16:00-04:00,6814.75,6815.0,6814.25,6814.5,124
2026-04-13 03:17:00-04:00,6814.5,6815.0,6814.5,6814.75,109
2026-04-13 03:18:00-04:00,6815.0,6816.5,6814.75,6816.5,216
2026-04-13 03:19:00-04:00,6816.5,6818.25,6816.25,6817.5,340
2026-04-13 03:20:00-04:00,6817.5,6817.5,6815.25,6816.0,215
2026-04-13 03:21:00-04:00,6816.25,6816.25,6815.25,6815.75,173
2026-04-13 03:22:00-04:00,6815.75,6816.25,6814.0,6814.0,234
2026-04-13 03:23:00-04:00,6814.5,6814.5,6813.75,6814.0,277
2026-04-13 03:24:00-04:00,6813.75,6813.75,6811.5,6812.0,351
2026-04-13 03:25:00-04:00,6812.25,6812.5,6811.0,6811.75,464
2026-04-13 03:26:00-04:00,6811.75,6812.0,6810.0,6811.0,422
2026-04-13 03:27:00-04:00,6811.0,6814.0,6810.75,6813.75,418
2026-04-13 03:28:00-04:00,6813.75,6816.0,6813.75,6815.0,315
2026-04-13 03:29:00-04:00,6814.75,6816.0,6814.25,6815.75,162
2026-04-13 03:30:00-04:00,6816.0,6817.0,6815.75,6816.5,227
2026-04-13 03:31:00-04:00,6816.75,6817.0,6816.0,6816.0,163
2026-04-13 03:32:00-04:00,6816.0,6816.25,6815.5,6815.5,77
2026-04-13 03:33:00-04:00,6815.5,6815.75,6814.5,6814.75,191
2026-04-13 03:34:00-04:00,6814.75,6815.0,6814.0,6814.25,150
2026-04-13 03:35:00-04:00,6814.5,6814.5,6813.0,6814.25,287
2026-04-13 03:36:00-04:00,6814.25,6814.25,6813.25,6813.5,121
2026-04-13 03:37:00-04:00,6813.5,6813.5,6812.75,6813.25,92
2026-04-13 03:38:00-04:00,6813.25,6814.25,6813.0,6814.0,238
2026-04-13 03:39:00-04:00,6814.0,6815.0,6814.0,6814.5,188
2026-04-13 03:40:00-04:00,6814.25,6815.25,6814.0,6815.25,294
2026-04-13 03:41:00-04:00,6815.25,6815.5,6814.0,6814.5,169
2026-04-13 03:42:00-04:00,6814.75,6815.0,6814.0,6814.75,286
2026-04-13 03:43:00-04:00,6814.75,6814.75,6813.5,6814.25,128
2026-04-13 03:44:00-04:00,6814.25,6814.75,6814.0,6814.75,129
2026-04-13 03:45:00-04:00,6814.75,6815.0,6812.25,6812.5,412
2026-04-13 03:46:00-04:00,6812.5,6812.75,6810.75,6810.75,480
2026-04-13 03:47:00-04:00,6810.75,6812.0,6810.5,6812.0,409
2026-04-13 03:48:00-04:00,6812.0,6813.5,6812.0,6813.25,239
2026-04-13 03:49:00-04:00,6813.25,6814.0,6811.75,6812.0,204
2026-04-13 03:50:00-04:00,6811.75,6812.0,6810.75,6811.75,278
2026-04-13 03:51:00-04:00,6811.75,6812.5,6811.25,6812.5,84
2026-04-13 03:52:00-04:00,6812.5,6812.5,6811.25,6811.25,133
2026-04-13 03:53:00-04:00,6811.5,6811.5,6810.75,6811.25,178
2026-04-13 03:54:00-04:00,6811.25,6812.25,6811.25,6812.0,142
2026-04-13 03:55:00-04:00,6811.75,6812.0,6811.5,6811.5,98
2026-04-13 03:56:00-04:00,6811.5,6812.5,6811.5,6812.0,92
2026-04-13 03:57:00-04:00,6812.0,6812.0,6811.5,6811.75,66
2026-04-13 03:58:00-04:00,6811.75,6812.75,6811.75,6812.75,149
2026-04-13 03:59:00-04:00,6812.5,6812.75,6812.0,6812.5,135
2026-04-13 04:00:00-04:00,6812.25,6814.75,6812.0,6814.75,470
2026-04-13 04:01:00-04:00,6814.5,6815.5,6813.5,6815.25,261
2026-04-13 04:02:00-04:00,6815.25,6818.25,6814.25,6818.0,558
2026-04-13 04:03:00-04:00,6817.75,6819.0,6816.5,6816.5,400
2026-04-13 04:04:00-04:00,6817.0,6818.25,6816.25,6818.25,230
2026-04-13 04:05:00-04:00,6818.0,6818.75,6817.5,6818.0,303
2026-04-13 04:06:00-04:00,6818.0,6818.0,6815.75,6816.0,347
2026-04-13 04:07:00-04:00,6816.25,6817.0,6815.75,6816.5,118
2026-04-13 04:08:00-04:00,6816.25,6816.25,6813.75,6814.75,300
2026-04-13 04:09:00-04:00,6814.75,6815.5,6814.5,6815.25,142
2026-04-13 04:10:00-04:00,6815.5,6816.0,6814.25,6816.0,215
2026-04-13 04:11:00-04:00,6816.0,6816.5,6815.25,6815.75,196
2026-04-13 04:12:00-04:00,6815.75,6816.0,6814.75,6815.0,145
2026-04-13 04:13:00-04:00,6815.0,6816.0,6814.75,6815.75,161
2026-04-13 04:14:00-04:00,6816.0,6816.75,6815.0,6815.5,385
2026-04-13 04:15:00-04:00,6815.25,6815.5,6814.0,6814.75,283
2026-04-13 04:16:00-04:00,6814.5,6814.75,6813.75,6814.75,171
2026-04-13 04:17:00-04:00,6814.5,6815.5,6814.5,6815.25,253
2026-04-13 04:18:00-04:00,6815.25,6816.75,6815.0,6816.5,121
2026-04-13 04:19:00-04:00,6816.75,6817.0,6816.0,6816.0,178
2026-04-13 04:20:00-04:00,6816.25,6816.25,6815.0,6816.0,121
2026-04-13 04:21:00-04:00,6815.75,6817.5,6815.0,6817.25,141
2026-04-13 04:22:00-04:00,6817.25,6818.5,6816.75,6818.25,414
2026-04-13 04:23:00-04:00,6818.0,6818.0,6817.5,6817.75,170
2026-04-13 04:24:00-04:00,6817.5,6818.75,6817.25,6817.75,365
2026-04-13 04:25:00-04:00,6817.75,6819.5,6817.75,6819.25,364
2026-04-13 04:26:00-04:00,6819.0,6819.75,6818.5,6819.0,322
2026-04-13 04:27:00-04:00,6819.0,6819.5,6818.75,6819.25,243
2026-04-13 04:28:00-04:00,6819.5,6819.75,6818.5,6819.0,287
2026-04-13 04:29:00-04:00,6819.25,6819.25,6818.25,6818.25,185
2026-04-13 04:30:00-04:00,6818.5,6819.0,6817.25,6818.5,323
2026-04-13 04:31:00-04:00,6818.75,6819.0,6817.25,6817.75,309
2026-04-13 04:32:00-04:00,6817.5,6817.75,6816.5,6816.5,219
2026-04-13 04:33:00-04:00,6816.5,6816.75,6815.0,6816.5,301
2026-04-13 04:34:00-04:00,6816.5,6816.75,6815.5,6816.0,203
2026-04-13 04:35:00-04:00,6816.0,6817.0,6815.0,6815.25,316
2026-04-13 04:36:00-04:00,6815.25,6815.25,6812.0,6812.75,614
2026-04-13 04:37:00-04:00,6812.75,6814.0,6812.5,6813.75,564
2026-04-13 04:38:00-04:00,6813.5,6814.25,6813.0,6813.5,259
2026-04-13 04:39:00-04:00,6813.25,6813.25,6812.0,6812.25,326
2026-04-13 04:40:00-04:00,6812.25,6812.5,6810.75,6811.5,250
2026-04-13 04:41:00-04:00,6811.75,6812.25,6810.25,6812.0,441
2026-04-13 04:42:00-04:00,6812.25,6812.5,6811.5,6812.0,144
2026-04-13 04:43:00-04:00,6812.25,6813.75,6812.25,6813.75,312
2026-04-13 04:44:00-04:00,6813.5,6814.25,6813.0,6813.75,230
2026-04-13 04:45:00-04:00,6813.75,6814.0,6812.0,6812.25,288
2026-04-13 04:46:00-04:00,6812.25,6814.0,6812.0,6813.25,116
2026-04-13 04:47:00-04:00,6813.5,6815.5,6813.0,6815.25,233
2026-04-13 04:48:00-04:00,6815.25,6815.75,6814.25,6814.5,194
2026-04-13 04:49:00-04:00,6814.5,6814.75,6813.5,6814.0,461
2026-04-13 04:50:00-04:00,6814.0,6814.5,6813.25,6813.25,162
2026-04-13 04:51:00-04:00,6813.0,6813.0,6812.25,6812.75,136
2026-04-13 04:52:00-04:00,6812.75,6813.5,6812.5,6813.5,75
2026-04-13 04:53:00-04:00,6813.5,6814.0,6813.25,6813.25,100
2026-04-13 04:54:00-04:00,6813.0,6814.75,6813.0,6814.75,133
2026-04-13 04:55:00-04:00,6814.5,6815.0,6814.25,6814.75,204
2026-04-13 04:56:00-04:00,6814.5,6814.5,6813.75,6814.5,134
2026-04-13 04:57:00-04:00,6814.75,6815.0,6813.25,6813.5,148
2026-04-13 04:58:00-04:00,6813.5,6814.25,6813.25,6814.25,116
2026-04-13 04:59:00-04:00,6814.0,6814.0,6813.0,6813.25,232
2026-04-13 05:00:00-04:00,6813.25,6820.0,6813.25,6815.75,1954
2026-04-13 05:01:00-04:00,6815.5,6817.0,6815.25,6816.75,178
2026-04-13 05:02:00-04:00,6816.5,6817.0,6816.0,6816.25,319
2026-04-13 05:03:00-04:00,6816.0,6818.75,6816.0,6817.5,208
2026-04-13 05:04:00-04:00,6817.5,6817.5,6815.75,6817.25,126
2026-04-13 05:05:00-04:00,6817.5,6818.75,6816.75,6817.75,393
2026-04-13 05:06:00-04:00,6818.0,6818.0,6816.0,6816.5,356
2026-04-13 05:07:00-04:00,6816.5,6817.75,6816.25,6817.75,227
2026-04-13 05:08:00-04:00,6817.75,6818.5,6817.25,6817.75,155
2026-04-13 05:09:00-04:00,6817.5,6817.5,6815.0,6815.5,417
2026-04-13 05:10:00-04:00,6815.75,6815.75,6813.75,6814.5,208
2026-04-13 05:11:00-04:00,6814.5,6814.75,6814.0,6814.5,95
2026-04-13 05:12:00-04:00,6814.25,6814.75,6814.0,6814.25,95
2026-04-13 05:13:00-04:00,6814.0,6814.5,6813.75,6814.25,103
2026-04-13 05:14:00-04:00,6814.25,6815.0,6814.25,6815.0,98
2026-04-13 05:15:00-04:00,6815.0,6815.75,6814.5,6814.75,103
2026-04-13 05:16:00-04:00,6814.75,6816.25,6814.5,6816.0,106
2026-04-13 05:17:00-04:00,6816.25,6816.75,6815.75,6816.5,95
2026-04-13 05:18:00-04:00,6816.5,6816.75,6816.25,6816.75,60
2026-04-13 05:19:00-04:00,6816.75,6818.0,6816.75,6817.75,100
2026-04-13 05:20:00-04:00,6817.5,6818.25,6817.5,6818.25,147
2026-04-13 05:21:00-04:00,6818.0,6818.5,6817.75,6818.25,86
2026-04-13 05:22:00-04:00,6818.0,6818.25,6817.25,6817.5,153
2026-04-13 05:23:00-04:00,6817.5,6818.0,6817.25,6817.75,127
2026-04-13 05:24:00-04:00,6817.5,6817.5,6816.75,6817.5,141
2026-04-13 05:25:00-04:00,6817.5,6817.5,6817.25,6817.25,110
2026-04-13 05:26:00-04:00,6817.0,6817.5,6817.0,6817.5,54
2026-04-13 05:27:00-04:00,6817.75,6819.0,6817.5,6818.25,168
2026-04-13 05:28:00-04:00,6818.25,6819.0,6817.0,6817.25,347
2026-04-13 05:29:00-04:00,6817.25,6817.5,6817.0,6817.0,341
2026-04-13 05:30:00-04:00,6817.0,6817.25,6816.5,6816.75,163
2026-04-13 05:31:00-04:00,6817.0,6818.0,6817.0,6817.75,185
2026-04-13 05:32:00-04:00,6817.5,6817.5,6816.0,6816.5,510
2026-04-13 05:33:00-04:00,6816.25,6816.75,6816.0,6816.5,357
2026-04-13 05:34:00-04:00,6816.25,6818.0,6816.0,6818.0,290
2026-04-13 05:35:00-04:00,6818.0,6819.0,6818.0,6818.25,92
2026-04-13 05:36:00-04:00,6818.25,6818.5,6817.5,6817.75,107
2026-04-13 05:37:00-04:00,6817.75,6818.25,6817.75,6817.75,80
2026-04-13 05:38:00-04:00,6817.75,6817.75,6816.5,6816.75,77
2026-04-13 05:39:00-04:00,6816.75,6816.75,6816.25,6816.5,72
2026-04-13 05:40:00-04:00,6816.5,6817.25,6815.75,6816.5,177
2026-04-13 05:41:00-04:00,6816.5,6816.5,6816.0,6816.0,68
2026-04-13 05:42:00-04:00,6816.0,6816.25,6814.25,6814.25,267
2026-04-13 05:43:00-04:00,6814.25,6814.75,6814.0,6814.75,229
2026-04-13 05:44:00-04:00,6815.0,6815.0,6815.0,6815.0,55
2026-04-13 05:45:00-04:00,6815.0,6815.5,6815.0,6815.25,104
2026-04-13 05:46:00-04:00,6815.0,6815.0,6813.75,6814.0,192
2026-04-13 05:47:00-04:00,6814.0,6814.25,6813.75,6813.75,53
2026-04-13 05:48:00-04:00,6814.0,6814.25,6813.5,6813.75,68
2026-04-13 05:49:00-04:00,6813.75,6813.75,6813.5,6813.5,69
2026-04-13 05:50:00-04:00,6813.5,6813.5,6812.25,6813.5,222
2026-04-13 05:51:00-04:00,6813.5,6814.0,6813.25,6814.0,53
2026-04-13 05:52:00-04:00,6814.0,6814.0,6813.5,6813.5,97
2026-04-13 05:53:00-04:00,6813.5,6814.25,6813.5,6814.0,114
2026-04-13 05:54:00-04:00,6814.0,6814.0,6813.5,6813.75,84
2026-04-13 05:55:00-04:00,6813.75,6814.75,6813.75,6814.75,67
2026-04-13 05:56:00-04:00,6814.75,6815.5,6814.5,6815.0,214
2026-04-13 05:57:00-04:00,6814.75,6814.75,6812.25,6813.25,545
