time,Open,High,Low,Close,Volume
2026-05-18 04:33:00-04:00,7413.75,7416.25,7413.5,7414.75,875
2026-05-18 04:34:00-04:00,7414.5,7415.75,7413.25,7413.25,387
2026-05-18 04:35:00-04:00,7413.25,7413.25,7410.75,7411.25,374
2026-05-18 04:36:00-04:00,7411.0,7411.0,7408.25,7408.25,688
2026-05-18 04:37:00-04:00,7408.0,7410.0,7407.75,7409.5,198
2026-05-18 04:38:00-04:00,7409.25,7410.75,7409.25,7410.0,294
2026-05-18 04:39:00-04:00,7409.75,7410.5,7409.0,7409.5,281
2026-05-18 04:40:00-04:00,7409.5,7409.5,7408.75,7409.0,95
2026-05-18 04:41:00-04:00,7409.0,7409.25,7407.25,7407.5,274
2026-05-18 04:42:00-04:00,7407.5,7407.75,7406.0,7406.25,154
2026-05-18 04:43:00-04:00,7406.25,7407.5,7406.25,7406.75,204
2026-05-18 04:44:00-04:00,7406.75,7408.25,7406.75,7407.25,173
2026-05-18 04:45:00-04:00,7407.25,7410.0,7407.0,7409.75,186
2026-05-18 04:46:00-04:00,7409.75,7410.25,7409.25,7410.0,236
2026-05-18 04:47:00-04:00,7410.0,7410.25,7408.75,7410.0,231
2026-05-18 04:48:00-04:00,7409.75,7411.5,7409.5,7410.75,275
2026-05-18 04:49:00-04:00,7410.5,7411.0,7410.0,7410.75,381
2026-05-18 04:50:00-04:00,7410.75,7414.0,7410.5,7413.25,454
2026-05-18 04:51:00-04:00,7413.5,7415.5,7411.25,7414.0,825
2026-05-18 04:52:00-04:00,7413.75,7416.0,7413.5,7415.5,389
2026-05-18 04:53:00-04:00,7415.25,7415.75,7414.75,7415.0,271
2026-05-18 04:54:00-04:00,7414.75,7415.5,7413.75,7413.75,306
2026-05-18 04:55:00-04:00,7413.75,7414.75,7413.75,7414.0,201
2026-05-18 04:56:00-04:00,7414.0,7416.25,7413.5,7415.25,293
2026-05-18 04:57:00-04:00,7415.5,7415.75,7414.0,7414.25,107
2026-05-18 04:58:00-04:00,7414.25,7416.0,7414.25,7416.0,148
2026-05-18 04:59:00-04:00,7416.0,7416.75,7415.25,7416.25,363
2026-05-18 05:00:00-04:00,7416.25,7417.75,7415.0,7415.25,709
2026-05-18 05:01:00-04:00,7415.5,7416.75,7415.5,7416.0,439
2026-05-18 05:02:00-04:00,7415.75,7416.5,7413.25,7413.25,428
2026-05-18 05:03:00-04:00,7413.0,7413.75,7412.25,7412.5,262
2026-05-18 05:04:00-04:00,7412.75,7413.25,7410.75,7411.25,210
2026-05-18 05:05:00-04:00,7411.25,7411.75,7410.5,7410.5,283
2026-05-18 05:06:00-04:00,7410.5,7412.5,7410.25,7412.25,323
2026-05-18 05:07:00-04:00,7412.0,7412.5,7411.25,7411.75,133
2026-05-18 05:08:00-04:00,7411.5,7411.75,7410.25,7410.75,267
2026-05-18 05:09:00-04:00,7410.5,7410.75,7410.0,7410.5,216
2026-05-18 05:10:00-04:00,7410.5,7410.5,7408.75,7408.75,340
2026-05-18 05:11:00-04:00,7408.5,7410.0,7408.25,7409.5,171
2026-05-18 05:12:00-04:00,7409.5,7410.5,7409.25,7409.5,141
2026-05-18 05:13:00-04:00,7409.5,7410.75,7409.5,7410.25,84
2026-05-18 05:14:00-04:00,7410.5,7410.5,7408.25,7408.25,151
2026-05-18 05:15:00-04:00,7408.25,7410.0,7407.75,7410.0,209
2026-05-18 05:16:00-04:00,7410.0,7411.25,7410.0,7410.5,168
2026-05-18 05:17:00-04:00,7410.5,7411.25,7408.5,7408.5,198
2026-05-18 05:18:00-04:00,7408.5,7409.75,7408.5,7409.25,295
2026-05-18 05:19:00-04:00,7409.25,7409.75,7408.25,7408.5,101
2026-05-18 05:20:00-04:00,7408.5,7410.5,7408.5,7410.0,276
2026-05-18 05:21:00-04:00,7410.0,7412.0,7410.0,7411.75,165
2026-05-18 05:22:00-04:00,7411.5,7412.25,7409.75,7410.25,171
2026-05-18 05:23:00-04:00,7410.25,7410.5,7409.0,7409.25,152
2026-05-18 05:24:00-04:00,7409.25,7410.5,7408.75,7409.0,118
2026-05-18 05:25:00-04:00,7408.75,7408.75,7407.0,7407.25,206
2026-05-18 05:26:00-04:00,7407.25,7407.25,7406.0,7406.75,246
2026-05-18 05:27:00-04:00,7406.5,7406.5,7405.5,7405.75,322
2026-05-18 05:28:00-04:00,7406.0,7408.0,7406.0,7407.75,183
2026-05-18 05:29:00-04:00,7407.75,7409.25,7407.5,7408.5,172
2026-05-18 05:30:00-04:00,7408.5,7409.5,7408.0,7408.5,224
2026-05-18 05:31:00-04:00,7408.5,7409.5,7408.0,7409.25,198
2026-05-18 05:32:00-04:00,7409.25,7410.25,7408.25,7410.0,210
2026-05-18 05:33:00-04:00,7410.0,7410.25,7409.0,7409.0,353
2026-05-18 05:34:00-04:00,7408.75,7409.5,7408.25,7409.5,138
2026-05-18 05:35:00-04:00,7410.0,7410.0,7408.5,7408.5,86
2026-05-18 05:36:00-04:00,7408.25,7408.5,7407.5,7408.0,111
2026-05-18 05:37:00-04:00,7407.5,7407.75,7407.0,7407.75,131
2026-05-18 05:38:00-04:00,7407.5,7408.25,7407.5,7408.0,38
2026-05-18 05:39:00-04:00,7407.75,7409.0,7407.75,7409.0,111
2026-05-18 05:40:00-04:00,7408.75,7410.0,7407.75,7410.0,423
2026-05-18 05:41:00-04:00,7410.0,7411.5,7409.75,7410.75,504
2026-05-18 05:42:00-04:00,7410.75,7411.5,7410.0,7411.25,243
2026-05-18 05:43:00-04:00,7411.25,7411.5,7410.25,7410.75,340
2026-05-18 05:44:00-04:00,7410.75,7411.5,7410.5,7411.0,267
2026-05-18 05:45:00-04:00,7411.5,7412.0,7409.0,7410.75,493
2026-05-18 05:46:00-04:00,7411.0,7411.5,7410.5,7410.75,227
2026-05-18 05:47:00-04:00,7411.0,7411.25,7410.5,7411.25,328
2026-05-18 05:48:00-04:00,7411.25,7412.5,7411.25,7412.0,307
2026-05-18 05:49:00-04:00,7412.0,7412.25,7410.75,7410.75,164
2026-05-18 05:50:00-04:00,7410.75,7412.5,7410.5,7411.0,612
2026-05-18 05:51:00-04:00,7411.0,7412.25,7409.75,7410.25,572
2026-05-18 05:52:00-04:00,7410.25,7411.0,7408.5,7409.5,671
2026-05-18 05:53:00-04:00,7409.25,7409.5,7408.0,7409.0,502
2026-05-18 05:54:00-04:00,7408.75,7409.0,7407.25,7407.5,746
2026-05-18 05:55:00-04:00,7407.5,7408.25,7406.5,7408.0,293
2026-05-18 05:56:00-04:00,7408.25,7409.0,7407.5,7408.0,296
