time,Open,High,Low,Close,Volume
2026-06-11 00:45:00-04:00,7315.75,7317.5,7315.75,7317.0,225
2026-06-11 00:46:00-04:00,7316.75,7317.25,7316.0,7316.75,151
2026-06-11 00:47:00-04:00,7316.75,7317.5,7316.25,7317.5,221
2026-06-11 00:48:00-04:00,7317.25,7317.5,7314.0,7314.75,200
2026-06-11 00:49:00-04:00,7314.5,7315.0,7313.5,7313.5,107
2026-06-11 00:50:00-04:00,7314.0,7314.25,7312.5,7313.75,162
2026-06-11 00:51:00-04:00,7313.75,7313.75,7310.25,7311.0,257
2026-06-11 00:52:00-04:00,7311.0,7312.0,7311.0,7311.5,61
2026-06-11 00:53:00-04:00,7311.5,7313.25,7311.5,7312.75,203
2026-06-11 00:54:00-04:00,7312.75,7313.75,7312.5,7313.75,90
2026-06-11 00:55:00-04:00,7314.0,7314.0,7312.0,7312.25,71
2026-06-11 00:56:00-04:00,7312.5,7313.0,7311.75,7311.75,268
2026-06-11 00:57:00-04:00,7311.75,7312.25,7310.75,7311.75,188
2026-06-11 00:58:00-04:00,7312.0,7312.5,7311.75,7312.0,89
2026-06-11 00:59:00-04:00,7311.75,7313.0,7311.5,7312.75,167
2026-06-11 01:00:00-04:00,7313.0,7313.75,7308.75,7309.5,259
2026-06-11 01:01:00-04:00,7309.75,7310.0,7307.25,7308.5,342
2026-06-11 01:02:00-04:00,7309.0,7311.5,7307.75,7309.5,407
2026-06-11 01:03:00-04:00,7309.0,7310.25,7308.5,7308.75,214
2026-06-11 01:04:00-04:00,7309.0,7309.25,7308.0,7309.0,85
2026-06-11 01:05:00-04:00,7309.0,7309.0,7307.5,7308.5,103
2026-06-11 01:06:00-04:00,7307.75,7308.0,7304.75,7305.25,206
2026-06-11 01:07:00-04:00,7305.5,7307.25,7305.5,7305.75,131
2026-06-11 01:08:00-04:00,7306.25,7307.75,7305.5,7307.5,190
2026-06-11 01:09:00-04:00,7307.75,7308.5,7306.5,7307.5,141
2026-06-11 01:10:00-04:00,7307.5,7308.0,7305.0,7305.0,156
2026-06-11 01:11:00-04:00,7305.0,7305.75,7304.0,7305.0,199
2026-06-11 01:12:00-04:00,7305.25,7306.75,7305.0,7306.75,134
2026-06-11 01:13:00-04:00,7306.75,7307.25,7305.5,7306.0,92
2026-06-11 01:14:00-04:00,7306.5,7306.75,7305.5,7305.75,57
2026-06-11 01:15:00-04:00,7305.75,7306.25,7304.25,7306.25,118
2026-06-11 01:16:00-04:00,7306.0,7308.75,7305.5,7306.5,229
2026-06-11 01:17:00-04:00,7306.25,7306.5,7304.75,7306.5,111
2026-06-11 01:18:00-04:00,7306.5,7306.5,7305.0,7305.0,57
2026-06-11 01:19:00-04:00,7304.75,7306.0,7304.75,7305.75,92
2026-06-11 01:20:00-04:00,7305.5,7307.25,7305.5,7306.75,91
2026-06-11 01:21:00-04:00,7307.0,7308.0,7306.0,7307.25,143
2026-06-11 01:22:00-04:00,7307.25,7307.75,7306.75,7307.0,39
2026-06-11 01:23:00-04:00,7306.75,7307.0,7305.5,7306.25,66
2026-06-11 01:24:00-04:00,7306.25,7307.25,7306.25,7307.0,66
2026-06-11 01:25:00-04:00,7306.0,7306.25,7304.0,7305.25,150
2026-06-11 01:26:00-04:00,7305.25,7306.75,7305.25,7305.75,100
2026-06-11 01:27:00-04:00,7306.0,7306.25,7303.75,7304.0,98
2026-06-11 01:28:00-04:00,7303.75,7304.5,7302.75,7303.75,151
2026-06-11 01:29:00-04:00,7304.0,7306.75,7303.75,7305.5,211
2026-06-11 01:30:00-04:00,7305.75,7307.25,7305.0,7305.5,208
2026-06-11 01:31:00-04:00,7305.25,7305.25,7302.75,7303.5,224
2026-06-11 01:32:00-04:00,7303.5,7306.0,7303.5,7305.75,94
2026-06-11 01:33:00-04:00,7305.5,7307.75,7305.5,7306.0,189
2026-06-11 01:34:00-04:00,7306.25,7307.75,7306.25,7307.25,87
2026-06-11 01:35:00-04:00,7307.25,7308.25,7306.5,7307.25,158
2026-06-11 01:36:00-04:00,7307.25,7308.0,7306.0,7307.5,123
2026-06-11 01:37:00-04:00,7307.5,7308.25,7306.0,7306.25,110
2026-06-11 01:38:00-04:00,7306.25,7308.0,7306.25,7307.5,72
2026-06-11 01:39:00-04:00,7307.5,7307.5,7303.75,7306.25,219
2026-06-11 01:40:00-04:00,7306.25,7308.0,7306.25,7308.0,125
2026-06-11 01:41:00-04:00,7308.0,7308.5,7306.75,7307.0,131
2026-06-11 01:42:00-04:00,7307.0,7307.25,7305.75,7306.25,136
2026-06-11 01:43:00-04:00,7306.75,7308.75,7306.75,7308.5,135
2026-06-11 01:44:00-04:00,7308.5,7308.75,7307.75,7307.75,108
2026-06-11 01:45:00-04:00,7307.75,7308.25,7306.25,7306.5,108
2026-06-11 01:46:00-04:00,7306.5,7306.75,7305.75,7306.75,94
2026-06-11 01:47:00-04:00,7306.5,7307.5,7305.75,7307.0,85
2026-06-11 01:48:00-04:00,7307.0,7308.25,7306.75,7308.25,113
2026-06-11 01:49:00-04:00,7308.25,7309.5,7307.0,7307.5,138
2026-06-11 01:50:00-04:00,7307.25,7307.5,7306.25,7307.5,270
2026-06-11 01:51:00-04:00,7307.75,7309.0,7307.25,7308.0,150
2026-06-11 01:52:00-04:00,7307.75,7308.5,7306.5,7306.5,156
2026-06-11 01:53:00-04:00,7306.5,7308.25,7306.5,7307.75,109
2026-06-11 01:54:00-04:00,7307.75,7308.25,7306.25,7306.5,151
2026-06-11 01:55:00-04:00,7306.5,7308.75,7305.75,7307.0,390
2026-06-11 01:56:00-04:00,7307.25,7308.75,7307.0,7308.25,181
2026-06-11 01:57:00-04:00,7308.25,7309.5,7307.0,7309.25,185
2026-06-11 01:58:00-04:00,7309.5,7310.5,7308.5,7308.75,167
2026-06-11 01:59:00-04:00,7308.25,7308.75,7307.0,7308.5,211
2026-06-11 02:00:00-04:00,7308.25,7308.75,7304.75,7307.25,256
2026-06-11 02:01:00-04:00,7307.5,7307.5,7304.75,7306.5,171
2026-06-11 02:02:00-04:00,7306.25,7306.25,7304.25,7305.0,151
2026-06-11 02:03:00-04:00,7305.0,7307.25,7305.0,7306.25,364
2026-06-11 02:04:00-04:00,7306.25,7306.25,7301.5,7302.0,924
2026-06-11 02:05:00-04:00,7301.75,7302.5,7299.0,7300.5,1630
2026-06-11 02:06:00-04:00,7300.5,7300.5,7294.75,7295.75,1211
2026-06-11 02:07:00-04:00,7296.0,7296.5,7294.75,7296.25,301
2026-06-11 02:08:00-04:00,7296.25,7300.0,7296.25,7297.5,536
2026-06-11 02:09:00-04:00,7297.75,7299.75,7296.5,7299.0,249
2026-06-11 02:10:00-04:00,7299.0,7302.0,7298.25,7301.5,362
2026-06-11 02:11:00-04:00,7301.75,7302.75,7299.5,7302.0,395
2026-06-11 02:12:00-04:00,7302.25,7305.75,7302.0,7305.5,394
2026-06-11 02:13:00-04:00,7305.5,7305.75,7303.5,7304.5,280
2026-06-11 02:14:00-04:00,7304.25,7307.0,7304.25,7306.25,307
2026-06-11 02:15:00-04:00,7306.5,7307.5,7306.0,7306.5,207
2026-06-11 02:16:00-04:00,7306.75,7308.75,7306.5,7308.5,223
2026-06-11 02:17:00-04:00,7308.25,7310.0,7308.25,7309.25,331
2026-06-11 02:18:00-04:00,7309.25,7309.25,7307.25,7308.5,336
2026-06-11 02:19:00-04:00,7308.5,7308.75,7305.5,7306.0,153
2026-06-11 02:20:00-04:00,7306.25,7308.25,7306.25,7308.0,179
2026-06-11 02:21:00-04:00,7308.25,7309.5,7307.75,7309.0,167
2026-06-11 02:22:00-04:00,7309.0,7309.0,7305.75,7306.0,196
2026-06-11 02:23:00-04:00,7306.5,7306.5,7304.75,7305.25,307
2026-06-11 02:24:00-04:00,7305.25,7307.25,7304.75,7307.25,293
2026-06-11 02:25:00-04:00,7307.5,7309.25,7307.25,7307.25,383
2026-06-11 02:26:00-04:00,7307.25,7307.5,7305.5,7306.5,351
2026-06-11 02:27:00-04:00,7306.25,7307.5,7306.0,7307.25,127
2026-06-11 02:28:00-04:00,7307.25,7307.5,7305.25,7306.75,413
2026-06-11 02:29:00-04:00,7306.5,7306.75,7305.0,7305.75,198
2026-06-11 02:30:00-04:00,7306.0,7306.5,7305.0,7305.0,130
2026-06-11 02:31:00-04:00,7305.25,7306.0,7303.75,7305.5,294
2026-06-11 02:32:00-04:00,7305.5,7305.75,7303.75,7304.5,263
2026-06-11 02:33:00-04:00,7304.5,7306.25,7303.75,7305.75,159
2026-06-11 02:34:00-04:00,7305.5,7305.5,7303.75,7304.25,181
2026-06-11 02:35:00-04:00,7304.25,7305.25,7304.0,7305.0,255
2026-06-11 02:36:00-04:00,7305.25,7308.25,7305.25,7308.0,592
2026-06-11 02:37:00-04:00,7308.0,7310.75,7307.25,7310.5,339
2026-06-11 02:38:00-04:00,7310.5,7311.5,7310.25,7310.75,272
2026-06-11 02:39:00-04:00,7310.5,7311.5,7309.25,7310.25,314
2026-06-11 02:40:00-04:00,7310.5,7312.5,7310.5,7311.25,364
2026-06-11 02:41:00-04:00,7311.25,7311.75,7310.0,7311.5,348
2026-06-11 02:42:00-04:00,7311.25,7311.75,7310.5,7311.75,153
2026-06-11 02:43:00-04:00,7311.75,7311.75,7310.0,7310.5,213
2026-06-11 02:44:00-04:00,7310.25,7310.5,7309.5,7310.5,139
2026-06-11 02:45:00-04:00,7310.5,7312.5,7310.0,7311.0,700
2026-06-11 02:46:00-04:00,7311.0,7311.0,7309.25,7310.0,179
2026-06-11 02:47:00-04:00,7310.0,7310.5,7308.75,7309.5,197
2026-06-11 02:48:00-04:00,7309.5,7312.75,7309.0,7312.25,303
2026-06-11 02:49:00-04:00,7312.25,7312.5,7310.75,7311.75,184
2026-06-11 02:50:00-04:00,7311.5,7312.25,7311.5,7311.5,306
2026-06-11 02:51:00-04:00,7311.5,7312.25,7311.25,7312.0,139
2026-06-11 02:52:00-04:00,7312.0,7312.75,7311.75,7312.75,137
2026-06-11 02:53:00-04:00,7312.75,7314.25,7312.5,7314.0,205
2026-06-11 02:54:00-04:00,7314.0,7314.5,7312.25,7313.5,128
2026-06-11 02:55:00-04:00,7313.5,7313.75,7312.5,7312.75,140
2026-06-11 02:56:00-04:00,7312.75,7313.75,7312.5,7313.0,143
2026-06-11 02:57:00-04:00,7313.25,7315.5,7313.25,7314.75,314
2026-06-11 02:58:00-04:00,7315.0,7315.0,7313.75,7314.0,245
2026-06-11 02:59:00-04:00,7313.75,7316.0,7313.75,7315.5,260
2026-06-11 03:00:00-04:00,7315.5,7319.0,7315.0,7317.5,899
2026-06-11 03:01:00-04:00,7317.5,7319.75,7316.0,7317.5,670
2026-06-11 03:02:00-04:00,7317.5,7319.25,7317.0,7317.25,416
2026-06-11 03:03:00-04:00,7317.0,7319.0,7316.0,7318.0,501
2026-06-11 03:04:00-04:00,7318.0,7319.25,7317.5,7318.75,594
2026-06-11 03:05:00-04:00,7318.75,7319.25,7316.25,7316.25,819
2026-06-11 03:06:00-04:00,7316.25,7317.25,7314.5,7315.0,417
2026-06-11 03:07:00-04:00,7315.0,7315.0,7312.5,7314.5,352
2026-06-11 03:08:00-04:00,7314.75,7316.5,7314.25,7315.0,258
2026-06-11 03:09:00-04:00,7315.0,7317.5,7315.0,7317.25,366
2026-06-11 03:10:00-04:00,7317.5,7319.25,7317.0,7318.75,380
2026-06-11 03:11:00-04:00,7319.0,7319.25,7316.75,7316.75,306
2026-06-11 03:12:00-04:00,7316.75,7318.0,7315.75,7315.75,329
2026-06-11 03:13:00-04:00,7316.0,7316.5,7312.25,7316.0,1006
2026-06-11 03:14:00-04:00,7316.25,7318.75,7316.0,7317.25,554
2026-06-11 03:15:00-04:00,7317.25,7319.5,7316.0,7319.25,390
2026-06-11 03:16:00-04:00,7319.5,7322.5,7318.75,7321.25,539
2026-06-11 03:17:00-04:00,7321.25,7322.25,7319.5,7322.0,345
2026-06-11 03:18:00-04:00,7322.0,7324.25,7321.25,7324.25,728
2026-06-11 03:19:00-04:00,7324.0,7325.0,7322.0,7322.75,677
2026-06-11 03:20:00-04:00,7322.75,7325.5,7322.5,7325.5,535
2026-06-11 03:21:00-04:00,7325.25,7328.5,7325.25,7327.0,1155
2026-06-11 03:22:00-04:00,7327.0,7328.75,7327.0,7328.25,531
2026-06-11 03:23:00-04:00,7328.25,7329.5,7327.0,7328.75,943
2026-06-11 03:24:00-04:00,7328.75,7330.0,7328.0,7329.25,673
2026-06-11 03:25:00-04:00,7329.25,7329.25,7324.75,7325.0,800
2026-06-11 03:26:00-04:00,7325.25,7325.75,7323.5,7323.5,596
2026-06-11 03:27:00-04:00,7323.25,7324.5,7322.75,7323.0,334
2026-06-11 03:28:00-04:00,7323.25,7325.25,7322.75,7324.75,378
2026-06-11 03:29:00-04:00,7324.5,7327.25,7324.5,7327.0,208
2026-06-11 03:30:00-04:00,7326.75,7329.0,7326.75,7327.75,532
2026-06-11 03:31:00-04:00,7328.0,7328.25,7326.25,7327.5,414
2026-06-11 03:32:00-04:00,7327.5,7328.5,7327.25,7328.0,360
2026-06-11 03:33:00-04:00,7328.0,7328.25,7327.25,7327.25,216
2026-06-11 03:34:00-04:00,7327.25,7327.75,7326.75,7326.75,367
2026-06-11 03:35:00-04:00,7326.75,7329.5,7326.75,7328.5,431
2026-06-11 03:36:00-04:00,7328.25,7329.5,7328.25,7328.75,205
2026-06-11 03:37:00-04:00,7328.5,7331.25,7328.0,7329.75,847
2026-06-11 03:38:00-04:00,7329.5,7330.25,7329.25,7329.75,267
2026-06-11 03:39:00-04:00,7329.5,7330.25,7328.0,7328.25,278
2026-06-11 03:40:00-04:00,7328.25,7328.5,7326.0,7326.5,367
2026-06-11 03:41:00-04:00,7326.5,7329.0,7326.25,7329.0,306
2026-06-11 03:42:00-04:00,7329.0,7329.75,7328.75,7329.5,317
2026-06-11 03:43:00-04:00,7329.25,7330.25,7329.25,7329.75,269
2026-06-11 03:44:00-04:00,7329.5,7330.75,7328.25,7330.0,653
2026-06-11 03:45:00-04:00,7330.0,7330.75,7329.0,7329.0,387
2026-06-11 03:46:00-04:00,7329.0,7330.0,7328.0,7329.75,220
2026-06-11 03:47:00-04:00,7329.5,7329.75,7328.0,7328.75,311
2026-06-11 03:48:00-04:00,7328.5,7329.0,7327.25,7327.75,278
2026-06-11 03:49:00-04:00,7327.75,7327.75,7325.5,7326.0,326
2026-06-11 03:50:00-04:00,7326.0,7326.25,7324.75,7325.0,260
2026-06-11 03:51:00-04:00,7325.25,7326.0,7324.25,7325.25,246
2026-06-11 03:52:00-04:00,7325.25,7327.5,7325.0,7326.0,418
2026-06-11 03:53:00-04:00,7326.25,7328.75,7326.25,7326.25,245
2026-06-11 03:54:00-04:00,7326.5,7327.0,7325.5,7326.75,141
2026-06-11 03:55:00-04:00,7326.5,7327.25,7325.5,7326.25,171
2026-06-11 03:56:00-04:00,7326.5,7327.25,7326.25,7326.5,143
2026-06-11 03:57:00-04:00,7326.5,7327.25,7326.5,7327.0,245
2026-06-11 03:58:00-04:00,7327.25,7327.25,7326.5,7327.25,120
2026-06-11 03:59:00-04:00,7327.25,7327.75,7326.5,7327.25,365
2026-06-11 04:00:00-04:00,7327.0,7332.75,7326.5,7331.5,1023
2026-06-11 04:01:00-04:00,7331.5,7332.25,7330.25,7332.25,397
2026-06-11 04:02:00-04:00,7332.25,7335.0,7331.5,7334.0,802
2026-06-11 04:03:00-04:00,7333.75,7336.0,7332.75,7333.25,906
2026-06-11 04:04:00-04:00,7333.0,7333.25,7329.25,7329.25,475
2026-06-11 04:05:00-04:00,7329.25,7330.5,7328.25,7329.75,242
2026-06-11 04:06:00-04:00,7329.5,7331.75,7329.5,7331.75,260
2026-06-11 04:07:00-04:00,7331.5,7333.0,7331.0,7332.75,433
2026-06-11 04:08:00-04:00,7332.5,7334.0,7331.5,7333.75,313
2026-06-11 04:09:00-04:00,7334.0,7335.75,7333.0,7334.75,852
2026-06-11 04:10:00-04:00,7334.75,7335.0,7333.5,7334.0,408
2026-06-11 04:11:00-04:00,7334.0,7335.5,7333.5,7334.75,340
2026-06-11 04:12:00-04:00,7334.75,7336.0,7334.5,7335.75,427
2026-06-11 04:13:00-04:00,7335.75,7337.25,7335.5,7336.0,561
2026-06-11 04:14:00-04:00,7336.0,7336.0,7333.5,7335.5,462
2026-06-11 04:15:00-04:00,7335.25,7335.25,7333.0,7333.25,336
2026-06-11 04:16:00-04:00,7333.25,7333.75,7331.25,7332.25,250
2026-06-11 04:17:00-04:00,7332.5,7334.25,7332.25,7332.5,242
2026-06-11 04:18:00-04:00,7332.75,7335.0,7332.0,7333.5,277
2026-06-11 04:19:00-04:00,7333.25,7333.75,7332.0,7333.5,640
2026-06-11 04:20:00-04:00,7333.25,7333.25,7330.0,7330.75,387
2026-06-11 04:21:00-04:00,7331.0,7332.25,7330.0,7330.75,306
2026-06-11 04:22:00-04:00,7331.0,7332.75,7330.75,7331.75,313
2026-06-11 04:23:00-04:00,7331.75,7334.75,7331.75,7334.75,400
2026-06-11 04:24:00-04:00,7334.5,7334.75,7333.75,7334.0,352
2026-06-11 04:25:00-04:00,7334.25,7335.25,7334.0,7335.0,198
2026-06-11 04:26:00-04:00,7335.25,7336.5,7335.25,7336.25,321
2026-06-11 04:27:00-04:00,7336.0,7336.25,7333.75,7334.25,278
2026-06-11 04:28:00-04:00,7334.0,7334.5,7332.5,7332.75,228
2026-06-11 04:29:00-04:00,7332.75,7333.25,7331.0,7332.25,485
2026-06-11 04:30:00-04:00,7332.25,7333.75,7331.25,7333.5,568
2026-06-11 04:31:00-04:00,7333.5,7333.75,7332.75,7333.25,313
2026-06-11 04:32:00-04:00,7333.25,7333.5,7332.0,7333.25,221
2026-06-11 04:33:00-04:00,7333.5,7335.0,7333.25,7334.0,405
2026-06-11 04:34:00-04:00,7334.25,7335.75,7333.5,7335.0,379
2026-06-11 04:35:00-04:00,7335.0,7336.25,7334.5,7336.0,231
2026-06-11 04:36:00-04:00,7336.25,7337.25,7335.5,7337.25,437
2026-06-11 04:37:00-04:00,7337.25,7337.25,7334.5,7334.5,568
2026-06-11 04:38:00-04:00,7334.5,7335.5,7334.5,7335.5,302
2026-06-11 04:39:00-04:00,7335.5,7336.0,7334.0,7336.0,260
2026-06-11 04:40:00-04:00,7336.25,7336.5,7335.25,7336.0,355
2026-06-11 04:41:00-04:00,7336.0,7336.0,7333.75,7335.25,403
2026-06-11 04:42:00-04:00,7335.25,7335.75,7333.75,7334.75,154
2026-06-11 04:43:00-04:00,7334.75,7336.75,7334.75,7335.0,496
2026-06-11 04:44:00-04:00,7335.0,7335.25,7334.25,7335.0,375
2026-06-11 04:45:00-04:00,7335.25,7335.75,7334.75,7335.25,466
2026-06-11 04:46:00-04:00,7335.25,7336.25,7335.25,7336.25,240
2026-06-11 04:47:00-04:00,7336.25,7336.25,7334.25,7335.5,315
2026-06-11 04:48:00-04:00,7335.5,7337.0,7335.0,7335.25,538
2026-06-11 04:49:00-04:00,7335.0,7335.75,7334.25,7334.25,360
2026-06-11 04:50:00-04:00,7334.25,7335.25,7334.0,7334.75,370
2026-06-11 04:51:00-04:00,7335.25,7335.5,7334.5,7334.75,183
2026-06-11 04:52:00-04:00,7334.75,7336.75,7334.75,7335.5,137
2026-06-11 04:53:00-04:00,7335.5,7335.75,7333.25,7333.25,179
2026-06-11 04:54:00-04:00,7333.25,7334.75,7333.0,7334.75,231
2026-06-11 04:55:00-04:00,7334.75,7335.5,7334.5,7335.0,178
2026-06-11 04:56:00-04:00,7335.0,7335.75,7335.0,7335.25,126
2026-06-11 04:57:00-04:00,7335.0,7336.5,7334.5,7336.5,154
2026-06-11 04:58:00-04:00,7336.75,7337.5,7335.75,7335.75,235
2026-06-11 04:59:00-04:00,7336.0,7337.25,7335.75,7336.5,139
2026-06-11 05:00:00-04:00,7336.5,7337.75,7336.25,7337.25,525
2026-06-11 05:01:00-04:00,7337.25,7337.25,7335.25,7336.0,360
2026-06-11 05:02:00-04:00,7335.75,7337.25,7335.5,7336.75,226
2026-06-11 05:03:00-04:00,7336.75,7337.0,7336.0,7336.0,158
2026-06-11 05:04:00-04:00,7336.0,7336.75,7335.5,7336.25,194
2026-06-11 05:05:00-04:00,7336.5,7337.5,7335.0,7335.25,287
2026-06-11 05:06:00-04:00,7335.0,7336.25,7335.0,7335.5,171
2026-06-11 05:07:00-04:00,7335.5,7336.5,7334.5,7334.75,351
2026-06-11 05:08:00-04:00,7334.75,7335.25,7333.25,7334.0,486
2026-06-11 05:09:00-04:00,7334.0,7334.0,7333.25,7333.75,182
2026-06-11 05:10:00-04:00,7334.0,7334.75,7332.75,7332.75,564
2026-06-11 05:11:00-04:00,7332.75,7333.0,7331.75,7332.0,334
2026-06-11 05:12:00-04:00,7332.25,7332.75,7331.75,7332.75,305
2026-06-11 05:13:00-04:00,7332.75,7333.5,7332.25,7332.5,282
2026-06-11 05:14:00-04:00,7332.25,7333.75,7332.0,7333.25,439
2026-06-11 05:15:00-04:00,7333.25,7334.5,7332.75,7333.75,184
2026-06-11 05:16:00-04:00,7333.75,7333.75,7332.5,7333.0,186
2026-06-11 05:17:00-04:00,7332.75,7333.75,7332.25,7333.5,476
2026-06-11 05:18:00-04:00,7333.5,7336.5,7333.5,7335.5,577
2026-06-11 05:19:00-04:00,7335.5,7336.5,7335.0,7335.0,259
2026-06-11 05:20:00-04:00,7335.0,7335.25,7334.5,7334.5,249
2026-06-11 05:21:00-04:00,7334.75,7334.75,7331.75,7332.0,259
2026-06-11 05:22:00-04:00,7332.25,7332.5,7331.75,7332.5,155
2026-06-11 05:23:00-04:00,7332.5,7333.5,7332.25,7333.5,146
2026-06-11 05:24:00-04:00,7333.5,7334.0,7332.75,7333.25,183
2026-06-11 05:25:00-04:00,7333.75,7333.75,7332.5,7333.0,162
2026-06-11 05:26:00-04:00,7333.0,7333.0,7332.25,7332.25,91
2026-06-11 05:27:00-04:00,7332.5,7334.25,7331.75,7333.25,371
2026-06-11 05:28:00-04:00,7333.5,7334.75,7333.25,7334.75,262
2026-06-11 05:29:00-04:00,7334.5,7335.25,7333.5,7333.5,209
2026-06-11 05:30:00-04:00,7333.25,7333.5,7332.25,7332.5,145
2026-06-11 05:31:00-04:00,7332.5,7333.25,7332.25,7332.5,206
2026-06-11 05:32:00-04:00,7332.25,7333.5,7332.25,7333.0,231
2026-06-11 05:33:00-04:00,7333.25,7333.75,7332.25,7333.25,168
2026-06-11 05:34:00-04:00,7333.25,7334.0,7333.0,7333.75,302
2026-06-11 05:35:00-04:00,7334.0,7335.5,7334.0,7334.5,263
2026-06-11 05:36:00-04:00,7334.5,7334.5,7333.0,7333.5,214
2026-06-11 05:37:00-04:00,7333.25,7334.25,7332.5,7333.5,568
2026-06-11 05:38:00-04:00,7333.25,7334.0,7333.25,7333.75,178
2026-06-11 05:39:00-04:00,7333.75,7334.5,7333.5,7334.5,111
2026-06-11 05:40:00-04:00,7334.5,7335.5,7334.5,7335.5,126
2026-06-11 05:41:00-04:00,7335.5,7335.5,7334.5,7334.75,122
2026-06-11 05:42:00-04:00,7334.5,7337.0,7334.25,7337.0,240
2026-06-11 05:43:00-04:00,7337.0,7337.0,7335.5,7336.0,316
2026-06-11 05:44:00-04:00,7336.0,7336.25,7335.25,7335.5,176
2026-06-11 05:45:00-04:00,7335.5,7336.25,7335.25,7336.0,198
2026-06-11 05:46:00-04:00,7336.0,7338.0,7335.75,7337.75,336
2026-06-11 05:47:00-04:00,7337.75,7338.75,7337.75,7337.75,330
2026-06-11 05:48:00-04:00,7338.0,7338.0,7335.75,7335.75,378
2026-06-11 05:49:00-04:00,7335.5,7335.5,7334.5,7335.5,176
2026-06-11 05:50:00-04:00,7335.75,7336.75,7334.5,7334.5,199
2026-06-11 05:51:00-04:00,7334.5,7335.25,7334.25,7334.75,166
2026-06-11 05:52:00-04:00,7334.75,7335.5,7334.25,7335.0,253
2026-06-11 05:53:00-04:00,7335.0,7335.0,7334.0,7335.0,154
2026-06-11 05:54:00-04:00,7334.75,7335.5,7334.75,7335.25,170
2026-06-11 05:55:00-04:00,7335.25,7337.75,7335.0,7337.0,294
2026-06-11 05:56:00-04:00,7337.25,7337.5,7335.5,7335.5,287
2026-06-11 05:57:00-04:00,7335.5,7335.5,7333.5,7333.75,134
2026-06-11 05:58:00-04:00,7334.0,7334.5,7333.5,7334.25,107
2026-06-11 05:59:00-04:00,7334.5,7334.5,7333.5,7333.75,166
2026-06-11 06:00:00-04:00,7333.5,7335.0,7333.5,7334.5,261
2026-06-11 06:01:00-04:00,7334.75,7336.0,7334.0,7335.75,321
2026-06-11 06:02:00-04:00,7335.75,7337.75,7335.25,7335.75,462
2026-06-11 06:03:00-04:00,7335.5,7335.75,7332.5,7333.25,379
2026-06-11 06:04:00-04:00,7333.25,7333.5,7331.5,7333.25,523
2026-06-11 06:05:00-04:00,7333.5,7334.25,7332.75,7333.5,407
