time,Open,High,Low,Close,Volume
2026-04-08 02:32:00-04:00,6829.5,6831.5,6829.5,6831.0,611
2026-04-08 02:33:00-04:00,6831.0,6833.75,6831.0,6833.0,474
2026-04-08 02:34:00-04:00,6833.0,6833.0,6831.75,6832.25,389
2026-04-08 02:35:00-04:00,6832.5,6832.75,6831.5,6831.75,433
2026-04-08 02:36:00-04:00,6832.25,6833.25,6831.25,6832.5,373
2026-04-08 02:37:00-04:00,6832.5,6833.0,6831.5,6832.5,189
2026-04-08 02:38:00-04:00,6832.5,6833.75,6831.75,6832.75,675
2026-04-08 02:39:00-04:00,6833.0,6833.5,6832.0,6832.75,204
2026-04-08 02:40:00-04:00,6833.0,6833.0,6831.75,6831.75,248
2026-04-08 02:41:00-04:00,6831.75,6833.0,6831.25,6832.25,388
2026-04-08 02:42:00-04:00,6832.5,6833.75,6831.5,6831.5,632
2026-04-08 02:43:00-04:00,6831.5,6832.0,6830.5,6831.0,221
2026-04-08 02:44:00-04:00,6830.75,6831.75,6830.75,6831.75,105
2026-04-08 02:45:00-04:00,6831.75,6833.5,6830.75,6832.5,630
2026-04-08 02:46:00-04:00,6832.25,6834.5,6832.0,6834.25,368
2026-04-08 02:47:00-04:00,6834.25,6835.0,6833.25,6833.75,665
2026-04-08 02:48:00-04:00,6833.75,6834.75,6833.25,6833.75,566
2026-04-08 02:49:00-04:00,6833.75,6834.0,6832.5,6832.5,275
2026-04-08 02:50:00-04:00,6832.75,6833.75,6832.25,6833.25,444
2026-04-08 02:51:00-04:00,6833.0,6833.25,6831.0,6833.0,290
2026-04-08 02:52:00-04:00,6833.0,6833.5,6831.5,6832.0,263
2026-04-08 02:53:00-04:00,6832.0,6832.25,6831.0,6831.75,297
2026-04-08 02:54:00-04:00,6831.5,6832.0,6830.25,6830.5,519
2026-04-08 02:55:00-04:00,6830.5,6831.25,6830.0,6830.75,417
2026-04-08 02:56:00-04:00,6830.75,6831.75,6830.0,6831.0,463
2026-04-08 02:57:00-04:00,6830.75,6832.75,6830.75,6831.25,454
2026-04-08 02:58:00-04:00,6831.25,6832.75,6831.0,6831.5,429
2026-04-08 02:59:00-04:00,6831.5,6831.75,6829.0,6829.75,797
2026-04-08 03:00:00-04:00,6830.0,6830.25,6825.25,6826.75,1436
2026-04-08 03:01:00-04:00,6826.5,6826.75,6823.5,6825.5,765
2026-04-08 03:02:00-04:00,6825.75,6825.75,6822.25,6822.5,764
2026-04-08 03:03:00-04:00,6822.75,6824.25,6822.25,6823.25,703
2026-04-08 03:04:00-04:00,6823.25,6824.25,6821.5,6822.75,883
2026-04-08 03:05:00-04:00,6822.75,6826.25,6822.75,6824.75,722
2026-04-08 03:06:00-04:00,6824.75,6826.75,6824.25,6826.0,611
2026-04-08 03:07:00-04:00,6825.75,6827.0,6824.5,6825.5,586
2026-04-08 03:08:00-04:00,6825.5,6826.25,6824.5,6826.25,650
2026-04-08 03:09:00-04:00,6826.0,6826.5,6823.5,6824.0,754
2026-04-08 03:10:00-04:00,6823.75,6825.0,6822.0,6823.5,1284
2026-04-08 03:11:00-04:00,6823.5,6826.0,6823.0,6826.0,1098
2026-04-08 03:12:00-04:00,6825.75,6827.0,6824.75,6826.25,597
2026-04-08 03:13:00-04:00,6826.0,6826.25,6823.5,6824.0,622
2026-04-08 03:14:00-04:00,6824.25,6826.25,6823.25,6824.25,915
2026-04-08 03:15:00-04:00,6824.25,6826.0,6824.0,6825.0,661
2026-04-08 03:16:00-04:00,6825.0,6825.5,6821.5,6822.75,1552
2026-04-08 03:17:00-04:00,6822.75,6825.75,6822.0,6825.0,1630
2026-04-08 03:18:00-04:00,6825.0,6825.0,6824.0,6824.5,487
2026-04-08 03:19:00-04:00,6824.5,6826.0,6823.5,6826.0,567
2026-04-08 03:20:00-04:00,6826.0,6827.75,6825.25,6826.0,734
2026-04-08 03:21:00-04:00,6826.0,6826.75,6824.25,6826.25,1057
2026-04-08 03:22:00-04:00,6826.5,6829.75,6826.5,6829.0,1301
2026-04-08 03:23:00-04:00,6829.25,6832.25,6828.75,6831.5,1258
2026-04-08 03:24:00-04:00,6831.75,6832.75,6830.5,6831.75,1561
2026-04-08 03:25:00-04:00,6831.5,6832.0,6830.25,6831.25,1221
2026-04-08 03:26:00-04:00,6831.0,6832.0,6829.5,6830.25,705
2026-04-08 03:27:00-04:00,6830.5,6831.5,6830.0,6830.25,529
2026-04-08 03:28:00-04:00,6830.5,6832.25,6826.5,6827.25,1148
2026-04-08 03:29:00-04:00,6827.5,6827.5,6825.25,6826.0,758
2026-04-08 03:30:00-04:00,6825.75,6826.0,6822.0,6823.25,948
2026-04-08 03:31:00-04:00,6823.25,6823.5,6821.25,6822.25,553
2026-04-08 03:32:00-04:00,6822.25,6825.25,6822.0,6824.75,543
2026-04-08 03:33:00-04:00,6824.75,6825.0,6821.75,6821.75,490
2026-04-08 03:34:00-04:00,6821.5,6821.75,6820.25,6821.5,653
2026-04-08 03:35:00-04:00,6821.75,6825.25,6821.75,6824.75,531
2026-04-08 03:36:00-04:00,6824.5,6824.75,6823.0,6823.75,309
2026-04-08 03:37:00-04:00,6824.25,6825.0,6823.0,6823.25,317
2026-04-08 03:38:00-04:00,6823.25,6823.5,6822.0,6823.25,449
2026-04-08 03:39:00-04:00,6823.25,6823.75,6822.0,6822.25,438
2026-04-08 03:40:00-04:00,6822.25,6823.0,6821.0,6822.5,331
2026-04-08 03:41:00-04:00,6822.0,6823.5,6821.5,6823.25,373
2026-04-08 03:42:00-04:00,6823.5,6824.75,6822.25,6822.5,468
2026-04-08 03:43:00-04:00,6822.25,6822.75,6820.0,6822.25,937
2026-04-08 03:44:00-04:00,6822.0,6823.0,6821.5,6822.5,429
2026-04-08 03:45:00-04:00,6822.25,6824.25,6822.0,6823.75,504
2026-04-08 03:46:00-04:00,6823.5,6825.0,6822.25,6822.5,839
2026-04-08 03:47:00-04:00,6822.75,6822.75,6820.5,6821.5,656
2026-04-08 03:48:00-04:00,6821.5,6822.0,6818.75,6820.0,449
2026-04-08 03:49:00-04:00,6820.0,6820.5,6818.5,6819.75,546
2026-04-08 03:50:00-04:00,6819.75,6820.5,6818.75,6820.0,398
2026-04-08 03:51:00-04:00,6820.0,6820.75,6819.25,6820.0,502
2026-04-08 03:52:00-04:00,6820.0,6822.5,6820.0,6822.25,392
2026-04-08 03:53:00-04:00,6822.25,6823.5,6821.0,6821.75,390
2026-04-08 03:54:00-04:00,6821.75,6822.25,6821.5,6822.25,380
2026-04-08 03:55:00-04:00,6822.5,6822.75,6820.25,6821.25,536
2026-04-08 03:56:00-04:00,6821.5,6821.5,6819.0,6819.5,380
2026-04-08 03:57:00-04:00,6819.25,6820.25,6819.0,6820.0,279
2026-04-08 03:58:00-04:00,6820.0,6820.0,6817.5,6818.0,521
2026-04-08 03:59:00-04:00,6818.0,6819.0,6817.5,6818.5,348
2026-04-08 04:00:00-04:00,6818.75,6820.25,6817.25,6817.75,645
2026-04-08 04:01:00-04:00,6817.75,6820.25,6817.5,6820.0,521
2026-04-08 04:02:00-04:00,6820.0,6820.75,6819.5,6820.0,452
2026-04-08 04:03:00-04:00,6820.25,6820.75,6819.5,6819.75,511
2026-04-08 04:04:00-04:00,6819.5,6819.5,6817.0,6819.0,679
2026-04-08 04:05:00-04:00,6819.0,6820.5,6818.75,6819.75,419
2026-04-08 04:06:00-04:00,6819.5,6822.25,6819.0,6820.5,485
2026-04-08 04:07:00-04:00,6820.25,6821.25,6819.25,6819.75,391
2026-04-08 04:08:00-04:00,6819.75,6821.5,6819.75,6821.5,260
2026-04-08 04:09:00-04:00,6821.5,6821.75,6820.5,6820.5,332
2026-04-08 04:10:00-04:00,6820.5,6821.0,6819.0,6820.25,319
2026-04-08 04:11:00-04:00,6820.5,6820.75,6819.0,6820.25,405
2026-04-08 04:12:00-04:00,6820.25,6821.5,6819.5,6820.0,354
2026-04-08 04:13:00-04:00,6820.0,6822.25,6820.0,6821.5,583
2026-04-08 04:14:00-04:00,6821.25,6821.5,6820.25,6821.5,549
2026-04-08 04:15:00-04:00,6821.5,6822.5,6820.5,6822.25,716
2026-04-08 04:16:00-04:00,6822.5,6823.5,6821.5,6823.5,1097
2026-04-08 04:17:00-04:00,6823.25,6824.75,6823.25,6823.25,586
2026-04-08 04:18:00-04:00,6823.5,6824.75,6823.5,6824.5,360
2026-04-08 04:19:00-04:00,6824.75,6826.25,6824.0,6825.75,623
2026-04-08 04:20:00-04:00,6826.0,6826.5,6824.5,6825.25,683
2026-04-08 04:21:00-04:00,6825.0,6826.5,6824.75,6825.75,367
2026-04-08 04:22:00-04:00,6825.75,6826.75,6824.5,6826.25,1147
2026-04-08 04:23:00-04:00,6826.25,6826.25,6824.0,6824.5,888
2026-04-08 04:24:00-04:00,6824.5,6824.5,6822.0,6823.25,679
2026-04-08 04:25:00-04:00,6823.5,6825.25,6823.25,6824.75,574
2026-04-08 04:26:00-04:00,6824.75,6826.25,6823.5,6824.0,827
2026-04-08 04:27:00-04:00,6823.75,6824.0,6822.0,6823.25,536
2026-04-08 04:28:00-04:00,6823.5,6824.0,6822.75,6823.75,385
2026-04-08 04:29:00-04:00,6823.5,6825.25,6823.5,6824.75,314
2026-04-08 04:30:00-04:00,6824.75,6825.75,6823.0,6824.75,533
2026-04-08 04:31:00-04:00,6825.0,6826.0,6823.75,6824.25,725
2026-04-08 04:32:00-04:00,6824.25,6825.0,6823.75,6824.75,254
2026-04-08 04:33:00-04:00,6824.75,6826.5,6824.25,6825.25,481
2026-04-08 04:34:00-04:00,6825.5,6827.0,6824.25,6826.75,619
2026-04-08 04:35:00-04:00,6826.5,6828.0,6825.75,6828.0,604
2026-04-08 04:36:00-04:00,6828.0,6828.5,6822.75,6825.0,1224
2026-04-08 04:37:00-04:00,6824.75,6826.5,6820.0,6820.5,757
2026-04-08 04:38:00-04:00,6820.25,6823.0,6820.25,6822.75,818
2026-04-08 04:39:00-04:00,6823.0,6825.25,6822.0,6825.0,243
2026-04-08 04:40:00-04:00,6825.0,6825.25,6822.75,6824.0,451
2026-04-08 04:41:00-04:00,6824.25,6825.0,6823.0,6823.5,347
2026-04-08 04:42:00-04:00,6823.25,6823.75,6821.0,6821.75,535
2026-04-08 04:43:00-04:00,6821.5,6821.5,6817.25,6818.0,1194
2026-04-08 04:44:00-04:00,6818.0,6820.25,6817.0,6820.0,1814
2026-04-08 04:45:00-04:00,6820.0,6822.75,6819.5,6822.0,434
2026-04-08 04:46:00-04:00,6821.75,6823.75,6820.75,6822.75,453
2026-04-08 04:47:00-04:00,6822.5,6823.5,6822.25,6823.0,298
2026-04-08 04:48:00-04:00,6823.0,6825.75,6822.0,6825.5,600
2026-04-08 04:49:00-04:00,6825.25,6829.75,6825.0,6828.0,1482
2026-04-08 04:50:00-04:00,6827.75,6830.5,6827.75,6830.25,568
2026-04-08 04:51:00-04:00,6830.25,6831.25,6828.75,6829.25,441
2026-04-08 04:52:00-04:00,6829.0,6829.5,6827.0,6827.5,366
2026-04-08 04:53:00-04:00,6827.25,6827.75,6826.25,6827.25,303
2026-04-08 04:54:00-04:00,6827.25,6828.25,6826.75,6827.0,276
2026-04-08 04:55:00-04:00,6827.0,6828.5,6826.75,6828.25,169
2026-04-08 04:56:00-04:00,6828.0,6829.75,6828.0,6829.0,296
2026-04-08 04:57:00-04:00,6829.0,6830.0,6828.75,6829.5,215
2026-04-08 04:58:00-04:00,6829.5,6830.5,6829.0,6830.5,418
2026-04-08 04:59:00-04:00,6830.5,6834.5,6830.5,6834.0,1091
2026-04-08 05:00:00-04:00,6834.0,6836.25,6833.5,6835.5,1663
2026-04-08 05:01:00-04:00,6835.5,6837.75,6834.5,6837.25,1054
2026-04-08 05:02:00-04:00,6837.25,6837.25,6833.0,6833.75,829
2026-04-08 05:03:00-04:00,6833.75,6833.75,6831.0,6831.5,412
2026-04-08 05:04:00-04:00,6831.5,6832.75,6830.5,6832.5,214
2026-04-08 05:05:00-04:00,6832.5,6833.5,6832.0,6833.5,324
2026-04-08 05:06:00-04:00,6833.25,6835.75,6833.0,6835.0,500
2026-04-08 05:07:00-04:00,6835.25,6836.5,6834.25,6835.25,424
2026-04-08 05:08:00-04:00,6835.0,6835.25,6833.5,6834.5,397
2026-04-08 05:09:00-04:00,6834.25,6835.0,6834.0,6834.5,278
2026-04-08 05:10:00-04:00,6834.5,6836.25,6834.5,6836.0,414
2026-04-08 05:11:00-04:00,6836.25,6837.75,6835.0,6837.25,488
2026-04-08 05:12:00-04:00,6837.0,6839.5,6836.75,6839.0,1787
2026-04-08 05:13:00-04:00,6838.75,6840.5,6837.75,6839.25,1004
2026-04-08 05:14:00-04:00,6839.25,6840.5,6838.25,6839.25,552
2026-04-08 05:15:00-04:00,6839.25,6839.5,6838.75,6839.25,540
2026-04-08 05:16:00-04:00,6839.25,6839.25,6838.25,6838.25,305
2026-04-08 05:17:00-04:00,6838.0,6838.75,6838.0,6838.5,187
2026-04-08 05:18:00-04:00,6838.75,6839.75,6838.25,6839.75,361
2026-04-08 05:19:00-04:00,6839.75,6840.75,6839.25,6839.25,394
2026-04-08 05:20:00-04:00,6839.25,6839.75,6837.75,6838.25,517
2026-04-08 05:21:00-04:00,6838.5,6839.5,6837.75,6838.25,594
2026-04-08 05:22:00-04:00,6838.0,6839.0,6837.75,6838.25,487
2026-04-08 05:23:00-04:00,6838.0,6838.75,6837.75,6838.0,401
2026-04-08 05:24:00-04:00,6838.0,6839.25,6837.75,6839.0,234
2026-04-08 05:25:00-04:00,6839.0,6839.25,6837.75,6838.0,408
2026-04-08 05:26:00-04:00,6838.0,6838.0,6835.5,6836.0,783
2026-04-08 05:27:00-04:00,6836.0,6837.0,6835.5,6835.75,292
2026-04-08 05:28:00-04:00,6835.75,6836.75,6835.5,6836.5,651
2026-04-08 05:29:00-04:00,6836.5,6837.25,6835.25,6835.5,265
2026-04-08 05:30:00-04:00,6835.5,6836.25,6834.5,6835.5,520
2026-04-08 05:31:00-04:00,6835.75,6836.75,6834.75,6835.75,466
2026-04-08 05:32:00-04:00,6835.75,6835.75,6834.5,6834.75,228
2026-04-08 05:33:00-04:00,6835.0,6835.0,6833.75,6834.5,364
2026-04-08 05:34:00-04:00,6834.25,6834.25,6831.0,6831.25,457
2026-04-08 05:35:00-04:00,6831.5,6834.25,6830.75,6833.75,592
2026-04-08 05:36:00-04:00,6833.5,6835.25,6833.5,6835.0,243
2026-04-08 05:37:00-04:00,6834.75,6835.75,6834.0,6835.5,286
2026-04-08 05:38:00-04:00,6835.75,6836.0,6834.25,6834.75,426
2026-04-08 05:39:00-04:00,6835.0,6836.5,6835.0,6835.5,395
2026-04-08 05:40:00-04:00,6835.5,6835.5,6833.0,6833.0,456
2026-04-08 05:41:00-04:00,6833.25,6833.75,6832.0,6832.75,289
2026-04-08 05:42:00-04:00,6832.75,6833.25,6831.25,6831.25,243
2026-04-08 05:43:00-04:00,6831.25,6831.25,6828.5,6829.75,691
2026-04-08 05:44:00-04:00,6830.0,6830.25,6828.0,6829.25,844
2026-04-08 05:45:00-04:00,6829.5,6831.0,6828.75,6830.25,1059
2026-04-08 05:46:00-04:00,6830.25,6833.0,6829.5,6832.75,874
2026-04-08 05:47:00-04:00,6833.0,6834.0,6831.5,6833.25,817
2026-04-08 05:48:00-04:00,6833.25,6834.25,6832.75,6833.25,421
2026-04-08 05:49:00-04:00,6833.25,6834.75,6832.25,6834.5,612
2026-04-08 05:50:00-04:00,6834.75,6838.0,6834.75,6836.75,609
2026-04-08 05:51:00-04:00,6836.75,6837.75,6834.25,6835.0,809
2026-04-08 05:52:00-04:00,6834.75,6838.0,6834.75,6835.75,672
2026-04-08 05:53:00-04:00,6836.0,6836.5,6835.25,6836.0,195
2026-04-08 05:54:00-04:00,6836.0,6836.25,6835.5,6836.0,113
2026-04-08 05:55:00-04:00,6836.0,6837.0,6835.75,6836.0,245
2026-04-08 05:56:00-04:00,6836.25,6836.5,6834.5,6834.75,237
