,Open,High,Low,Close,Volume
2026-06-29 09:20:00-04:00,0.7811,0.8257,0.7811,0.8026,0
2026-06-29 09:25:00-04:00,0.8024,0.8365,0.7894,0.8158,0
2026-06-29 09:30:00-04:00,0.8241999745368958,0.9375,0.7888000011444092,0.8920000195503235,86115234
2026-06-29 09:35:00-04:00,0.8934000134468079,0.9733999967575073,0.824999988079071,0.8708999752998352,7419667
2026-06-29 09:40:00-04:00,0.8676999807357788,0.9611999988555908,0.8501999974250793,0.9061999917030334,8503662
2026-06-29 09:45:00-04:00,0.9100000262260437,1.0299999713897705,0.9018999934196472,0.9998999834060669,12247629
2026-06-29 09:50:00-04:00,0.9980999827384949,1.0099999904632568,0.8794999718666077,0.9351000189781189,6396092
2026-06-29 09:55:00-04:00,0.9352999925613403,0.9354000091552734,0.8345999717712402,0.8755999803543091,3279915
2026-06-29 10:00:00-04:00,0.8848999738693237,0.9057000279426575,0.8578000068664551,0.8842999935150146,1967249
2026-06-29 10:05:00-04:00,0.8842999935150146,0.8949999809265137,0.8101000189781189,0.878000020980835,2601146
2026-06-29 10:10:00-04:00,0.8840000033378601,0.9054999947547913,0.824999988079071,0.8346999883651733,1772023
2026-06-29 10:15:00-04:00,0.8384000062942505,0.8999999761581421,0.8251000046730042,0.8687000274658203,2080938
2026-06-29 10:20:00-04:00,0.8611999750137329,0.8930000066757202,0.8600000143051147,0.8697999715805054,1371459
2026-06-29 10:25:00-04:00,0.878000020980835,0.9958000183105469,0.8726999759674072,0.977400004863739,7138477
2026-06-29 10:30:00-04:00,0.9778000116348267,1.1100000143051147,0.9340000152587891,1.0489000082015991,8944654
2026-06-29 10:35:00-04:00,1.0496000051498413,1.1200000047683716,0.9649999737739563,0.9908999800682068,8370502
2026-06-29 10:40:00-04:00,0.9905999898910522,1.0199999809265137,0.8968999981880188,0.9225000143051147,5404981
2026-06-29 10:45:00-04:00,0.9246000051498413,0.9890000224113464,0.9153000116348267,0.9667999744415283,2491871
2026-06-29 10:50:00-04:00,0.9667999744415283,1.0099999904632568,0.949999988079071,1.0,2944948
2026-06-29 10:55:00-04:00,1.0099999904632568,1.0199999809265137,0.9545999765396118,1.0098999738693237,3568214
2026-06-29 11:00:00-04:00,1.0044000148773193,1.0700000524520874,0.9857000112533569,1.0099999904632568,4710725
2026-06-29 11:05:00-04:00,1.0099999904632568,1.0399999618530273,0.9800000190734863,1.0149999856948853,2773404
2026-06-29 11:10:00-04:00,1.0149999856948853,1.0399999618530273,0.9599999785423279,1.0199999809265137,2342963
2026-06-29 11:15:00-04:00,1.0202000141143799,1.2100000381469727,1.0199999809265137,1.1299999952316284,9283724
2026-06-29 11:20:00-04:00,1.1299999952316284,1.1799999475479126,1.0800000429153442,1.090000033378601,5635638
2026-06-29 11:25:00-04:00,1.094599962234497,1.190000057220459,1.059999942779541,1.1349999904632568,5433624
2026-06-29 11:30:00-04:00,1.1349999904632568,1.2000000476837158,1.0700000524520874,1.1200000047683716,6222628
2026-06-29 11:35:00-04:00,1.1200000047683716,1.1399999856948853,1.0299999713897705,1.0750000476837158,3379805
2026-06-29 11:40:00-04:00,1.0750000476837158,1.1299999952316284,1.0700000524520874,1.1002999544143677,2154226
2026-06-29 11:45:00-04:00,1.100000023841858,1.149999976158142,1.0700000524520874,1.1100000143051147,2852020
2026-06-29 11:50:00-04:00,1.1110999584197998,1.1200000047683716,1.0,1.0399999618530273,2551722
2026-06-29 11:55:00-04:00,1.0398999452590942,1.0700000524520874,1.01010000705719,1.0199999809265137,1690913
2026-06-29 12:00:00-04:00,1.0202000141143799,1.0800000429153442,1.0,1.0223000049591064,1945862
2026-06-29 12:05:00-04:00,1.0211000442504883,1.0299999713897705,0.9908000230789185,1.0149999856948853,1438945
2026-06-29 12:10:00-04:00,1.0099999904632568,1.059999942779541,1.0099999904632568,1.034999966621399,1256923
2026-06-29 12:15:00-04:00,1.034999966621399,1.1100000143051147,1.0199999809265137,1.0901000499725342,1966447
2026-06-29 12:20:00-04:00,1.100000023841858,1.1399999856948853,1.0800000429153442,1.129699945449829,2453042
2026-06-29 12:25:00-04:00,1.1227999925613403,1.1299999952316284,1.0299999713897705,1.0499999523162842,1778998
2026-06-29 12:30:00-04:00,1.0599000453948975,1.059999942779541,1.0199999809265137,1.0489000082015991,1000952
2026-06-29 12:35:00-04:00,1.0400999784469604,1.0700000524520874,1.0099999904632568,1.0674999952316284,1193673
2026-06-29 12:40:00-04:00,1.0700000524520874,1.0800000429153442,1.0399999618530273,1.0499999523162842,656766
2026-06-29 12:45:00-04:00,1.0449999570846558,1.0700000524520874,1.0299999713897705,1.042099952697754,425789
2026-06-29 12:50:00-04:00,1.0499999523162842,1.100000023841858,1.0299999713897705,1.0952999591827393,1176162
2026-06-29 12:55:00-04:00,1.100000023841858,1.100000023841858,1.0499999523162842,1.0500999689102173,1128448
2026-06-29 13:00:00-04:00,1.0499999523162842,1.0800000429153442,1.0299999713897705,1.0494999885559082,881875
2026-06-29 13:05:00-04:00,1.041100025177002,1.0800000429153442,0.9412999749183655,0.9678000211715698,3430034
2026-06-29 13:10:00-04:00,0.9678000211715698,1.0099999904632568,0.949999988079071,0.9879999756813049,1527759
2026-06-29 13:15:00-04:00,0.9800000190734863,1.0099999904632568,0.9513000249862671,0.9789000153541565,1157730
2026-06-29 13:20:00-04:00,0.9733999967575073,0.9800000190734863,0.9241999983787537,0.9498999714851379,1608819
2026-06-29 13:25:00-04:00,0.9510999917984009,0.9595999717712402,0.9232000112533569,0.9438999891281128,1105906
2026-06-29 13:30:00-04:00,0.9430000185966492,0.972000002861023,0.9341999888420105,0.9387999773025513,855916
2026-06-29 13:35:00-04:00,0.9394000172615051,0.9682000279426575,0.9327999949455261,0.9520000219345093,693228
2026-06-29 13:40:00-04:00,0.9562000036239624,1.0099999904632568,0.9401000142097473,0.9973000288009644,1076627
2026-06-29 13:45:00-04:00,0.994700014591217,1.0199999809265137,0.9556000232696533,0.9684000015258789,1195337
2026-06-29 13:50:00-04:00,0.9653000235557556,1.0199999809265137,0.960099995136261,1.0,949776
2026-06-29 13:55:00-04:00,1.0,1.0099999904632568,0.9700000286102295,0.9790999889373779,767720
2026-06-29 14:00:00-04:00,0.9789999723434448,1.0099999904632568,0.9702000021934509,0.9988999962806702,536262
2026-06-29 14:05:00-04:00,0.9998000264167786,1.0499999523162842,0.9860000014305115,1.0398999452590942,1338009
2026-06-29 14:10:00-04:00,1.0361000299453735,1.0800000429153442,1.0299999713897705,1.0449999570846558,1347007
2026-06-29 14:15:00-04:00,1.0449999570846558,1.23989999294281,1.0199999809265137,1.2200000286102295,4677567
2026-06-29 14:20:00-04:00,1.2266000509262085,1.2899999618530273,1.1699999570846558,1.2101000547409058,6462217
2026-06-29 14:25:00-04:00,1.2200000286102295,1.2300000190734863,1.149999976158142,1.1897000074386597,3326257
2026-06-29 14:30:00-04:00,1.1851999759674072,1.190000057220459,1.0800000429153442,1.0950000286102295,2827227
2026-06-29 14:35:00-04:00,1.0950000286102295,1.1399999856948853,1.0800000429153442,1.1150000095367432,1373497
2026-06-29 14:40:00-04:00,1.1150000095367432,1.1598999500274658,1.100000023841858,1.1200000047683716,1529081
2026-06-29 14:45:00-04:00,1.1299999952316284,1.2200000286102295,1.0800000429153442,1.1899000406265259,3032416
2026-06-29 14:50:00-04:00,1.1871000528335571,1.2899999618530273,1.1699999570846558,1.184999942779541,5423022
2026-06-29 14:55:00-04:00,1.1899000406265259,1.2100000381469727,1.159999966621399,1.1950000524520874,2729916
2026-06-29 15:00:00-04:00,1.1950000524520874,1.25,1.1399999856948853,1.1722999811172485,3726712
2026-06-29 15:05:00-04:00,1.179900050163269,1.2200000286102295,1.149999976158142,1.191100001335144,1965267
2026-06-29 15:10:00-04:00,1.1950000524520874,1.25,1.090000033378601,1.1340999603271484,4067993
2026-06-29 15:15:00-04:00,1.1349999904632568,1.159999966621399,1.1100000143051147,1.1150000095367432,1383749
2026-06-29 15:20:00-04:00,1.1150000095367432,1.149999976158142,1.1100000143051147,1.1349999904632568,1052361
2026-06-29 15:25:00-04:00,1.1349999904632568,1.1699999570846558,1.0800000429153442,1.090000033378601,1642798
2026-06-29 15:30:00-04:00,1.0999000072479248,1.1100000143051147,0.9599999785423279,0.98580002784729,2765367
2026-06-29 15:35:00-04:00,0.9896000027656555,1.0099999904632568,0.9300000071525574,0.9950000047683716,1670904
2026-06-29 15:40:00-04:00,0.9947999715805054,1.0299999713897705,0.9900000095367432,0.9902999997138977,1356159
2026-06-29 15:45:00-04:00,0.9901000261306763,1.0499999523162842,0.9900000095367432,1.0099999904632568,1159544
2026-06-29 15:50:00-04:00,1.0098999738693237,1.0299999713897705,0.9768000245094299,1.0199999809265137,971843
2026-06-29 15:55:00-04:00,1.024999976158142,1.0399999618530273,0.9900000095367432,1.0096999406814575,933889
2026-06-29 16:00:00-04:00,1.0099,1.01,0.9,0.9764,0
2026-06-29 16:05:00-04:00,0.98,1.01,0.95,0.958,0
2026-06-29 16:10:00-04:00,1.01,1.01,0.8752,0.881,0
2026-06-29 16:15:00-04:00,0.881,0.98,0.8389,0.8721,0
2026-06-29 16:20:00-04:00,0.8721,0.8897,0.8621,0.8621,0
2026-06-29 16:25:00-04:00,0.8621,0.887,0.852,0.88,0
2026-06-29 16:30:00-04:00,0.8801,0.883,0.852,0.87,0
2026-06-29 16:35:00-04:00,0.8722,0.9061,0.87,0.882,0
2026-06-29 16:40:00-04:00,0.882,0.8936,0.8712,0.8714,0
2026-06-29 16:45:00-04:00,0.8707,0.8869,0.8534,0.8651,0
2026-06-29 16:50:00-04:00,0.8651,0.897,0.8512,0.8594,0
2026-06-29 16:55:00-04:00,0.855,0.8788,0.855,0.8704,0
2026-06-29 17:00:00-04:00,0.87,0.9243,0.87,0.9194,0
2026-06-29 17:05:00-04:00,0.9191,0.9299,0.905,0.92,0
2026-06-29 17:10:00-04:00,0.9201,0.9285,0.91,0.9109,0
2026-06-29 17:15:00-04:00,0.9154,0.94,0.9109,0.93,0
2026-06-29 17:20:00-04:00,0.93,0.9402,0.92,0.93,0
2026-06-29 17:25:00-04:00,0.9279,0.94,0.9,0.9028,0
2026-06-29 17:30:00-04:00,0.9299,0.93,0.9028,0.921,0
2026-06-29 17:35:00-04:00,0.9209,0.921,0.9186,0.92,0
2026-06-29 17:40:00-04:00,0.9186,0.9206,0.9,0.9,0
2026-06-29 17:45:00-04:00,0.9,0.9001,0.8601,0.8741,0
2026-06-29 17:50:00-04:00,0.88,0.906,0.8742,0.8997,0
2026-06-29 17:55:00-04:00,0.9,0.92,0.8802,0.8996,0
2026-06-29 18:00:00-04:00,0.8901,0.9,0.8805,0.9,0
2026-06-29 18:05:00-04:00,0.9,0.905,0.8955,0.905,0
2026-06-29 18:10:00-04:00,0.905,0.9843,0.905,0.9841,0
2026-06-29 18:15:00-04:00,0.987,1.03,0.987,0.99,0
2026-06-29 18:20:00-04:00,0.9899,1.0,0.941,0.941,0
2026-06-29 18:25:00-04:00,0.9455,0.969,0.9335,0.9475,0
2026-06-29 18:30:00-04:00,0.9475,0.98,0.933,0.945,0
2026-06-29 18:35:00-04:00,0.95,0.98,0.9376,0.94,0
2026-06-29 18:40:00-04:00,0.945,0.962,0.9341,0.935,0
2026-06-29 18:45:00-04:00,0.935,0.96,0.933,0.951,0
2026-06-29 18:50:00-04:00,0.9507,0.958,0.9062,0.9062,0
2026-06-29 18:55:00-04:00,0.91,0.92,0.8775,0.8903,0
2026-06-29 19:00:00-04:00,0.9,0.9,0.8658,0.9,0
2026-06-29 19:05:00-04:00,0.9,0.9,0.8715,0.9,0
2026-06-29 19:10:00-04:00,0.8788,0.9075,0.8771,0.892,0
2026-06-29 19:15:00-04:00,0.8864,0.9028,0.87,0.8701,0
2026-06-29 19:20:00-04:00,0.8702,0.8832,0.8657,0.8691,0
2026-06-29 19:25:00-04:00,0.8657,0.8691,0.861,0.861,0
2026-06-29 19:30:00-04:00,0.8611,0.89,0.8601,0.8809,0
2026-06-29 19:35:00-04:00,0.8809,0.886,0.8705,0.886,0
2026-06-29 19:40:00-04:00,0.886,0.886,0.8724,0.8724,0
2026-06-29 19:45:00-04:00,0.8851,0.8979,0.8705,0.8979,0
2026-06-29 19:50:00-04:00,0.8979,0.9047,0.8712,0.881,0
2026-06-29 19:55:00-04:00,0.8811,0.9,0.861,0.8615,0
