time,Open,High,Low,Close,Volume
2026-04-10 04:09:00-04:00,6858.0,6858.5,6857.75,6858.0,180
2026-04-10 04:10:00-04:00,6858.0,6858.0,6857.25,6857.75,135
2026-04-10 04:11:00-04:00,6857.75,6858.0,6857.0,6857.25,173
2026-04-10 04:12:00-04:00,6857.0,6857.25,6855.5,6856.0,238
2026-04-10 04:13:00-04:00,6856.0,6857.25,6855.5,6856.25,556
2026-04-10 04:14:00-04:00,6856.0,6856.25,6854.75,6855.75,577
2026-04-10 04:15:00-04:00,6855.75,6856.0,6854.75,6855.0,157
2026-04-10 04:16:00-04:00,6854.75,6855.25,6853.5,6854.0,269
2026-04-10 04:17:00-04:00,6854.25,6854.75,6853.25,6854.0,209
2026-04-10 04:18:00-04:00,6854.0,6854.25,6853.25,6853.75,197
2026-04-10 04:19:00-04:00,6853.75,6855.25,6853.75,6855.25,252
2026-04-10 04:20:00-04:00,6855.25,6856.25,6855.0,6855.5,224
2026-04-10 04:21:00-04:00,6855.5,6855.75,6855.25,6855.5,115
2026-04-10 04:22:00-04:00,6855.5,6855.75,6855.25,6855.75,107
2026-04-10 04:23:00-04:00,6855.75,6856.0,6854.75,6855.5,111
2026-04-10 04:24:00-04:00,6855.5,6856.5,6855.5,6856.25,132
2026-04-10 04:25:00-04:00,6856.75,6858.0,6856.75,6858.0,209
2026-04-10 04:26:00-04:00,6857.75,6858.0,6857.25,6857.5,153
2026-04-10 04:27:00-04:00,6857.5,6857.5,6857.25,6857.5,45
2026-04-10 04:28:00-04:00,6857.75,6858.25,6857.5,6857.75,118
2026-04-10 04:29:00-04:00,6857.75,6858.0,6857.25,6857.25,151
2026-04-10 04:30:00-04:00,6857.0,6857.75,6856.5,6857.5,235
2026-04-10 04:31:00-04:00,6857.75,6858.25,6857.75,6857.75,86
2026-04-10 04:32:00-04:00,6857.75,6858.0,6857.5,6858.0,100
2026-04-10 04:33:00-04:00,6858.25,6858.75,6858.0,6858.25,107
2026-04-10 04:34:00-04:00,6858.0,6858.25,6857.25,6857.75,183
2026-04-10 04:35:00-04:00,6857.5,6857.75,6856.75,6857.0,224
2026-04-10 04:36:00-04:00,6857.0,6857.25,6856.5,6856.5,76
2026-04-10 04:37:00-04:00,6856.75,6857.0,6856.25,6857.0,117
2026-04-10 04:38:00-04:00,6857.0,6857.5,6856.75,6857.5,55
2026-04-10 04:39:00-04:00,6857.5,6857.5,6857.0,6857.25,53
2026-04-10 04:40:00-04:00,6857.25,6857.5,6857.25,6857.25,60
2026-04-10 04:41:00-04:00,6857.25,6857.5,6857.0,6857.5,136
2026-04-10 04:42:00-04:00,6857.75,6859.0,6857.5,6858.25,196
2026-04-10 04:43:00-04:00,6858.5,6858.75,6858.25,6858.25,148
2026-04-10 04:44:00-04:00,6858.25,6858.5,6858.0,6858.0,76
2026-04-10 04:45:00-04:00,6858.0,6858.25,6857.0,6857.5,164
2026-04-10 04:46:00-04:00,6857.75,6858.0,6856.5,6856.5,187
2026-04-10 04:47:00-04:00,6856.75,6856.75,6855.0,6855.25,338
2026-04-10 04:48:00-04:00,6855.0,6855.75,6854.0,6854.0,319
2026-04-10 04:49:00-04:00,6854.0,6854.75,6853.5,6854.5,266
2026-04-10 04:50:00-04:00,6854.5,6854.75,6853.25,6853.25,199
2026-04-10 04:51:00-04:00,6853.5,6853.75,6852.75,6853.0,158
2026-04-10 04:52:00-04:00,6852.75,6853.5,6852.5,6852.5,178
2026-04-10 04:53:00-04:00,6852.5,6852.5,6850.75,6851.5,734
2026-04-10 04:54:00-04:00,6851.75,6851.75,6850.75,6851.0,303
2026-04-10 04:55:00-04:00,6851.0,6852.0,6850.75,6850.75,395
2026-04-10 04:56:00-04:00,6851.0,6851.25,6850.5,6851.25,184
2026-04-10 04:57:00-04:00,6851.0,6851.5,6850.75,6851.0,145
2026-04-10 04:58:00-04:00,6851.25,6851.75,6850.75,6851.5,303
2026-04-10 04:59:00-04:00,6851.5,6851.75,6851.0,6851.5,158
2026-04-10 05:00:00-04:00,6851.5,6852.5,6851.5,6852.5,253
2026-04-10 05:01:00-04:00,6852.25,6852.75,6852.25,6852.75,117
2026-04-10 05:02:00-04:00,6852.75,6854.25,6852.75,6853.75,200
2026-04-10 05:03:00-04:00,6853.75,6854.25,6853.5,6854.25,136
2026-04-10 05:04:00-04:00,6854.5,6854.75,6853.75,6854.5,280
2026-04-10 05:05:00-04:00,6854.5,6854.75,6853.0,6854.0,267
2026-04-10 05:06:00-04:00,6854.0,6854.0,6853.0,6853.25,85
2026-04-10 05:07:00-04:00,6853.25,6853.25,6852.5,6852.5,42
2026-04-10 05:08:00-04:00,6852.5,6853.0,6852.5,6852.75,129
2026-04-10 05:09:00-04:00,6853.0,6853.0,6851.75,6852.0,197
2026-04-10 05:10:00-04:00,6851.75,6852.25,6851.75,6852.25,216
2026-04-10 05:11:00-04:00,6852.5,6853.5,6852.25,6853.0,182
2026-04-10 05:12:00-04:00,6853.25,6853.25,6852.25,6853.0,101
2026-04-10 05:13:00-04:00,6853.0,6853.25,6852.5,6852.75,139
2026-04-10 05:14:00-04:00,6853.0,6853.0,6852.5,6853.0,175
2026-04-10 05:15:00-04:00,6853.0,6853.25,6852.5,6853.25,114
2026-04-10 05:16:00-04:00,6853.5,6854.5,6853.25,6853.25,183
2026-04-10 05:17:00-04:00,6853.0,6853.25,6852.5,6853.25,200
2026-04-10 05:18:00-04:00,6853.5,6862.5,6853.5,6858.5,2247
2026-04-10 05:19:00-04:00,6858.5,6867.0,6856.5,6865.5,3788
2026-04-10 05:20:00-04:00,6865.5,6866.0,6857.25,6858.5,1554
2026-04-10 05:21:00-04:00,6858.75,6861.5,6858.25,6859.5,804
2026-04-10 05:22:00-04:00,6859.0,6860.25,6858.25,6858.5,592
2026-04-10 05:23:00-04:00,6858.25,6859.5,6857.25,6859.25,225
2026-04-10 05:24:00-04:00,6859.25,6859.5,6856.0,6857.5,438
2026-04-10 05:25:00-04:00,6857.5,6858.5,6856.75,6857.25,256
2026-04-10 05:26:00-04:00,6857.25,6858.75,6856.0,6858.5,298
2026-04-10 05:27:00-04:00,6858.25,6859.0,6857.5,6857.5,238
2026-04-10 05:28:00-04:00,6857.5,6859.0,6857.5,6858.75,214
2026-04-10 05:29:00-04:00,6858.75,6859.25,6858.5,6859.0,198
2026-04-10 05:30:00-04:00,6859.0,6859.5,6858.25,6859.0,263
2026-04-10 05:31:00-04:00,6858.75,6858.75,6857.5,6857.5,154
2026-04-10 05:32:00-04:00,6857.5,6857.5,6854.25,6855.75,374
2026-04-10 05:33:00-04:00,6855.75,6856.25,6854.75,6855.75,193
2026-04-10 05:34:00-04:00,6855.5,6857.25,6855.5,6857.0,200
2026-04-10 05:35:00-04:00,6857.0,6859.25,6857.0,6859.0,297
2026-04-10 05:36:00-04:00,6859.0,6859.75,6857.0,6857.0,252
2026-04-10 05:37:00-04:00,6857.0,6857.5,6856.25,6856.75,171
2026-04-10 05:38:00-04:00,6856.75,6858.0,6856.0,6857.75,149
2026-04-10 05:39:00-04:00,6857.75,6858.25,6856.5,6856.5,198
2026-04-10 05:40:00-04:00,6856.75,6858.5,6856.5,6858.5,291
2026-04-10 05:41:00-04:00,6858.25,6859.0,6858.0,6859.0,228
2026-04-10 05:42:00-04:00,6859.0,6859.0,6858.25,6858.25,72
2026-04-10 05:43:00-04:00,6858.5,6859.0,6858.0,6858.5,132
2026-04-10 05:44:00-04:00,6858.5,6859.5,6858.5,6858.75,104
2026-04-10 05:45:00-04:00,6859.0,6859.75,6858.5,6859.5,112
2026-04-10 05:46:00-04:00,6859.5,6860.25,6859.25,6860.0,214
2026-04-10 05:47:00-04:00,6859.75,6860.0,6859.0,6859.25,125
2026-04-10 05:48:00-04:00,6859.25,6860.0,6859.0,6859.0,88
2026-04-10 05:49:00-04:00,6859.0,6860.0,6858.25,6860.0,130
2026-04-10 05:50:00-04:00,6860.0,6860.5,6859.25,6859.5,149
2026-04-10 05:51:00-04:00,6859.5,6860.0,6859.5,6859.5,47
2026-04-10 05:52:00-04:00,6859.5,6861.75,6859.25,6861.5,312
2026-04-10 05:53:00-04:00,6861.5,6863.0,6861.0,6862.5,271
2026-04-10 05:54:00-04:00,6862.5,6864.25,6862.25,6862.5,477
2026-04-10 05:55:00-04:00,6862.5,6863.0,6861.25,6862.25,457
2026-04-10 05:56:00-04:00,6862.25,6863.0,6861.75,6862.5,191
2026-04-10 05:57:00-04:00,6862.5,6863.0,6862.25,6862.75,196
