time,Open,High,Low,Close,Volume
2026-06-12 01:55:00-04:00,7396.5,7396.75,7393.75,7394.75,121
2026-06-12 01:56:00-04:00,7395.25,7395.5,7392.25,7395.0,185
2026-06-12 01:57:00-04:00,7395.25,7395.5,7394.5,7395.5,96
2026-06-12 01:58:00-04:00,7395.0,7395.25,7393.25,7394.0,97
2026-06-12 01:59:00-04:00,7394.25,7394.5,7391.75,7393.0,148
2026-06-12 02:00:00-04:00,7393.25,7395.75,7393.0,7394.5,633
2026-06-12 02:01:00-04:00,7394.5,7394.75,7391.5,7394.75,300
2026-06-12 02:02:00-04:00,7394.5,7396.25,7393.5,7396.25,270
2026-06-12 02:03:00-04:00,7396.25,7398.5,7396.0,7398.0,333
2026-06-12 02:04:00-04:00,7398.0,7401.5,7397.0,7399.0,407
2026-06-12 02:05:00-04:00,7399.25,7401.75,7399.0,7401.25,167
2026-06-12 02:06:00-04:00,7401.25,7401.75,7398.0,7399.75,276
2026-06-12 02:07:00-04:00,7399.25,7399.5,7397.0,7398.25,98
2026-06-12 02:08:00-04:00,7398.0,7400.25,7396.0,7400.25,500
2026-06-12 02:09:00-04:00,7400.25,7400.75,7397.75,7399.75,331
2026-06-12 02:10:00-04:00,7399.25,7399.25,7398.25,7399.0,154
2026-06-12 02:11:00-04:00,7399.5,7402.75,7399.25,7402.25,479
2026-06-12 02:12:00-04:00,7402.5,7403.25,7401.75,7403.25,167
2026-06-12 02:13:00-04:00,7402.75,7403.75,7402.0,7402.5,373
2026-06-12 02:14:00-04:00,7402.25,7402.5,7401.25,7401.75,173
2026-06-12 02:15:00-04:00,7401.75,7401.75,7399.5,7401.25,212
2026-06-12 02:16:00-04:00,7401.5,7401.5,7399.25,7400.75,312
2026-06-12 02:17:00-04:00,7400.75,7401.0,7399.75,7400.0,196
2026-06-12 02:18:00-04:00,7399.5,7400.5,7399.0,7399.75,121
2026-06-12 02:19:00-04:00,7399.5,7399.5,7398.0,7398.0,78
2026-06-12 02:20:00-04:00,7397.75,7399.75,7397.5,7398.75,181
2026-06-12 02:21:00-04:00,7398.5,7399.0,7397.0,7398.25,130
2026-06-12 02:22:00-04:00,7398.25,7398.75,7397.25,7397.25,71
2026-06-12 02:23:00-04:00,7397.25,7398.0,7395.5,7398.0,127
2026-06-12 02:24:00-04:00,7398.25,7399.25,7397.75,7398.25,87
2026-06-12 02:25:00-04:00,7398.25,7398.25,7395.75,7397.0,149
2026-06-12 02:26:00-04:00,7397.0,7399.0,7396.75,7399.0,127
2026-06-12 02:27:00-04:00,7398.75,7399.0,7397.25,7397.75,110
2026-06-12 02:28:00-04:00,7397.5,7398.5,7397.0,7397.25,112
2026-06-12 02:29:00-04:00,7397.25,7397.5,7395.75,7397.0,125
2026-06-12 02:30:00-04:00,7396.5,7396.5,7394.0,7395.0,202
2026-06-12 02:31:00-04:00,7395.0,7395.75,7394.0,7395.25,181
2026-06-12 02:32:00-04:00,7395.0,7396.0,7394.25,7395.0,256
2026-06-12 02:33:00-04:00,7395.0,7395.5,7392.5,7392.75,260
2026-06-12 02:34:00-04:00,7392.75,7393.0,7392.0,7392.75,191
2026-06-12 02:35:00-04:00,7392.75,7393.0,7391.25,7392.0,171
2026-06-12 02:36:00-04:00,7391.75,7393.0,7391.25,7392.5,190
2026-06-12 02:37:00-04:00,7392.75,7393.0,7391.25,7391.75,128
2026-06-12 02:38:00-04:00,7391.75,7392.75,7391.5,7391.5,108
2026-06-12 02:39:00-04:00,7391.5,7392.0,7391.0,7391.25,144
2026-06-12 02:40:00-04:00,7391.25,7391.75,7391.25,7391.25,80
2026-06-12 02:41:00-04:00,7391.25,7391.25,7388.5,7390.75,571
2026-06-12 02:42:00-04:00,7390.5,7390.5,7389.5,7390.25,203
2026-06-12 02:43:00-04:00,7390.25,7390.75,7388.0,7388.75,224
2026-06-12 02:44:00-04:00,7388.25,7389.75,7388.25,7389.5,223
2026-06-12 02:45:00-04:00,7389.25,7389.75,7388.25,7388.75,191
2026-06-12 02:46:00-04:00,7389.0,7391.25,7389.0,7390.0,455
2026-06-12 02:47:00-04:00,7390.25,7391.25,7389.5,7390.5,90
2026-06-12 02:48:00-04:00,7390.5,7390.5,7388.75,7388.75,125
2026-06-12 02:49:00-04:00,7388.75,7389.25,7387.25,7389.0,239
2026-06-12 02:50:00-04:00,7389.25,7390.25,7389.25,7389.25,132
2026-06-12 02:51:00-04:00,7389.0,7390.25,7389.0,7389.0,139
2026-06-12 02:52:00-04:00,7389.25,7389.25,7387.0,7387.25,378
2026-06-12 02:53:00-04:00,7387.0,7387.25,7385.5,7385.75,525
2026-06-12 02:54:00-04:00,7386.0,7386.75,7384.75,7385.0,409
2026-06-12 02:55:00-04:00,7384.75,7385.5,7384.5,7384.5,188
2026-06-12 02:56:00-04:00,7384.5,7387.25,7384.5,7387.0,286
2026-06-12 02:57:00-04:00,7387.0,7388.25,7386.75,7386.75,256
2026-06-12 02:58:00-04:00,7387.0,7388.0,7387.0,7388.0,114
2026-06-12 02:59:00-04:00,7388.0,7388.0,7386.75,7388.0,187
2026-06-12 03:00:00-04:00,7388.0,7389.75,7385.75,7385.75,576
2026-06-12 03:01:00-04:00,7385.75,7387.75,7385.75,7386.0,298
2026-06-12 03:02:00-04:00,7386.25,7387.25,7385.0,7385.0,285
2026-06-12 03:03:00-04:00,7385.0,7385.25,7381.5,7382.0,698
2026-06-12 03:04:00-04:00,7382.25,7382.25,7379.5,7381.0,496
2026-06-12 03:05:00-04:00,7380.75,7383.0,7380.25,7382.0,484
2026-06-12 03:06:00-04:00,7382.0,7382.25,7380.5,7381.5,248
2026-06-12 03:07:00-04:00,7381.75,7383.0,7381.25,7382.25,310
2026-06-12 03:08:00-04:00,7382.25,7383.25,7381.25,7382.75,390
2026-06-12 03:09:00-04:00,7382.5,7384.75,7382.5,7384.0,242
2026-06-12 03:10:00-04:00,7384.0,7385.75,7382.5,7384.0,442
2026-06-12 03:11:00-04:00,7384.25,7385.75,7382.75,7383.25,314
2026-06-12 03:12:00-04:00,7383.25,7384.25,7382.25,7382.5,261
2026-06-12 03:13:00-04:00,7382.75,7383.0,7379.25,7379.25,662
2026-06-12 03:14:00-04:00,7379.25,7380.25,7377.5,7378.0,486
2026-06-12 03:15:00-04:00,7378.0,7378.5,7377.25,7378.0,389
2026-06-12 03:16:00-04:00,7378.25,7379.25,7377.75,7378.75,353
2026-06-12 03:17:00-04:00,7379.0,7379.75,7374.75,7376.75,798
2026-06-12 03:18:00-04:00,7376.5,7377.75,7376.0,7376.5,291
2026-06-12 03:19:00-04:00,7376.5,7379.5,7376.5,7379.5,334
2026-06-12 03:20:00-04:00,7379.5,7379.75,7378.25,7379.5,330
2026-06-12 03:21:00-04:00,7379.75,7382.5,7379.5,7381.75,738
2026-06-12 03:22:00-04:00,7381.5,7382.5,7378.25,7379.0,621
2026-06-12 03:23:00-04:00,7379.0,7381.75,7379.0,7381.75,318
2026-06-12 03:24:00-04:00,7381.75,7382.75,7381.25,7382.0,301
2026-06-12 03:25:00-04:00,7382.0,7382.0,7380.0,7380.75,276
2026-06-12 03:26:00-04:00,7381.0,7382.0,7380.5,7382.0,594
2026-06-12 03:27:00-04:00,7381.75,7381.75,7378.25,7378.75,226
2026-06-12 03:28:00-04:00,7378.75,7380.25,7377.75,7379.75,318
2026-06-12 03:29:00-04:00,7379.75,7381.5,7379.5,7380.25,263
2026-06-12 03:30:00-04:00,7380.0,7380.25,7378.5,7378.75,319
2026-06-12 03:31:00-04:00,7378.75,7381.25,7378.75,7381.0,305
2026-06-12 03:32:00-04:00,7380.75,7381.25,7378.75,7380.0,218
2026-06-12 03:33:00-04:00,7380.0,7381.75,7379.5,7381.75,147
2026-06-12 03:34:00-04:00,7381.75,7382.75,7381.5,7382.5,289
2026-06-12 03:35:00-04:00,7382.75,7387.75,7382.75,7387.75,827
2026-06-12 03:36:00-04:00,7387.5,7388.0,7386.0,7388.0,898
2026-06-12 03:37:00-04:00,7388.0,7388.0,7383.5,7383.5,405
2026-06-12 03:38:00-04:00,7383.5,7385.25,7383.25,7383.75,474
2026-06-12 03:39:00-04:00,7383.5,7388.0,7383.25,7387.0,377
2026-06-12 03:40:00-04:00,7387.25,7388.5,7386.0,7387.0,240
2026-06-12 03:41:00-04:00,7387.25,7389.75,7387.0,7389.5,272
2026-06-12 03:42:00-04:00,7389.5,7389.75,7388.25,7388.5,202
2026-06-12 03:43:00-04:00,7388.5,7391.5,7388.5,7390.75,526
2026-06-12 03:44:00-04:00,7390.75,7393.75,7390.25,7391.75,647
2026-06-12 03:45:00-04:00,7392.25,7393.25,7392.0,7392.75,148
2026-06-12 03:46:00-04:00,7392.5,7393.25,7391.25,7391.25,470
2026-06-12 03:47:00-04:00,7391.25,7392.0,7390.25,7390.5,366
2026-06-12 03:48:00-04:00,7390.5,7392.75,7389.5,7392.75,289
2026-06-12 03:49:00-04:00,7392.5,7393.5,7391.0,7391.25,253
2026-06-12 03:50:00-04:00,7391.0,7393.0,7391.0,7392.5,135
2026-06-12 03:51:00-04:00,7392.5,7393.5,7392.5,7393.0,311
2026-06-12 03:52:00-04:00,7393.25,7393.75,7392.0,7393.75,295
2026-06-12 03:53:00-04:00,7393.5,7394.0,7392.5,7392.75,209
2026-06-12 03:54:00-04:00,7392.5,7393.0,7391.5,7392.5,204
2026-06-12 03:55:00-04:00,7392.5,7394.5,7392.5,7393.5,235
2026-06-12 03:56:00-04:00,7393.75,7408.5,7392.75,7401.25,2917
2026-06-12 03:57:00-04:00,7401.25,7403.75,7397.0,7397.0,1806
2026-06-12 03:58:00-04:00,7397.5,7400.25,7397.0,7399.75,501
2026-06-12 03:59:00-04:00,7399.5,7401.75,7399.0,7400.75,627
2026-06-12 04:00:00-04:00,7401.0,7402.5,7399.5,7399.5,692
2026-06-12 04:01:00-04:00,7399.25,7404.75,7399.25,7404.0,576
2026-06-12 04:02:00-04:00,7404.25,7407.25,7403.75,7406.5,586
2026-06-12 04:03:00-04:00,7406.5,7408.0,7405.0,7407.5,538
2026-06-12 04:04:00-04:00,7407.5,7408.5,7404.0,7404.5,671
2026-06-12 04:05:00-04:00,7404.75,7409.75,7403.25,7409.25,895
2026-06-12 04:06:00-04:00,7409.25,7411.75,7408.75,7411.0,1321
2026-06-12 04:07:00-04:00,7411.0,7412.5,7409.25,7412.5,439
2026-06-12 04:08:00-04:00,7412.25,7412.25,7408.75,7409.25,380
2026-06-12 04:09:00-04:00,7409.25,7410.75,7408.25,7410.5,895
2026-06-12 04:10:00-04:00,7410.0,7411.75,7409.75,7411.5,379
2026-06-12 04:11:00-04:00,7411.5,7413.75,7410.0,7412.25,513
2026-06-12 04:12:00-04:00,7412.5,7413.0,7410.25,7411.0,247
2026-06-12 04:13:00-04:00,7411.25,7414.25,7410.5,7412.0,339
2026-06-12 04:14:00-04:00,7411.75,7412.25,7410.75,7411.75,249
2026-06-12 04:15:00-04:00,7411.5,7413.0,7407.75,7410.5,1274
2026-06-12 04:16:00-04:00,7410.25,7419.0,7410.25,7417.25,911
2026-06-12 04:17:00-04:00,7417.0,7420.75,7416.0,7419.5,822
2026-06-12 04:18:00-04:00,7419.5,7424.75,7417.25,7424.5,1052
2026-06-12 04:19:00-04:00,7424.75,7425.25,7421.75,7422.75,1045
2026-06-12 04:20:00-04:00,7422.75,7423.5,7418.5,7419.25,847
2026-06-12 04:21:00-04:00,7419.5,7425.0,7419.0,7424.25,771
2026-06-12 04:22:00-04:00,7424.0,7428.25,7423.75,7425.0,1152
2026-06-12 04:23:00-04:00,7425.0,7425.0,7419.75,7421.25,645
2026-06-12 04:24:00-04:00,7421.0,7423.5,7421.0,7422.75,661
2026-06-12 04:25:00-04:00,7423.0,7423.25,7420.75,7421.75,716
2026-06-12 04:26:00-04:00,7421.5,7421.75,7420.25,7420.75,643
2026-06-12 04:27:00-04:00,7420.25,7424.0,7420.25,7422.5,394
2026-06-12 04:28:00-04:00,7423.0,7423.25,7420.5,7421.75,481
2026-06-12 04:29:00-04:00,7421.75,7422.75,7420.0,7421.5,430
2026-06-12 04:30:00-04:00,7421.5,7423.0,7421.25,7422.5,775
2026-06-12 04:31:00-04:00,7422.75,7424.0,7420.5,7421.0,444
2026-06-12 04:32:00-04:00,7421.25,7422.25,7420.75,7422.0,391
2026-06-12 04:33:00-04:00,7422.0,7422.5,7420.75,7422.25,409
2026-06-12 04:34:00-04:00,7422.25,7422.25,7417.25,7417.25,662
2026-06-12 04:35:00-04:00,7417.0,7417.0,7413.0,7413.75,520
2026-06-12 04:36:00-04:00,7413.75,7415.0,7413.5,7414.25,620
2026-06-12 04:37:00-04:00,7414.25,7415.25,7412.25,7415.0,424
2026-06-12 04:38:00-04:00,7415.25,7415.25,7412.5,7414.5,390
2026-06-12 04:39:00-04:00,7414.5,7414.75,7412.25,7412.25,502
2026-06-12 04:40:00-04:00,7412.0,7412.25,7408.5,7409.25,598
2026-06-12 04:41:00-04:00,7409.5,7411.0,7409.25,7410.0,422
2026-06-12 04:42:00-04:00,7409.75,7410.5,7408.0,7410.25,358
2026-06-12 04:43:00-04:00,7410.0,7411.75,7409.75,7411.25,276
2026-06-12 04:44:00-04:00,7411.25,7412.25,7411.0,7412.0,258
2026-06-12 04:45:00-04:00,7412.0,7412.5,7409.25,7409.5,289
2026-06-12 04:46:00-04:00,7409.5,7410.5,7408.25,7410.5,488
2026-06-12 04:47:00-04:00,7410.5,7415.0,7410.5,7413.0,571
2026-06-12 04:48:00-04:00,7413.0,7414.25,7412.25,7413.5,186
2026-06-12 04:49:00-04:00,7413.75,7416.5,7413.75,7416.0,305
2026-06-12 04:50:00-04:00,7416.25,7416.25,7414.0,7414.75,400
2026-06-12 04:51:00-04:00,7414.75,7417.0,7414.5,7417.0,270
2026-06-12 04:52:00-04:00,7417.0,7418.25,7416.75,7417.75,398
2026-06-12 04:53:00-04:00,7417.75,7418.75,7416.25,7418.5,281
2026-06-12 04:54:00-04:00,7418.5,7420.0,7417.5,7418.5,283
2026-06-12 04:55:00-04:00,7418.25,7419.0,7416.5,7417.0,222
2026-06-12 04:56:00-04:00,7416.75,7419.0,7416.75,7418.5,159
2026-06-12 04:57:00-04:00,7418.5,7418.5,7416.75,7417.0,209
2026-06-12 04:58:00-04:00,7417.25,7418.25,7417.0,7417.25,170
2026-06-12 04:59:00-04:00,7417.25,7417.5,7415.0,7415.0,193
2026-06-12 05:00:00-04:00,7415.0,7418.0,7415.0,7417.25,349
2026-06-12 05:01:00-04:00,7417.25,7418.75,7417.25,7418.25,261
2026-06-12 05:02:00-04:00,7418.25,7420.75,7418.25,7420.5,262
2026-06-12 05:03:00-04:00,7420.5,7421.25,7419.25,7420.0,249
2026-06-12 05:04:00-04:00,7420.25,7421.5,7419.25,7421.0,289
2026-06-12 05:05:00-04:00,7420.75,7421.0,7417.75,7420.25,430
2026-06-12 05:06:00-04:00,7420.25,7421.0,7419.25,7420.75,130
2026-06-12 05:07:00-04:00,7420.5,7421.0,7418.75,7419.5,141
2026-06-12 05:08:00-04:00,7419.75,7419.75,7417.0,7418.25,230
2026-06-12 05:09:00-04:00,7418.25,7419.75,7418.0,7419.5,201
2026-06-12 05:10:00-04:00,7419.5,7419.5,7418.25,7418.75,132
2026-06-12 05:11:00-04:00,7418.5,7420.5,7418.5,7419.5,206
2026-06-12 05:12:00-04:00,7419.5,7420.75,7418.75,7420.25,163
2026-06-12 05:13:00-04:00,7420.25,7422.75,7420.0,7422.25,217
2026-06-12 05:14:00-04:00,7422.5,7426.25,7422.5,7426.0,778
2026-06-12 05:15:00-04:00,7426.25,7429.0,7425.0,7427.5,716
2026-06-12 05:16:00-04:00,7427.5,7432.0,7424.75,7431.5,1115
2026-06-12 05:17:00-04:00,7431.25,7431.25,7428.75,7431.0,458
2026-06-12 05:18:00-04:00,7430.75,7432.0,7429.5,7431.5,555
2026-06-12 05:19:00-04:00,7431.5,7433.25,7430.5,7431.75,693
2026-06-12 05:20:00-04:00,7431.75,7433.25,7431.5,7431.5,278
2026-06-12 05:21:00-04:00,7431.5,7432.0,7430.5,7432.0,419
2026-06-12 05:22:00-04:00,7432.25,7432.5,7428.5,7428.75,382
2026-06-12 05:23:00-04:00,7429.0,7430.0,7428.25,7429.75,291
2026-06-12 05:24:00-04:00,7429.75,7430.5,7429.0,7429.5,201
2026-06-12 05:25:00-04:00,7429.75,7430.5,7428.5,7429.75,178
2026-06-12 05:26:00-04:00,7430.0,7434.0,7430.0,7433.75,554
2026-06-12 05:27:00-04:00,7433.75,7434.5,7433.5,7434.25,332
2026-06-12 05:28:00-04:00,7434.5,7435.0,7433.75,7434.0,732
2026-06-12 05:29:00-04:00,7434.0,7437.75,7433.75,7436.25,655
2026-06-12 05:30:00-04:00,7436.0,7439.0,7435.5,7438.0,634
2026-06-12 05:31:00-04:00,7437.75,7437.75,7435.75,7436.75,450
2026-06-12 05:32:00-04:00,7436.25,7442.25,7434.5,7441.5,1343
2026-06-12 05:33:00-04:00,7441.0,7443.75,7440.75,7443.0,1131
2026-06-12 05:34:00-04:00,7443.0,7448.0,7443.0,7448.0,1068
2026-06-12 05:35:00-04:00,7448.25,7449.75,7446.25,7446.5,1185
2026-06-12 05:36:00-04:00,7446.5,7451.25,7446.5,7446.5,949
2026-06-12 05:37:00-04:00,7446.5,7449.0,7445.5,7448.5,535
2026-06-12 05:38:00-04:00,7448.5,7448.5,7446.0,7446.25,368
2026-06-12 05:39:00-04:00,7446.5,7448.0,7445.0,7445.25,582
2026-06-12 05:40:00-04:00,7445.25,7446.5,7444.25,7444.25,452
2026-06-12 05:41:00-04:00,7444.5,7445.0,7443.0,7444.75,477
2026-06-12 05:42:00-04:00,7444.5,7446.5,7444.25,7445.75,473
2026-06-12 05:43:00-04:00,7445.5,7445.75,7443.25,7443.75,568
2026-06-12 05:44:00-04:00,7443.5,7447.5,7443.5,7446.0,612
2026-06-12 05:45:00-04:00,7446.25,7446.25,7444.0,7445.0,269
2026-06-12 05:46:00-04:00,7445.0,7446.25,7444.0,7444.25,405
2026-06-12 05:47:00-04:00,7444.5,7447.25,7444.5,7445.25,307
2026-06-12 05:48:00-04:00,7445.5,7446.25,7441.75,7442.0,512
2026-06-12 05:49:00-04:00,7442.0,7443.0,7441.75,7442.25,592
2026-06-12 05:50:00-04:00,7442.5,7443.0,7441.75,7442.25,199
2026-06-12 05:51:00-04:00,7442.0,7442.75,7439.0,7440.0,557
2026-06-12 05:52:00-04:00,7440.0,7441.75,7439.75,7440.75,257
2026-06-12 05:53:00-04:00,7440.75,7441.5,7439.75,7440.5,300
2026-06-12 05:54:00-04:00,7440.75,7442.25,7440.5,7442.25,182
2026-06-12 05:55:00-04:00,7442.25,7444.75,7442.0,7444.5,320
2026-06-12 05:56:00-04:00,7444.75,7446.25,7443.75,7443.75,259
2026-06-12 05:57:00-04:00,7443.5,7444.0,7441.5,7441.75,599
2026-06-12 05:58:00-04:00,7442.0,7444.0,7441.5,7443.5,299
2026-06-12 05:59:00-04:00,7443.5,7443.5,7438.25,7439.25,882
2026-06-12 06:00:00-04:00,7439.25,7441.0,7438.25,7440.25,971
2026-06-12 06:01:00-04:00,7440.5,7443.0,7440.5,7443.0,1277
2026-06-12 06:02:00-04:00,7442.75,7443.5,7442.25,7442.75,565
2026-06-12 06:03:00-04:00,7442.75,7443.0,7441.75,7443.0,615
2026-06-12 06:04:00-04:00,7442.75,7444.0,7442.0,7442.75,361
2026-06-12 06:05:00-04:00,7442.5,7443.5,7441.25,7442.25,384
