time,Open,High,Low,Close,Volume
2026-05-21 01:02:00-04:00,7453.5,7454.75,7453.25,7454.5,82
2026-05-21 01:03:00-04:00,7454.5,7454.5,7453.5,7454.25,87
2026-05-21 01:04:00-04:00,7454.5,7455.0,7454.25,7454.75,112
2026-05-21 01:05:00-04:00,7454.5,7455.0,7454.5,7455.0,121
2026-05-21 01:06:00-04:00,7455.0,7455.75,7455.0,7455.75,286
2026-05-21 01:07:00-04:00,7455.75,7457.5,7454.75,7454.75,607
2026-05-21 01:08:00-04:00,7454.75,7455.0,7452.75,7452.75,222
2026-05-21 01:09:00-04:00,7453.0,7454.0,7452.5,7452.75,164
2026-05-21 01:10:00-04:00,7453.0,7453.0,7452.25,7453.0,192
2026-05-21 01:11:00-04:00,7453.0,7453.25,7452.5,7452.75,105
2026-05-21 01:12:00-04:00,7452.75,7453.75,7452.0,7452.75,134
2026-05-21 01:13:00-04:00,7452.75,7453.25,7452.5,7453.25,111
2026-05-21 01:14:00-04:00,7453.0,7453.25,7452.75,7453.25,70
2026-05-21 01:15:00-04:00,7453.25,7453.5,7452.75,7453.0,51
2026-05-21 01:16:00-04:00,7452.75,7453.25,7452.5,7452.75,76
2026-05-21 01:17:00-04:00,7453.0,7454.0,7453.0,7453.75,45
2026-05-21 01:18:00-04:00,7454.0,7454.75,7454.0,7454.5,81
2026-05-21 01:19:00-04:00,7454.75,7454.75,7454.25,7454.25,74
2026-05-21 01:20:00-04:00,7454.5,7455.25,7454.0,7454.75,93
2026-05-21 01:21:00-04:00,7454.5,7454.5,7453.25,7454.25,78
2026-05-21 01:22:00-04:00,7454.0,7454.25,7453.75,7454.25,75
2026-05-21 01:23:00-04:00,7454.25,7454.25,7454.0,7454.25,61
2026-05-21 01:24:00-04:00,7454.25,7456.0,7454.25,7455.75,136
2026-05-21 01:25:00-04:00,7455.75,7455.75,7454.0,7454.0,133
2026-05-21 01:26:00-04:00,7453.75,7454.0,7450.75,7451.25,356
2026-05-21 01:27:00-04:00,7451.0,7451.75,7450.75,7451.0,134
2026-05-21 01:28:00-04:00,7451.0,7452.0,7450.0,7450.25,178
2026-05-21 01:29:00-04:00,7450.5,7451.75,7450.5,7450.5,119
2026-05-21 01:30:00-04:00,7451.0,7451.0,7448.25,7449.5,300
2026-05-21 01:31:00-04:00,7449.25,7449.75,7447.5,7448.25,275
2026-05-21 01:32:00-04:00,7448.0,7449.5,7448.0,7449.25,175
2026-05-21 01:33:00-04:00,7449.25,7449.75,7448.5,7449.0,166
2026-05-21 01:34:00-04:00,7448.5,7449.0,7448.0,7448.5,118
2026-05-21 01:35:00-04:00,7448.5,7448.75,7448.0,7448.5,96
2026-05-21 01:36:00-04:00,7449.0,7449.0,7448.25,7448.5,85
2026-05-21 01:37:00-04:00,7448.5,7449.25,7447.5,7448.0,149
2026-05-21 01:38:00-04:00,7448.0,7449.25,7447.75,7448.75,94
2026-05-21 01:39:00-04:00,7448.5,7450.25,7448.5,7449.5,139
2026-05-21 01:40:00-04:00,7449.75,7449.75,7447.75,7448.25,326
2026-05-21 01:41:00-04:00,7448.25,7448.5,7446.25,7446.5,406
2026-05-21 01:42:00-04:00,7446.5,7448.0,7446.0,7447.25,183
2026-05-21 01:43:00-04:00,7447.25,7448.5,7447.0,7448.5,63
2026-05-21 01:44:00-04:00,7448.25,7449.0,7447.75,7448.0,122
2026-05-21 01:45:00-04:00,7448.0,7448.25,7447.25,7447.25,118
2026-05-21 01:46:00-04:00,7447.25,7447.25,7445.0,7445.0,181
2026-05-21 01:47:00-04:00,7445.0,7445.0,7439.0,7439.25,633
2026-05-21 01:48:00-04:00,7439.5,7441.75,7434.0,7435.0,1214
2026-05-21 01:49:00-04:00,7434.75,7441.75,7434.0,7441.5,807
2026-05-21 01:50:00-04:00,7441.25,7442.0,7440.5,7441.5,185
2026-05-21 01:51:00-04:00,7441.75,7443.75,7441.0,7443.25,225
2026-05-21 01:52:00-04:00,7443.0,7446.0,7443.0,7445.25,324
2026-05-21 01:53:00-04:00,7445.0,7445.5,7444.5,7445.25,105
2026-05-21 01:54:00-04:00,7445.25,7446.5,7444.75,7446.5,115
2026-05-21 01:55:00-04:00,7446.5,7446.5,7445.0,7446.25,94
2026-05-21 01:56:00-04:00,7446.5,7446.75,7445.5,7445.5,108
2026-05-21 01:57:00-04:00,7445.75,7446.5,7445.75,7446.0,64
2026-05-21 01:58:00-04:00,7446.0,7447.25,7446.0,7446.75,153
2026-05-21 01:59:00-04:00,7446.5,7446.75,7445.75,7445.75,132
2026-05-21 02:00:00-04:00,7445.75,7447.0,7445.0,7446.5,260
2026-05-21 02:01:00-04:00,7446.75,7446.75,7445.0,7445.75,150
2026-05-21 02:02:00-04:00,7445.75,7446.75,7444.25,7446.75,227
2026-05-21 02:03:00-04:00,7446.75,7447.25,7446.0,7446.75,128
2026-05-21 02:04:00-04:00,7446.75,7448.0,7446.25,7448.0,203
2026-05-21 02:05:00-04:00,7448.25,7450.0,7448.0,7450.0,263
2026-05-21 02:06:00-04:00,7449.75,7450.5,7449.75,7450.25,150
2026-05-21 02:07:00-04:00,7450.25,7451.25,7449.5,7450.75,248
2026-05-21 02:08:00-04:00,7450.75,7450.75,7449.75,7450.75,139
2026-05-21 02:09:00-04:00,7450.75,7450.75,7448.0,7448.25,170
2026-05-21 02:10:00-04:00,7448.25,7449.0,7446.5,7447.25,177
2026-05-21 02:11:00-04:00,7447.5,7448.25,7447.0,7447.5,114
2026-05-21 02:12:00-04:00,7447.25,7447.75,7446.75,7447.5,81
2026-05-21 02:13:00-04:00,7447.25,7447.25,7445.0,7445.5,213
2026-05-21 02:14:00-04:00,7445.5,7446.5,7445.25,7445.75,110
2026-05-21 02:15:00-04:00,7445.5,7446.5,7445.5,7445.5,141
2026-05-21 02:16:00-04:00,7445.25,7445.25,7442.25,7442.5,350
2026-05-21 02:17:00-04:00,7442.5,7443.5,7442.0,7442.5,236
2026-05-21 02:18:00-04:00,7442.5,7443.25,7442.5,7442.5,146
2026-05-21 02:19:00-04:00,7442.25,7443.25,7442.25,7443.0,99
2026-05-21 02:20:00-04:00,7443.0,7443.75,7442.25,7443.25,221
2026-05-21 02:21:00-04:00,7443.5,7451.0,7443.25,7448.5,2129
2026-05-21 02:22:00-04:00,7448.25,7451.25,7448.0,7449.0,468
2026-05-21 02:23:00-04:00,7448.75,7449.5,7448.0,7448.75,212
2026-05-21 02:24:00-04:00,7448.75,7448.75,7447.25,7448.25,172
2026-05-21 02:25:00-04:00,7448.5,7449.75,7446.5,7446.75,166
2026-05-21 02:26:00-04:00,7447.0,7448.25,7447.0,7447.0,227
2026-05-21 02:27:00-04:00,7446.75,7447.75,7446.25,7447.5,122
2026-05-21 02:28:00-04:00,7447.5,7448.75,7447.5,7448.0,90
2026-05-21 02:29:00-04:00,7447.75,7447.75,7445.5,7447.5,216
2026-05-21 02:30:00-04:00,7447.5,7448.5,7446.5,7447.0,258
2026-05-21 02:31:00-04:00,7447.25,7448.0,7446.75,7447.25,105
2026-05-21 02:32:00-04:00,7447.0,7448.25,7446.5,7448.25,70
2026-05-21 02:33:00-04:00,7448.0,7449.0,7447.75,7449.0,78
2026-05-21 02:34:00-04:00,7449.0,7449.0,7446.25,7447.75,204
2026-05-21 02:35:00-04:00,7447.75,7447.75,7445.5,7445.75,170
2026-05-21 02:36:00-04:00,7446.0,7446.5,7445.5,7445.5,96
2026-05-21 02:37:00-04:00,7445.75,7446.0,7444.75,7445.25,131
2026-05-21 02:38:00-04:00,7445.5,7446.25,7445.0,7445.0,130
2026-05-21 02:39:00-04:00,7444.75,7444.75,7444.25,7444.75,86
2026-05-21 02:40:00-04:00,7444.5,7444.75,7443.25,7443.25,139
2026-05-21 02:41:00-04:00,7443.5,7443.75,7442.5,7443.25,173
2026-05-21 02:42:00-04:00,7443.25,7443.25,7442.25,7442.75,106
2026-05-21 02:43:00-04:00,7442.75,7443.0,7439.75,7439.75,254
2026-05-21 02:44:00-04:00,7439.75,7440.25,7438.75,7439.0,306
2026-05-21 02:45:00-04:00,7439.25,7439.25,7438.25,7438.75,352
2026-05-21 02:46:00-04:00,7438.75,7438.75,7436.5,7438.0,615
2026-05-21 02:47:00-04:00,7438.25,7439.25,7437.75,7439.0,244
2026-05-21 02:48:00-04:00,7439.0,7439.0,7435.75,7436.0,216
2026-05-21 02:49:00-04:00,7436.25,7436.25,7434.75,7435.25,312
2026-05-21 02:50:00-04:00,7435.25,7435.25,7433.0,7433.5,430
2026-05-21 02:51:00-04:00,7434.0,7435.75,7433.25,7435.5,237
2026-05-21 02:52:00-04:00,7435.5,7437.0,7435.25,7436.75,256
2026-05-21 02:53:00-04:00,7437.0,7437.5,7436.5,7436.75,217
2026-05-21 02:54:00-04:00,7436.75,7436.75,7435.5,7435.75,125
2026-05-21 02:55:00-04:00,7436.0,7436.75,7435.5,7436.0,203
2026-05-21 02:56:00-04:00,7435.75,7435.75,7434.5,7434.75,139
2026-05-21 02:57:00-04:00,7434.75,7436.25,7434.0,7435.75,346
2026-05-21 02:58:00-04:00,7435.75,7437.75,7435.75,7437.25,285
2026-05-21 02:59:00-04:00,7437.25,7438.0,7436.5,7438.0,259
2026-05-21 03:00:00-04:00,7438.0,7438.25,7435.75,7437.0,435
2026-05-21 03:01:00-04:00,7437.0,7439.5,7436.5,7437.75,653
2026-05-21 03:02:00-04:00,7437.5,7438.0,7435.0,7435.5,449
2026-05-21 03:03:00-04:00,7435.5,7436.0,7433.5,7435.25,400
2026-05-21 03:04:00-04:00,7435.5,7436.0,7432.75,7433.5,349
2026-05-21 03:05:00-04:00,7433.5,7436.0,7433.25,7435.75,213
2026-05-21 03:06:00-04:00,7435.5,7436.75,7434.75,7436.0,240
2026-05-21 03:07:00-04:00,7436.25,7437.75,7435.75,7437.5,166
2026-05-21 03:08:00-04:00,7437.25,7437.25,7432.75,7434.25,437
2026-05-21 03:09:00-04:00,7434.5,7436.5,7434.0,7435.5,243
2026-05-21 03:10:00-04:00,7435.0,7435.5,7432.75,7433.75,229
2026-05-21 03:11:00-04:00,7433.75,7434.25,7431.5,7431.75,381
2026-05-21 03:12:00-04:00,7431.75,7433.0,7431.5,7432.5,303
2026-05-21 03:13:00-04:00,7432.5,7433.0,7428.75,7431.5,666
2026-05-21 03:14:00-04:00,7431.5,7432.25,7430.5,7430.5,243
2026-05-21 03:15:00-04:00,7430.5,7430.5,7428.0,7429.5,522
2026-05-21 03:16:00-04:00,7429.0,7429.5,7426.5,7427.75,507
2026-05-21 03:17:00-04:00,7427.5,7428.75,7427.0,7427.25,310
2026-05-21 03:18:00-04:00,7427.5,7429.75,7426.5,7426.75,433
2026-05-21 03:19:00-04:00,7426.75,7428.75,7426.5,7428.25,334
2026-05-21 03:20:00-04:00,7428.5,7429.75,7427.75,7429.25,272
2026-05-21 03:21:00-04:00,7429.25,7431.0,7429.25,7429.5,490
2026-05-21 03:22:00-04:00,7429.5,7429.5,7428.0,7429.0,214
2026-05-21 03:23:00-04:00,7428.75,7432.0,7428.25,7432.0,262
2026-05-21 03:24:00-04:00,7432.0,7433.0,7431.75,7432.25,318
2026-05-21 03:25:00-04:00,7432.0,7432.25,7430.0,7431.0,245
2026-05-21 03:26:00-04:00,7431.0,7431.0,7429.5,7430.25,162
2026-05-21 03:27:00-04:00,7430.5,7431.75,7430.25,7431.75,223
2026-05-21 03:28:00-04:00,7431.5,7432.25,7431.5,7431.5,236
2026-05-21 03:29:00-04:00,7431.25,7431.75,7430.25,7430.5,265
2026-05-21 03:30:00-04:00,7430.25,7434.0,7430.0,7432.75,468
2026-05-21 03:31:00-04:00,7432.75,7433.25,7432.0,7432.75,187
2026-05-21 03:32:00-04:00,7432.75,7434.5,7432.0,7432.5,184
2026-05-21 03:33:00-04:00,7432.25,7432.25,7431.0,7432.25,118
2026-05-21 03:34:00-04:00,7432.5,7433.0,7431.75,7432.5,138
2026-05-21 03:35:00-04:00,7432.5,7433.5,7432.0,7433.25,88
2026-05-21 03:36:00-04:00,7433.5,7434.25,7433.25,7434.25,108
2026-05-21 03:37:00-04:00,7434.0,7434.0,7432.5,7432.75,109
2026-05-21 03:38:00-04:00,7432.75,7433.5,7432.5,7433.5,152
2026-05-21 03:39:00-04:00,7433.5,7434.0,7432.75,7433.75,138
2026-05-21 03:40:00-04:00,7433.75,7434.0,7433.0,7433.75,107
2026-05-21 03:41:00-04:00,7433.75,7434.75,7433.25,7434.5,149
2026-05-21 03:42:00-04:00,7434.75,7434.75,7434.25,7434.5,89
2026-05-21 03:43:00-04:00,7434.5,7434.5,7432.75,7434.25,248
2026-05-21 03:44:00-04:00,7434.25,7434.75,7433.75,7434.25,93
2026-05-21 03:45:00-04:00,7434.5,7436.5,7432.25,7436.5,560
2026-05-21 03:46:00-04:00,7436.5,7437.75,7436.25,7437.75,678
2026-05-21 03:47:00-04:00,7437.5,7438.0,7437.0,7437.0,259
2026-05-21 03:48:00-04:00,7437.25,7437.5,7436.0,7436.75,190
2026-05-21 03:49:00-04:00,7436.5,7438.0,7436.5,7438.0,289
2026-05-21 03:50:00-04:00,7438.0,7438.75,7437.75,7437.75,297
2026-05-21 03:51:00-04:00,7437.75,7438.75,7437.5,7438.5,132
2026-05-21 03:52:00-04:00,7438.5,7439.75,7438.5,7438.75,183
2026-05-21 03:53:00-04:00,7439.0,7440.25,7438.75,7439.75,433
2026-05-21 03:54:00-04:00,7439.75,7440.5,7439.75,7440.0,435
2026-05-21 03:55:00-04:00,7439.75,7440.75,7439.5,7439.75,557
2026-05-21 03:56:00-04:00,7439.5,7440.0,7439.0,7439.75,157
2026-05-21 03:57:00-04:00,7439.75,7440.0,7439.5,7439.75,174
2026-05-21 03:58:00-04:00,7439.75,7441.5,7439.5,7441.5,208
2026-05-21 03:59:00-04:00,7441.5,7441.5,7440.0,7440.25,190
2026-05-21 04:00:00-04:00,7440.25,7442.25,7440.0,7441.0,478
2026-05-21 04:01:00-04:00,7441.25,7441.75,7439.5,7440.0,344
2026-05-21 04:02:00-04:00,7440.0,7442.25,7439.5,7442.0,288
2026-05-21 04:03:00-04:00,7442.25,7445.0,7442.0,7444.5,369
2026-05-21 04:04:00-04:00,7444.25,7447.5,7444.25,7447.5,573
2026-05-21 04:05:00-04:00,7447.5,7448.75,7446.5,7448.75,488
2026-05-21 04:06:00-04:00,7448.75,7451.0,7448.0,7451.0,688
2026-05-21 04:07:00-04:00,7451.0,7452.75,7450.0,7451.75,696
2026-05-21 04:08:00-04:00,7451.75,7452.25,7449.0,7450.25,604
2026-05-21 04:09:00-04:00,7450.5,7451.75,7449.5,7451.5,380
2026-05-21 04:10:00-04:00,7451.5,7452.75,7450.0,7451.75,298
2026-05-21 04:11:00-04:00,7451.75,7458.75,7451.75,7458.5,1463
2026-05-21 04:12:00-04:00,7458.75,7459.75,7454.75,7455.5,931
2026-05-21 04:13:00-04:00,7455.5,7456.75,7455.0,7455.25,727
2026-05-21 04:14:00-04:00,7455.5,7461.25,7454.75,7460.75,1150
2026-05-21 04:15:00-04:00,7461.0,7467.75,7460.75,7467.5,1556
2026-05-21 04:16:00-04:00,7467.75,7469.75,7464.75,7464.75,1185
2026-05-21 04:17:00-04:00,7464.75,7465.75,7462.0,7462.75,591
2026-05-21 04:18:00-04:00,7462.75,7464.0,7457.75,7458.25,1169
2026-05-21 04:19:00-04:00,7458.25,7459.0,7455.0,7455.0,699
2026-05-21 04:20:00-04:00,7455.0,7455.75,7454.0,7454.25,373
2026-05-21 04:21:00-04:00,7454.25,7455.5,7453.0,7453.0,417
2026-05-21 04:22:00-04:00,7453.0,7453.25,7452.0,7452.25,376
2026-05-21 04:23:00-04:00,7452.5,7454.5,7452.0,7453.5,329
2026-05-21 04:24:00-04:00,7453.5,7455.75,7453.25,7454.5,309
2026-05-21 04:25:00-04:00,7454.5,7455.0,7453.5,7453.5,290
2026-05-21 04:26:00-04:00,7453.75,7454.0,7451.5,7451.75,242
2026-05-21 04:27:00-04:00,7451.75,7455.25,7451.75,7454.0,595
2026-05-21 04:28:00-04:00,7454.25,7454.5,7452.75,7453.25,220
2026-05-21 04:29:00-04:00,7453.25,7460.75,7453.0,7459.5,1470
2026-05-21 04:30:00-04:00,7459.25,7459.75,7455.25,7456.75,489
2026-05-21 04:31:00-04:00,7456.5,7457.75,7455.75,7456.0,260
2026-05-21 04:32:00-04:00,7456.0,7456.5,7453.25,7453.5,334
2026-05-21 04:33:00-04:00,7453.5,7455.25,7453.5,7453.75,206
2026-05-21 04:34:00-04:00,7453.25,7454.75,7453.0,7454.75,199
2026-05-21 04:35:00-04:00,7454.75,7455.0,7453.75,7453.75,150
2026-05-21 04:36:00-04:00,7453.75,7455.0,7452.75,7453.5,238
2026-05-21 04:37:00-04:00,7453.25,7455.5,7453.25,7453.75,228
2026-05-21 04:38:00-04:00,7453.5,7453.5,7452.5,7452.5,111
2026-05-21 04:39:00-04:00,7452.5,7454.0,7451.0,7453.0,479
2026-05-21 04:40:00-04:00,7453.25,7453.5,7452.25,7453.5,164
2026-05-21 04:41:00-04:00,7453.5,7454.75,7453.0,7453.25,163
2026-05-21 04:42:00-04:00,7453.0,7453.5,7452.0,7453.5,224
2026-05-21 04:43:00-04:00,7453.75,7456.25,7453.25,7456.0,367
2026-05-21 04:44:00-04:00,7456.0,7456.0,7454.25,7454.75,227
2026-05-21 04:45:00-04:00,7455.0,7455.0,7452.5,7452.5,331
2026-05-21 04:46:00-04:00,7452.75,7453.25,7450.25,7453.25,648
2026-05-21 04:47:00-04:00,7453.5,7454.5,7451.5,7453.5,306
2026-05-21 04:48:00-04:00,7453.75,7454.25,7452.0,7452.5,334
2026-05-21 04:49:00-04:00,7452.5,7453.75,7452.0,7453.5,407
2026-05-21 04:50:00-04:00,7453.25,7456.0,7452.75,7454.75,409
2026-05-21 04:51:00-04:00,7454.5,7455.0,7453.0,7453.0,131
2026-05-21 04:52:00-04:00,7453.25,7453.25,7449.75,7451.25,466
2026-05-21 04:53:00-04:00,7451.25,7452.0,7450.75,7451.5,227
2026-05-21 04:54:00-04:00,7451.5,7452.75,7451.5,7452.25,207
2026-05-21 04:55:00-04:00,7452.25,7453.0,7452.0,7452.5,170
2026-05-21 04:56:00-04:00,7452.25,7454.75,7452.25,7454.25,311
2026-05-21 04:57:00-04:00,7454.0,7454.0,7452.25,7453.0,233
2026-05-21 04:58:00-04:00,7453.0,7454.25,7453.0,7453.25,213
2026-05-21 04:59:00-04:00,7453.25,7453.75,7452.5,7452.5,196
2026-05-21 05:00:00-04:00,7452.25,7453.0,7451.75,7452.25,200
2026-05-21 05:01:00-04:00,7452.5,7452.75,7451.25,7452.25,202
2026-05-21 05:02:00-04:00,7452.0,7453.5,7451.75,7453.25,193
2026-05-21 05:03:00-04:00,7453.25,7455.25,7453.25,7454.25,182
2026-05-21 05:04:00-04:00,7454.25,7454.5,7452.5,7452.75,217
2026-05-21 05:05:00-04:00,7452.5,7456.25,7452.5,7456.25,434
2026-05-21 05:06:00-04:00,7456.25,7458.25,7456.25,7457.0,597
2026-05-21 05:07:00-04:00,7457.25,7458.0,7452.5,7452.75,690
2026-05-21 05:08:00-04:00,7453.0,7456.5,7452.75,7456.25,403
2026-05-21 05:09:00-04:00,7456.25,7457.5,7455.5,7456.25,167
2026-05-21 05:10:00-04:00,7456.75,7457.75,7454.75,7457.75,232
2026-05-21 05:11:00-04:00,7457.5,7457.75,7456.75,7457.25,134
2026-05-21 05:12:00-04:00,7457.25,7458.75,7457.25,7457.75,372
2026-05-21 05:13:00-04:00,7457.75,7458.5,7457.5,7457.75,243
2026-05-21 05:14:00-04:00,7457.5,7458.25,7456.75,7457.5,136
2026-05-21 05:15:00-04:00,7457.25,7458.5,7457.25,7458.5,157
2026-05-21 05:16:00-04:00,7458.5,7459.5,7458.25,7459.25,146
2026-05-21 05:17:00-04:00,7459.0,7459.5,7458.5,7458.5,88
2026-05-21 05:18:00-04:00,7458.5,7458.75,7457.25,7457.75,126
2026-05-21 05:19:00-04:00,7457.75,7459.0,7457.75,7457.75,105
2026-05-21 05:20:00-04:00,7457.75,7459.75,7457.75,7459.5,125
2026-05-21 05:21:00-04:00,7459.5,7460.5,7459.25,7459.5,286
2026-05-21 05:22:00-04:00,7459.5,7459.75,7458.75,7459.75,130
2026-05-21 05:23:00-04:00,7459.75,7461.75,7459.5,7461.25,229
2026-05-21 05:24:00-04:00,7461.0,7461.5,7459.25,7459.25,226
2026-05-21 05:25:00-04:00,7459.5,7460.25,7458.5,7459.75,210
2026-05-21 05:26:00-04:00,7460.0,7461.25,7459.75,7460.25,241
2026-05-21 05:27:00-04:00,7460.25,7462.5,7459.5,7462.25,492
2026-05-21 05:28:00-04:00,7462.25,7463.25,7462.25,7463.25,194
2026-05-21 05:29:00-04:00,7463.5,7463.75,7461.75,7462.0,186
2026-05-21 05:30:00-04:00,7462.0,7463.75,7461.25,7462.75,303
2026-05-21 05:31:00-04:00,7462.75,7462.75,7459.25,7459.75,445
2026-05-21 05:32:00-04:00,7459.75,7460.25,7458.25,7459.5,544
2026-05-21 05:33:00-04:00,7459.25,7459.75,7458.75,7459.5,153
2026-05-21 05:34:00-04:00,7459.5,7460.75,7459.5,7460.75,247
2026-05-21 05:35:00-04:00,7460.5,7461.75,7460.25,7460.75,165
2026-05-21 05:36:00-04:00,7461.0,7461.5,7460.0,7460.75,218
2026-05-21 05:37:00-04:00,7460.5,7462.25,7460.5,7461.0,182
2026-05-21 05:38:00-04:00,7461.0,7461.0,7459.25,7460.0,259
2026-05-21 05:39:00-04:00,7460.0,7460.0,7458.25,7458.25,206
2026-05-21 05:40:00-04:00,7458.25,7459.0,7458.25,7458.75,76
2026-05-21 05:41:00-04:00,7459.0,7459.5,7458.75,7459.0,177
2026-05-21 05:42:00-04:00,7459.0,7459.0,7457.0,7457.5,216
2026-05-21 05:43:00-04:00,7457.5,7457.5,7456.0,7456.0,360
2026-05-21 05:44:00-04:00,7456.25,7456.25,7453.25,7454.0,332
2026-05-21 05:45:00-04:00,7454.0,7454.5,7452.75,7453.0,194
2026-05-21 05:46:00-04:00,7453.25,7455.25,7453.0,7454.5,160
2026-05-21 05:47:00-04:00,7454.5,7456.0,7454.5,7455.75,141
2026-05-21 05:48:00-04:00,7455.75,7456.5,7455.5,7456.25,144
2026-05-21 05:49:00-04:00,7456.5,7456.75,7455.75,7455.75,103
2026-05-21 05:50:00-04:00,7455.75,7456.5,7455.5,7456.5,124
2026-05-21 05:51:00-04:00,7456.5,7457.25,7456.25,7456.75,103
2026-05-21 05:52:00-04:00,7456.5,7456.5,7455.75,7456.5,94
2026-05-21 05:53:00-04:00,7456.5,7456.75,7455.5,7455.5,85
2026-05-21 05:54:00-04:00,7455.5,7456.0,7455.0,7455.25,61
2026-05-21 05:55:00-04:00,7455.5,7455.75,7454.5,7455.5,103
2026-05-21 05:56:00-04:00,7456.0,7456.0,7455.0,7456.0,90
