time,Open,High,Low,Close,Volume
2026-05-07 02:47:00-04:00,7399.75,7399.75,7399.0,7399.25,91
2026-05-07 02:48:00-04:00,7399.25,7399.25,7396.75,7397.0,205
2026-05-07 02:49:00-04:00,7397.25,7398.0,7396.75,7397.5,217
2026-05-07 02:50:00-04:00,7397.75,7399.0,7397.75,7398.75,155
2026-05-07 02:51:00-04:00,7398.75,7398.75,7397.75,7398.5,126
2026-05-07 02:52:00-04:00,7398.5,7400.5,7398.5,7400.0,209
2026-05-07 02:53:00-04:00,7400.0,7400.0,7399.25,7399.75,98
2026-05-07 02:54:00-04:00,7399.5,7400.0,7399.25,7399.75,94
2026-05-07 02:55:00-04:00,7399.5,7399.75,7398.75,7399.0,128
2026-05-07 02:56:00-04:00,7399.0,7399.75,7399.0,7399.5,111
2026-05-07 02:57:00-04:00,7399.25,7400.5,7399.0,7400.25,160
2026-05-07 02:58:00-04:00,7400.25,7400.5,7398.75,7399.25,234
2026-05-07 02:59:00-04:00,7399.0,7399.5,7399.0,7399.5,115
2026-05-07 03:00:00-04:00,7399.25,7399.5,7397.25,7398.0,598
2026-05-07 03:01:00-04:00,7398.0,7399.0,7397.0,7397.25,349
2026-05-07 03:02:00-04:00,7397.25,7397.75,7396.5,7397.0,280
2026-05-07 03:03:00-04:00,7396.75,7397.0,7395.5,7396.25,195
2026-05-07 03:04:00-04:00,7396.25,7398.25,7395.75,7397.75,245
2026-05-07 03:05:00-04:00,7398.0,7399.0,7397.25,7397.5,302
2026-05-07 03:06:00-04:00,7397.25,7399.0,7397.0,7399.0,374
2026-05-07 03:07:00-04:00,7399.0,7403.5,7398.0,7403.5,1073
2026-05-07 03:08:00-04:00,7403.5,7407.25,7402.5,7404.0,1867
2026-05-07 03:09:00-04:00,7404.0,7404.5,7402.5,7403.5,1247
2026-05-07 03:10:00-04:00,7403.75,7404.25,7402.75,7404.25,513
2026-05-07 03:11:00-04:00,7404.25,7407.5,7404.25,7406.25,1584
2026-05-07 03:12:00-04:00,7406.25,7407.25,7404.75,7405.0,739
2026-05-07 03:13:00-04:00,7405.25,7407.5,7405.0,7407.0,1265
2026-05-07 03:14:00-04:00,7407.25,7409.5,7407.25,7409.25,1186
2026-05-07 03:15:00-04:00,7409.5,7410.5,7407.5,7407.5,1151
2026-05-07 03:16:00-04:00,7407.5,7409.0,7406.75,7406.75,843
2026-05-07 03:17:00-04:00,7406.5,7407.75,7405.75,7405.75,485
2026-05-07 03:18:00-04:00,7405.5,7406.75,7402.75,7402.75,610
2026-05-07 03:19:00-04:00,7403.25,7403.25,7400.0,7402.5,802
2026-05-07 03:20:00-04:00,7402.5,7403.5,7401.75,7402.75,456
2026-05-07 03:21:00-04:00,7402.5,7404.0,7401.75,7403.0,454
2026-05-07 03:22:00-04:00,7403.0,7404.0,7402.25,7403.25,328
2026-05-07 03:23:00-04:00,7403.5,7403.5,7402.5,7402.75,207
2026-05-07 03:24:00-04:00,7402.75,7403.5,7402.0,7402.75,285
2026-05-07 03:25:00-04:00,7403.0,7403.5,7402.0,7402.5,324
2026-05-07 03:26:00-04:00,7402.5,7403.5,7402.0,7402.75,387
2026-05-07 03:27:00-04:00,7403.0,7403.0,7400.5,7400.75,676
2026-05-07 03:28:00-04:00,7400.75,7402.75,7400.75,7401.25,788
2026-05-07 03:29:00-04:00,7401.25,7402.25,7400.5,7401.75,748
2026-05-07 03:30:00-04:00,7402.0,7403.0,7401.25,7402.5,231
2026-05-07 03:31:00-04:00,7402.25,7403.0,7401.5,7402.75,358
2026-05-07 03:32:00-04:00,7402.5,7405.0,7402.25,7404.5,425
2026-05-07 03:33:00-04:00,7404.75,7404.75,7404.25,7404.5,143
2026-05-07 03:34:00-04:00,7404.5,7405.75,7404.25,7405.25,289
2026-05-07 03:35:00-04:00,7405.0,7405.25,7404.5,7405.0,175
2026-05-07 03:36:00-04:00,7405.0,7405.5,7404.25,7404.5,381
2026-05-07 03:37:00-04:00,7404.25,7405.0,7403.75,7404.75,378
2026-05-07 03:38:00-04:00,7404.75,7405.25,7403.25,7403.5,391
2026-05-07 03:39:00-04:00,7403.5,7404.5,7403.5,7404.25,266
2026-05-07 03:40:00-04:00,7404.0,7404.75,7403.5,7404.0,242
2026-05-07 03:41:00-04:00,7404.25,7405.0,7403.5,7403.5,348
2026-05-07 03:42:00-04:00,7403.5,7405.0,7403.25,7404.5,222
2026-05-07 03:43:00-04:00,7404.25,7404.5,7402.5,7402.5,349
2026-05-07 03:44:00-04:00,7402.5,7403.5,7402.25,7403.5,385
2026-05-07 03:45:00-04:00,7403.5,7403.75,7401.25,7401.5,286
2026-05-07 03:46:00-04:00,7401.5,7403.25,7401.5,7402.0,226
2026-05-07 03:47:00-04:00,7401.75,7402.5,7400.75,7400.75,217
2026-05-07 03:48:00-04:00,7400.75,7402.0,7400.0,7401.25,240
2026-05-07 03:49:00-04:00,7401.25,7401.5,7400.25,7401.5,156
2026-05-07 03:50:00-04:00,7401.5,7402.0,7401.25,7401.5,94
2026-05-07 03:51:00-04:00,7401.5,7402.75,7401.5,7402.75,111
2026-05-07 03:52:00-04:00,7402.75,7402.75,7402.0,7402.0,75
2026-05-07 03:53:00-04:00,7401.75,7402.5,7401.0,7401.25,168
2026-05-07 03:54:00-04:00,7401.25,7401.25,7399.0,7399.75,363
2026-05-07 03:55:00-04:00,7399.75,7401.25,7399.75,7401.0,309
2026-05-07 03:56:00-04:00,7400.75,7401.75,7400.5,7401.75,105
2026-05-07 03:57:00-04:00,7402.0,7402.5,7401.5,7401.75,123
2026-05-07 03:58:00-04:00,7402.0,7403.0,7401.5,7402.75,106
2026-05-07 03:59:00-04:00,7402.75,7403.0,7401.75,7402.0,94
2026-05-07 04:00:00-04:00,7402.0,7403.75,7402.0,7403.25,481
2026-05-07 04:01:00-04:00,7403.0,7404.5,7403.0,7403.5,406
2026-05-07 04:02:00-04:00,7403.5,7405.0,7403.5,7404.75,249
2026-05-07 04:03:00-04:00,7404.75,7408.0,7404.75,7407.75,495
2026-05-07 04:04:00-04:00,7407.75,7408.5,7407.5,7408.0,433
2026-05-07 04:05:00-04:00,7407.75,7408.0,7406.25,7407.25,492
2026-05-07 04:06:00-04:00,7407.0,7407.5,7406.5,7406.5,269
2026-05-07 04:07:00-04:00,7406.5,7406.5,7404.25,7405.0,537
2026-05-07 04:08:00-04:00,7405.0,7405.0,7402.5,7403.25,686
2026-05-07 04:09:00-04:00,7403.25,7404.5,7403.0,7404.0,379
2026-05-07 04:10:00-04:00,7404.0,7404.0,7400.75,7401.5,461
2026-05-07 04:11:00-04:00,7401.75,7403.5,7400.5,7400.75,609
2026-05-07 04:12:00-04:00,7400.5,7402.0,7400.25,7402.0,331
2026-05-07 04:13:00-04:00,7401.75,7401.75,7400.75,7401.75,203
2026-05-07 04:14:00-04:00,7402.0,7402.5,7401.5,7402.25,211
2026-05-07 04:15:00-04:00,7402.25,7402.5,7399.75,7399.75,415
2026-05-07 04:16:00-04:00,7399.75,7401.0,7399.5,7401.0,233
2026-05-07 04:17:00-04:00,7400.75,7400.75,7399.5,7399.75,196
2026-05-07 04:18:00-04:00,7399.75,7400.25,7396.75,7397.75,730
2026-05-07 04:19:00-04:00,7397.75,7400.0,7396.25,7399.75,603
2026-05-07 04:20:00-04:00,7399.5,7401.25,7399.0,7401.0,260
2026-05-07 04:21:00-04:00,7400.75,7401.25,7399.5,7400.0,221
2026-05-07 04:22:00-04:00,7400.0,7401.25,7399.75,7400.75,200
2026-05-07 04:23:00-04:00,7400.5,7400.5,7399.25,7399.75,318
2026-05-07 04:24:00-04:00,7399.75,7400.75,7399.5,7400.25,358
2026-05-07 04:25:00-04:00,7400.5,7400.5,7394.25,7397.25,1640
2026-05-07 04:26:00-04:00,7397.25,7398.75,7396.0,7397.25,833
2026-05-07 04:27:00-04:00,7397.25,7398.25,7396.25,7397.75,420
2026-05-07 04:28:00-04:00,7398.0,7399.75,7397.75,7399.0,474
2026-05-07 04:29:00-04:00,7399.0,7399.5,7397.5,7398.25,277
2026-05-07 04:30:00-04:00,7398.25,7399.25,7398.0,7398.5,480
2026-05-07 04:31:00-04:00,7398.5,7399.5,7398.0,7399.5,195
2026-05-07 04:32:00-04:00,7399.25,7399.5,7398.5,7399.25,216
2026-05-07 04:33:00-04:00,7399.25,7399.25,7397.5,7397.75,147
2026-05-07 04:34:00-04:00,7397.75,7398.25,7396.25,7396.75,157
2026-05-07 04:35:00-04:00,7396.75,7399.25,7396.5,7399.25,330
2026-05-07 04:36:00-04:00,7399.0,7399.5,7397.5,7399.0,281
2026-05-07 04:37:00-04:00,7399.25,7400.0,7398.5,7399.75,187
2026-05-07 04:38:00-04:00,7399.75,7399.75,7397.5,7398.25,542
2026-05-07 04:39:00-04:00,7398.25,7398.75,7397.5,7398.75,180
2026-05-07 04:40:00-04:00,7398.75,7398.75,7397.5,7398.0,206
2026-05-07 04:41:00-04:00,7398.0,7398.5,7396.5,7396.5,360
2026-05-07 04:42:00-04:00,7396.5,7397.25,7396.0,7397.25,366
2026-05-07 04:43:00-04:00,7397.25,7397.5,7396.25,7396.75,370
2026-05-07 04:44:00-04:00,7396.5,7397.0,7396.25,7396.5,473
2026-05-07 04:45:00-04:00,7396.25,7397.0,7395.5,7396.0,288
2026-05-07 04:46:00-04:00,7396.0,7396.5,7394.75,7396.0,225
2026-05-07 04:47:00-04:00,7395.75,7395.75,7394.75,7395.0,196
2026-05-07 04:48:00-04:00,7395.25,7396.0,7394.75,7394.75,283
2026-05-07 04:49:00-04:00,7395.0,7395.75,7394.25,7395.75,272
2026-05-07 04:50:00-04:00,7395.75,7396.25,7395.0,7396.0,217
2026-05-07 04:51:00-04:00,7396.0,7396.75,7395.5,7396.75,168
2026-05-07 04:52:00-04:00,7397.0,7397.75,7396.5,7397.0,329
2026-05-07 04:53:00-04:00,7397.0,7399.25,7397.0,7398.5,268
2026-05-07 04:54:00-04:00,7398.5,7399.0,7398.0,7398.25,168
2026-05-07 04:55:00-04:00,7398.25,7398.25,7397.25,7397.25,128
2026-05-07 04:56:00-04:00,7397.25,7397.25,7395.5,7396.0,309
2026-05-07 04:57:00-04:00,7396.0,7396.25,7395.0,7395.5,193
2026-05-07 04:58:00-04:00,7395.75,7396.0,7393.75,7394.0,393
2026-05-07 04:59:00-04:00,7394.0,7395.75,7394.0,7395.25,244
2026-05-07 05:00:00-04:00,7395.25,7395.25,7393.5,7394.5,383
2026-05-07 05:01:00-04:00,7394.75,7396.25,7394.0,7395.75,197
2026-05-07 05:02:00-04:00,7395.75,7396.0,7393.25,7394.0,207
2026-05-07 05:03:00-04:00,7393.5,7394.0,7393.0,7393.5,227
2026-05-07 05:04:00-04:00,7393.75,7395.0,7393.75,7394.5,148
2026-05-07 05:05:00-04:00,7394.5,7394.75,7393.0,7393.75,188
2026-05-07 05:06:00-04:00,7393.75,7394.0,7392.25,7393.75,468
2026-05-07 05:07:00-04:00,7393.75,7395.25,7393.0,7395.0,333
2026-05-07 05:08:00-04:00,7395.25,7395.25,7394.0,7395.0,215
2026-05-07 05:09:00-04:00,7395.0,7395.25,7394.75,7394.75,126
2026-05-07 05:10:00-04:00,7395.0,7395.75,7394.5,7395.75,172
2026-05-07 05:11:00-04:00,7395.5,7396.25,7395.0,7395.25,175
2026-05-07 05:12:00-04:00,7395.25,7395.75,7395.0,7395.25,232
2026-05-07 05:13:00-04:00,7395.0,7395.75,7394.25,7394.25,262
2026-05-07 05:14:00-04:00,7394.25,7395.0,7394.0,7395.0,233
2026-05-07 05:15:00-04:00,7395.25,7396.25,7395.25,7395.5,268
2026-05-07 05:16:00-04:00,7395.5,7397.0,7395.25,7396.75,195
2026-05-07 05:17:00-04:00,7397.0,7397.5,7396.5,7396.5,382
2026-05-07 05:18:00-04:00,7396.5,7397.5,7396.5,7397.5,261
2026-05-07 05:19:00-04:00,7397.75,7399.0,7397.5,7398.25,463
2026-05-07 05:20:00-04:00,7398.25,7399.25,7397.75,7399.0,679
2026-05-07 05:21:00-04:00,7399.0,7399.0,7397.5,7398.5,173
2026-05-07 05:22:00-04:00,7398.25,7399.5,7398.25,7399.25,251
2026-05-07 05:23:00-04:00,7399.25,7399.25,7398.25,7398.5,140
2026-05-07 05:24:00-04:00,7398.5,7398.5,7396.5,7396.75,249
2026-05-07 05:25:00-04:00,7396.75,7396.75,7396.0,7396.75,258
2026-05-07 05:26:00-04:00,7396.75,7396.75,7396.0,7396.5,171
2026-05-07 05:27:00-04:00,7396.5,7397.0,7395.75,7396.0,147
2026-05-07 05:28:00-04:00,7396.0,7396.0,7395.25,7396.0,115
2026-05-07 05:29:00-04:00,7396.0,7396.5,7395.75,7396.5,114
2026-05-07 05:30:00-04:00,7396.5,7396.5,7395.5,7395.5,173
2026-05-07 05:31:00-04:00,7395.75,7397.75,7395.75,7396.5,224
2026-05-07 05:32:00-04:00,7396.5,7396.5,7396.25,7396.5,119
2026-05-07 05:33:00-04:00,7396.75,7397.0,7396.0,7396.0,206
2026-05-07 05:34:00-04:00,7396.25,7397.75,7396.0,7397.75,189
2026-05-07 05:35:00-04:00,7397.75,7398.25,7397.0,7397.25,178
2026-05-07 05:36:00-04:00,7397.25,7397.5,7396.75,7396.75,107
2026-05-07 05:37:00-04:00,7396.75,7397.5,7396.75,7397.0,85
2026-05-07 05:38:00-04:00,7397.0,7397.0,7395.75,7395.75,371
2026-05-07 05:39:00-04:00,7395.75,7396.75,7395.5,7395.75,213
2026-05-07 05:40:00-04:00,7395.75,7396.5,7395.25,7396.25,253
2026-05-07 05:41:00-04:00,7396.5,7397.0,7396.25,7396.5,112
2026-05-07 05:42:00-04:00,7396.75,7396.75,7396.25,7396.5,151
2026-05-07 05:43:00-04:00,7396.25,7398.0,7396.25,7397.25,180
2026-05-07 05:44:00-04:00,7397.25,7397.5,7395.5,7395.75,159
2026-05-07 05:45:00-04:00,7395.75,7396.5,7395.25,7396.5,121
2026-05-07 05:46:00-04:00,7396.5,7397.5,7396.5,7397.25,107
2026-05-07 05:47:00-04:00,7397.5,7398.0,7397.25,7397.5,156
2026-05-07 05:48:00-04:00,7397.5,7399.0,7397.5,7398.75,372
2026-05-07 05:49:00-04:00,7398.75,7399.5,7398.5,7398.75,190
2026-05-07 05:50:00-04:00,7399.0,7399.25,7396.25,7396.5,232
2026-05-07 05:51:00-04:00,7396.75,7396.75,7395.25,7395.25,210
2026-05-07 05:52:00-04:00,7395.0,7395.0,7392.0,7392.75,708
2026-05-07 05:53:00-04:00,7392.75,7393.75,7392.75,7393.75,225
2026-05-07 05:54:00-04:00,7393.5,7393.75,7392.5,7393.0,374
2026-05-07 05:55:00-04:00,7392.75,7393.0,7392.25,7392.5,296
2026-05-07 05:56:00-04:00,7392.5,7392.75,7392.0,7392.5,293
