time,Open,High,Low,Close,Volume
2026-08-07 04:23:00-04:00,7743.5,7744.25,7743.5,7743.75,275
2026-08-07 04:24:00-04:00,7743.75,7743.75,7743.5,7743.5,110
2026-08-07 04:25:00-04:00,7743.5,7744.0,7743.5,7743.75,68
2026-08-07 04:26:00-04:00,7743.75,7744.25,7743.75,7744.0,62
2026-08-07 04:27:00-04:00,7744.25,7744.75,7743.5,7744.25,165
2026-08-07 04:28:00-04:00,7744.25,7745.0,7744.25,7744.5,88
2026-08-07 04:29:00-04:00,7744.25,7744.25,7743.5,7744.0,149
2026-08-07 04:30:00-04:00,7744.25,7744.25,7743.5,7744.25,184
2026-08-07 04:31:00-04:00,7744.5,7745.25,7744.25,7745.0,144
2026-08-07 04:32:00-04:00,7745.0,7745.5,7744.75,7745.25,148
2026-08-07 04:33:00-04:00,7745.5,7746.75,7745.25,7746.75,171
2026-08-07 04:34:00-04:00,7747.0,7747.25,7745.75,7746.0,213
2026-08-07 04:35:00-04:00,7746.0,7746.0,7745.5,7745.75,170
2026-08-07 04:36:00-04:00,7745.75,7745.75,7742.0,7742.25,295
2026-08-07 04:37:00-04:00,7742.25,7742.5,7742.0,7742.25,117
2026-08-07 04:38:00-04:00,7742.5,7742.75,7742.25,7742.75,106
2026-08-07 04:39:00-04:00,7743.0,7744.0,7743.0,7743.5,115
2026-08-07 04:40:00-04:00,7743.5,7743.75,7743.0,7743.5,92
2026-08-07 04:41:00-04:00,7743.5,7744.75,7743.25,7744.75,170
2026-08-07 04:42:00-04:00,7744.75,7744.75,7744.25,7744.5,78
2026-08-07 04:43:00-04:00,7744.5,7744.75,7744.25,7744.5,95
2026-08-07 04:44:00-04:00,7744.25,7744.25,7743.5,7743.75,214
2026-08-07 04:45:00-04:00,7743.75,7744.0,7743.5,7744.0,149
2026-08-07 04:46:00-04:00,7744.0,7744.25,7743.75,7744.25,95
2026-08-07 04:47:00-04:00,7744.25,7744.5,7743.5,7743.5,119
2026-08-07 04:48:00-04:00,7743.75,7744.25,7743.25,7744.0,168
2026-08-07 04:49:00-04:00,7744.0,7744.0,7743.5,7743.75,99
2026-08-07 04:50:00-04:00,7743.75,7743.75,7743.25,7743.5,75
2026-08-07 04:51:00-04:00,7743.5,7743.75,7743.25,7743.75,36
2026-08-07 04:52:00-04:00,7744.0,7744.25,7743.5,7743.75,56
2026-08-07 04:53:00-04:00,7743.75,7744.0,7743.75,7744.0,65
2026-08-07 04:54:00-04:00,7744.0,7744.5,7744.0,7744.25,89
2026-08-07 04:55:00-04:00,7744.25,7745.25,7744.25,7745.0,165
2026-08-07 04:56:00-04:00,7745.25,7745.25,7744.5,7744.75,117
2026-08-07 04:57:00-04:00,7744.75,7746.25,7744.0,7745.25,491
2026-08-07 04:58:00-04:00,7745.25,7745.25,7744.5,7745.25,83
2026-08-07 04:59:00-04:00,7745.5,7745.75,7745.25,7745.25,90
2026-08-07 05:00:00-04:00,7745.5,7746.0,7744.75,7745.5,138
2026-08-07 05:01:00-04:00,7745.5,7746.25,7745.5,7746.0,85
2026-08-07 05:02:00-04:00,7746.0,7747.0,7746.0,7746.5,186
2026-08-07 05:03:00-04:00,7746.75,7746.75,7746.5,7746.75,65
2026-08-07 05:04:00-04:00,7746.75,7746.75,7745.5,7745.75,110
2026-08-07 05:05:00-04:00,7745.5,7745.5,7744.75,7745.0,78
2026-08-07 05:06:00-04:00,7745.25,7746.0,7745.25,7745.5,83
2026-08-07 05:07:00-04:00,7745.5,7745.5,7744.75,7744.75,67
2026-08-07 05:08:00-04:00,7744.5,7745.25,7744.25,7745.25,95
2026-08-07 05:09:00-04:00,7745.0,7745.25,7745.0,7745.25,73
2026-08-07 05:10:00-04:00,7745.25,7746.75,7745.25,7746.0,152
2026-08-07 05:11:00-04:00,7746.0,7747.25,7745.75,7747.25,113
2026-08-07 05:12:00-04:00,7747.25,7747.75,7747.0,7747.5,130
2026-08-07 05:13:00-04:00,7747.5,7747.75,7747.5,7747.5,66
2026-08-07 05:14:00-04:00,7747.5,7747.75,7747.0,7747.0,151
2026-08-07 05:15:00-04:00,7747.0,7747.5,7747.0,7747.5,86
2026-08-07 05:16:00-04:00,7747.5,7747.5,7746.75,7746.75,64
2026-08-07 05:17:00-04:00,7746.75,7747.0,7746.25,7746.5,124
2026-08-07 05:18:00-04:00,7746.25,7746.5,7745.75,7745.75,78
2026-08-07 05:19:00-04:00,7745.5,7745.75,7745.0,7745.25,72
2026-08-07 05:20:00-04:00,7745.5,7745.5,7745.25,7745.25,51
2026-08-07 05:21:00-04:00,7745.25,7746.25,7745.25,7746.0,157
2026-08-07 05:22:00-04:00,7746.25,7747.25,7746.25,7747.0,85
2026-08-07 05:23:00-04:00,7746.75,7748.25,7746.75,7747.75,311
2026-08-07 05:24:00-04:00,7747.75,7749.5,7747.5,7748.25,334
2026-08-07 05:25:00-04:00,7748.25,7748.75,7748.0,7748.25,70
2026-08-07 05:26:00-04:00,7748.25,7748.5,7747.5,7748.0,103
2026-08-07 05:27:00-04:00,7748.0,7748.0,7746.75,7747.0,86
2026-08-07 05:28:00-04:00,7747.0,7747.25,7746.75,7747.25,37
2026-08-07 05:29:00-04:00,7747.25,7747.25,7746.75,7746.75,23
2026-08-07 05:30:00-04:00,7747.0,7747.0,7746.25,7746.75,88
2026-08-07 05:31:00-04:00,7747.0,7747.25,7745.75,7746.75,155
2026-08-07 05:32:00-04:00,7746.75,7747.75,7746.5,7747.25,69
2026-08-07 05:33:00-04:00,7747.5,7748.75,7747.25,7748.25,128
2026-08-07 05:34:00-04:00,7748.0,7748.0,7747.0,7747.25,96
2026-08-07 05:35:00-04:00,7747.25,7748.25,7747.25,7748.0,63
2026-08-07 05:36:00-04:00,7748.0,7748.25,7747.25,7747.25,72
2026-08-07 05:37:00-04:00,7747.25,7747.75,7747.0,7747.75,73
2026-08-07 05:38:00-04:00,7747.75,7747.75,7747.25,7747.75,51
2026-08-07 05:39:00-04:00,7748.0,7748.25,7747.5,7747.5,42
2026-08-07 05:40:00-04:00,7747.5,7747.5,7746.5,7747.0,103
2026-08-07 05:41:00-04:00,7747.0,7747.0,7746.75,7747.0,72
2026-08-07 05:42:00-04:00,7747.25,7747.25,7746.5,7747.0,104
2026-08-07 05:43:00-04:00,7747.25,7747.25,7746.75,7747.0,79
2026-08-07 05:44:00-04:00,7747.0,7747.25,7746.75,7747.0,50
2026-08-07 05:45:00-04:00,7747.25,7747.75,7747.0,7747.25,92
2026-08-07 05:46:00-04:00,7747.5,7747.75,7747.25,7747.5,79
2026-08-07 05:47:00-04:00,7747.5,7748.0,7747.5,7748.0,105
2026-08-07 05:48:00-04:00,7747.75,7747.75,7746.75,7746.75,115
2026-08-07 05:49:00-04:00,7746.75,7747.25,7746.25,7747.25,100
2026-08-07 05:50:00-04:00,7747.25,7747.25,7746.5,7747.25,86
2026-08-07 05:51:00-04:00,7747.0,7747.25,7747.0,7747.25,51
2026-08-07 05:52:00-04:00,7747.25,7748.5,7747.25,7747.5,98
2026-08-07 05:53:00-04:00,7747.5,7747.75,7747.0,7747.0,48
2026-08-07 05:54:00-04:00,7747.25,7747.5,7747.0,7747.0,78
2026-08-07 05:55:00-04:00,7747.25,7747.25,7746.75,7746.75,89
2026-08-07 05:56:00-04:00,7746.75,7746.75,7745.75,7746.5,138
2026-08-07 05:57:00-04:00,7746.5,7746.5,7745.5,7745.5,131
2026-08-07 05:58:00-04:00,7745.5,7746.75,7745.5,7746.25,288
2026-08-07 05:59:00-04:00,7746.0,7746.25,7745.75,7745.75,124
2026-08-07 06:00:00-04:00,7746.0,7746.25,7745.75,7746.25,144
2026-08-07 06:01:00-04:00,7746.5,7746.75,7746.0,7746.0,150
2026-08-07 06:02:00-04:00,7746.0,7746.75,7746.0,7746.75,123
2026-08-07 06:03:00-04:00,7746.75,7746.75,7746.5,7746.75,58
2026-08-07 06:04:00-04:00,7746.75,7747.0,7746.5,7746.5,104
2026-08-07 06:05:00-04:00,7746.5,7747.0,7746.5,7746.75,85
2026-08-07 06:06:00-04:00,7746.75,7747.0,7746.5,7747.0,33
