time,open,high,low,close,volume
2026-05-06 12:10:00-04:00,7365.75,7367.75,7365.25,7367.25,1314
2026-05-06 12:11:00-04:00,7367.25,7369.0,7367.0,7368.0,1637
2026-05-06 12:12:00-04:00,7368.0,7368.25,7367.5,7367.5,731
2026-05-06 12:13:00-04:00,7367.75,7368.75,7367.25,7368.5,802
2026-05-06 12:14:00-04:00,7368.5,7369.25,7368.0,7368.5,1110
2026-05-06 12:15:00-04:00,7368.5,7369.25,7367.75,7369.0,1101
2026-05-06 12:16:00-04:00,7369.0,7369.5,7368.25,7368.5,1282
2026-05-06 12:17:00-04:00,7368.25,7369.25,7368.0,7368.75,903
2026-05-06 12:18:00-04:00,7368.75,7369.25,7367.5,7368.25,1581
2026-05-06 12:19:00-04:00,7368.5,7368.75,7367.5,7367.75,925
2026-05-06 12:20:00-04:00,7367.5,7368.5,7366.75,7367.25,1239
2026-05-06 12:21:00-04:00,7367.5,7368.75,7367.0,7368.75,800
2026-05-06 12:22:00-04:00,7368.75,7368.75,7368.0,7368.5,815
2026-05-06 12:23:00-04:00,7368.5,7368.5,7367.5,7367.75,640
2026-05-06 12:24:00-04:00,7367.75,7368.25,7367.5,7368.0,850
2026-05-06 12:25:00-04:00,7368.0,7369.75,7368.0,7369.5,1387
2026-05-06 12:26:00-04:00,7369.5,7369.75,7367.75,7368.0,1131
2026-05-06 12:27:00-04:00,7367.75,7368.25,7367.0,7368.25,874
2026-05-06 12:28:00-04:00,7368.25,7368.5,7367.0,7367.25,602
2026-05-06 12:29:00-04:00,7367.25,7367.5,7366.25,7367.0,1282
2026-05-06 12:30:00-04:00,7366.75,7367.5,7366.25,7366.75,1280
2026-05-06 12:31:00-04:00,7366.5,7367.75,7366.5,7367.25,641
2026-05-06 12:32:00-04:00,7367.25,7367.75,7366.5,7366.75,1106
