time,open,high,low,close,volume
2026-04-10 11:54:00-04:00,6860.5,6862.75,6859.25,6859.75,3911
2026-04-10 11:55:00-04:00,6860.0,6860.25,6857.25,6859.0,4501
2026-04-10 11:56:00-04:00,6858.75,6859.0,6856.0,6856.75,4167
2026-04-10 11:57:00-04:00,6856.5,6857.0,6853.5,6855.25,4917
2026-04-10 11:58:00-04:00,6855.25,6858.25,6855.25,6856.5,4058
2026-04-10 11:59:00-04:00,6856.5,6857.0,6855.0,6856.75,2822
2026-04-10 12:00:00-04:00,6856.75,6857.5,6855.0,6855.0,2744
2026-04-10 12:01:00-04:00,6855.25,6856.0,6853.75,6854.0,3393
2026-04-10 12:02:00-04:00,6854.0,6858.0,6853.25,6856.75,3673
2026-04-10 12:03:00-04:00,6856.75,6857.75,6855.5,6856.75,2863
2026-04-10 12:04:00-04:00,6856.75,6856.75,6855.0,6855.25,2322
2026-04-10 12:05:00-04:00,6855.25,6857.75,6855.0,6856.25,2366
2026-04-10 12:06:00-04:00,6856.25,6856.75,6854.0,6854.5,2445
2026-04-10 12:07:00-04:00,6854.5,6856.0,6853.25,6855.75,2499
2026-04-10 12:08:00-04:00,6855.75,6858.0,6855.5,6857.25,3907
2026-04-10 12:09:00-04:00,6857.0,6857.75,6855.5,6856.0,1743
2026-04-10 12:10:00-04:00,6856.0,6860.0,6855.75,6859.75,3152
2026-04-10 12:11:00-04:00,6859.75,6860.75,6858.5,6860.25,3379
2026-04-10 12:12:00-04:00,6860.25,6861.0,6859.5,6860.0,2551
2026-04-10 12:13:00-04:00,6860.0,6863.25,6860.0,6862.5,4358
2026-04-10 12:14:00-04:00,6862.5,6863.0,6861.0,6861.25,1553
2026-04-10 12:15:00-04:00,6861.5,6862.25,6860.75,6862.0,2017
2026-04-10 12:16:00-04:00,6862.0,6863.25,6861.75,6862.25,2106
2026-04-10 12:17:00-04:00,6862.5,6863.0,6860.25,6860.5,1693
2026-04-10 12:18:00-04:00,6860.75,6861.25,6859.5,6861.0,1787
2026-04-10 12:19:00-04:00,6861.25,6861.25,6859.0,6860.25,1413
2026-04-10 12:20:00-04:00,6860.5,6861.0,6856.5,6857.25,2202
2026-04-10 12:21:00-04:00,6857.0,6857.75,6856.75,6857.0,1343
2026-04-10 12:22:00-04:00,6857.0,6859.5,6856.75,6858.75,1217
2026-04-10 12:23:00-04:00,6858.75,6859.75,6858.25,6859.0,1229
2026-04-10 12:24:00-04:00,6859.25,6861.25,6858.0,6860.75,1525
2026-04-10 12:25:00-04:00,6861.0,6861.0,6858.0,6858.75,1291
2026-04-10 12:26:00-04:00,6858.75,6859.0,6857.5,6857.75,1105
2026-04-10 12:27:00-04:00,6857.5,6858.0,6857.0,6857.25,1585
2026-04-10 12:28:00-04:00,6857.5,6859.25,6856.0,6858.0,3428
2026-04-10 12:29:00-04:00,6858.25,6859.75,6857.0,6857.25,1107
2026-04-10 12:30:00-04:00,6857.25,6859.25,6857.0,6857.5,2098
2026-04-10 12:31:00-04:00,6857.5,6858.25,6856.5,6858.0,1463
2026-04-10 12:32:00-04:00,6858.25,6859.5,6854.5,6855.25,2281
2026-04-10 12:33:00-04:00,6855.25,6856.25,6854.25,6855.0,1616
2026-04-10 12:34:00-04:00,6855.0,6856.25,6854.25,6856.0,1468
2026-04-10 12:35:00-04:00,6856.0,6856.5,6854.25,6855.0,1070
2026-04-10 12:36:00-04:00,6855.25,6855.25,6853.0,6853.25,1996
2026-04-10 12:37:00-04:00,6853.25,6855.25,6852.75,6854.5,1542
2026-04-10 12:38:00-04:00,6854.5,6855.25,6852.5,6852.75,1789
2026-04-10 12:39:00-04:00,6852.75,6853.75,6852.0,6852.75,1823
2026-04-10 12:40:00-04:00,6853.0,6853.75,6850.75,6850.75,2202
2026-04-10 12:41:00-04:00,6851.0,6851.25,6848.25,6849.0,4923
2026-04-10 12:42:00-04:00,6849.25,6851.0,6848.5,6849.5,2172
2026-04-10 12:43:00-04:00,6849.75,6851.0,6849.0,6849.0,1639
2026-04-10 12:44:00-04:00,6849.0,6849.5,6847.0,6848.75,4010
2026-04-10 12:45:00-04:00,6848.75,6851.5,6848.5,6849.75,3724
2026-04-10 12:46:00-04:00,6849.5,6852.5,6848.0,6852.25,2262
2026-04-10 12:47:00-04:00,6852.25,6853.0,6851.25,6852.5,2117
2026-04-10 12:48:00-04:00,6852.5,6854.5,6851.5,6853.5,2080
2026-04-10 12:49:00-04:00,6853.5,6854.25,6852.75,6854.25,1532
2026-04-10 12:50:00-04:00,6854.25,6856.75,6854.0,6855.0,2798
2026-04-10 12:51:00-04:00,6855.0,6856.0,6852.25,6853.75,2973
2026-04-10 12:52:00-04:00,6854.0,6855.0,6853.5,6854.5,1461
2026-04-10 12:53:00-04:00,6854.25,6859.0,6854.25,6857.25,3594
2026-04-10 12:54:00-04:00,6857.25,6857.5,6856.5,6857.25,1578
2026-04-10 12:55:00-04:00,6857.25,6857.5,6856.0,6857.25,1519
2026-04-10 12:56:00-04:00,6857.25,6857.25,6855.25,6856.75,1578
2026-04-10 12:57:00-04:00,6856.75,6857.75,6855.5,6856.75,1323
2026-04-10 12:58:00-04:00,6856.75,6856.75,6855.5,6856.5,1022
