time,open,high,low,close,volume
2026-04-07 10:48:00-04:00,6603.75,6604.75,6601.25,6602.0,2100
2026-04-07 10:49:00-04:00,6602.0,6605.75,6602.0,6602.75,2077
2026-04-07 10:50:00-04:00,6602.75,6604.25,6599.5,6599.75,3225
2026-04-07 10:51:00-04:00,6600.0,6602.25,6596.5,6597.5,3924
2026-04-07 10:52:00-04:00,6597.5,6598.75,6596.5,6598.5,2590
2026-04-07 10:53:00-04:00,6598.25,6604.0,6598.0,6601.5,3550
2026-04-07 10:54:00-04:00,6601.25,6601.75,6599.25,6600.75,2191
2026-04-07 10:55:00-04:00,6600.5,6600.5,6596.0,6596.5,2311
2026-04-07 10:56:00-04:00,6596.5,6598.25,6595.0,6596.75,2087
2026-04-07 10:57:00-04:00,6596.75,6598.25,6593.75,6597.0,2566
2026-04-07 10:58:00-04:00,6597.0,6599.25,6591.0,6592.0,5554
2026-04-07 10:59:00-04:00,6591.75,6592.75,6587.75,6588.5,5861
2026-04-07 11:00:00-04:00,6588.5,6589.0,6583.0,6586.25,7051
2026-04-07 11:01:00-04:00,6586.25,6587.25,6584.0,6586.25,5469
2026-04-07 11:02:00-04:00,6586.0,6589.25,6579.0,6583.0,8007
2026-04-07 11:03:00-04:00,6583.0,6584.75,6581.75,6583.75,4034
2026-04-07 11:04:00-04:00,6583.5,6584.5,6580.0,6581.0,4428
2026-04-07 11:05:00-04:00,6580.75,6580.75,6573.5,6574.25,7179
2026-04-07 11:06:00-04:00,6574.25,6576.5,6572.75,6575.25,4910
2026-04-07 11:07:00-04:00,6575.25,6578.5,6575.25,6576.75,3871
2026-04-07 11:08:00-04:00,6576.75,6577.5,6573.5,6574.25,3958
2026-04-07 11:09:00-04:00,6574.25,6576.5,6573.25,6576.25,3348
2026-04-07 11:10:00-04:00,6576.25,6584.0,6576.25,6581.5,7469
2026-04-07 11:11:00-04:00,6581.25,6587.25,6580.5,6584.75,7527
2026-04-07 11:12:00-04:00,6584.75,6585.25,6582.75,6583.0,3210
2026-04-07 11:13:00-04:00,6583.0,6583.25,6580.5,6581.75,2734
2026-04-07 11:14:00-04:00,6581.75,6582.75,6580.0,6582.5,1744
