time,open,high,low,close,volume
2026-04-15 11:08:00-04:00,7026.5,7027.75,7026.0,7027.0,2788
2026-04-15 11:09:00-04:00,7027.25,7029.0,7027.0,7028.5,1686
2026-04-15 11:10:00-04:00,7028.5,7030.75,7028.0,7030.75,2278
2026-04-15 11:11:00-04:00,7030.75,7031.75,7030.5,7030.75,2341
2026-04-15 11:12:00-04:00,7030.75,7035.0,7030.75,7034.0,7528
2026-04-15 11:13:00-04:00,7034.0,7034.25,7032.5,7033.25,2901
2026-04-15 11:14:00-04:00,7033.25,7035.0,7033.0,7034.75,2497
2026-04-15 11:15:00-04:00,7035.0,7036.75,7034.0,7036.0,3729
2026-04-15 11:16:00-04:00,7036.0,7036.25,7034.75,7035.5,2197
2026-04-15 11:17:00-04:00,7035.5,7035.5,7033.5,7035.5,2173
2026-04-15 11:18:00-04:00,7035.25,7036.25,7034.5,7035.75,1689
2026-04-15 11:19:00-04:00,7035.5,7036.25,7035.0,7035.75,1792
2026-04-15 11:20:00-04:00,7035.5,7036.25,7034.75,7036.0,1903
2026-04-15 11:21:00-04:00,7035.75,7036.25,7035.0,7035.75,1584
2026-04-15 11:22:00-04:00,7035.75,7037.25,7035.5,7036.5,2956
2026-04-15 11:23:00-04:00,7036.75,7036.75,7034.0,7035.0,2021
2026-04-15 11:24:00-04:00,7035.0,7035.5,7034.5,7035.5,1522
2026-04-15 11:25:00-04:00,7035.5,7036.25,7035.0,7035.75,1721
2026-04-15 11:26:00-04:00,7035.75,7036.25,7035.25,7036.0,1302
2026-04-15 11:27:00-04:00,7035.75,7037.25,7035.5,7037.0,1833
2026-04-15 11:28:00-04:00,7037.0,7037.5,7036.5,7037.0,1968
2026-04-15 11:29:00-04:00,7036.75,7036.75,7034.5,7035.75,4038
2026-04-15 11:30:00-04:00,7035.75,7036.0,7032.0,7032.5,3850
2026-04-15 11:31:00-04:00,7032.25,7033.5,7031.0,7032.5,2854
2026-04-15 11:32:00-04:00,7032.25,7033.5,7030.25,7030.5,2868
2026-04-15 11:33:00-04:00,7030.5,7032.0,7030.25,7031.0,1880
2026-04-15 11:34:00-04:00,7030.75,7031.75,7030.75,7031.0,1943
2026-04-15 11:35:00-04:00,7030.75,7032.0,7030.5,7031.5,2135
2026-04-15 11:36:00-04:00,7031.25,7033.0,7030.5,7031.0,2153
2026-04-15 11:37:00-04:00,7030.75,7033.75,7030.75,7033.0,1805
2026-04-15 11:38:00-04:00,7033.0,7033.75,7032.5,7032.75,1383
2026-04-15 11:39:00-04:00,7032.75,7033.0,7031.75,7033.0,1261
2026-04-15 11:40:00-04:00,7033.0,7034.25,7032.75,7033.75,1662
2026-04-15 11:41:00-04:00,7033.75,7036.75,7033.75,7036.5,2316
2026-04-15 11:42:00-04:00,7036.5,7037.5,7035.75,7037.25,1943
2026-04-15 11:43:00-04:00,7037.5,7037.5,7036.5,7037.0,1990
2026-04-15 11:44:00-04:00,7037.0,7037.5,7036.25,7036.25,1187
2026-04-15 11:45:00-04:00,7036.0,7037.5,7036.0,7037.0,1320
2026-04-15 11:46:00-04:00,7037.0,7037.5,7036.0,7037.5,1393
2026-04-15 11:47:00-04:00,7037.5,7037.5,7035.25,7035.75,1712
2026-04-15 11:48:00-04:00,7035.75,7037.0,7035.0,7036.75,1842
2026-04-15 11:49:00-04:00,7036.75,7037.5,7036.25,7036.25,2190
2026-04-15 11:50:00-04:00,7036.5,7037.25,7035.25,7036.5,1957
2026-04-15 11:51:00-04:00,7036.25,7036.75,7035.25,7036.0,1213
2026-04-15 11:52:00-04:00,7036.0,7036.75,7035.0,7036.5,1301
2026-04-15 11:53:00-04:00,7036.5,7036.5,7035.0,7035.0,1128
2026-04-15 11:54:00-04:00,7035.25,7035.25,7033.75,7034.0,1799
2026-04-15 11:55:00-04:00,7034.25,7034.5,7032.75,7033.0,1871
2026-04-15 11:56:00-04:00,7032.75,7032.75,7031.0,7031.75,2498
2026-04-15 11:57:00-04:00,7032.0,7032.75,7031.0,7032.25,1891
2026-04-15 11:58:00-04:00,7032.5,7033.75,7032.0,7033.25,1570
2026-04-15 11:59:00-04:00,7033.25,7034.0,7031.75,7032.0,1696
