time,open,high,low,close,volume
2026-05-13 09:19:00-04:00,7432.75,7433.0,7432.25,7433.0,373
2026-05-13 09:20:00-04:00,7432.75,7434.75,7432.75,7434.0,951
2026-05-13 09:21:00-04:00,7434.0,7434.75,7433.5,7434.75,747
2026-05-13 09:22:00-04:00,7434.75,7435.0,7432.5,7432.75,1190
2026-05-13 09:23:00-04:00,7432.5,7433.5,7432.25,7433.25,412
2026-05-13 09:24:00-04:00,7433.0,7433.75,7432.5,7433.75,424
2026-05-13 09:25:00-04:00,7433.75,7434.75,7432.5,7432.5,1100
2026-05-13 09:26:00-04:00,7432.5,7433.0,7432.0,7433.0,587
2026-05-13 09:27:00-04:00,7432.75,7433.0,7431.0,7432.25,1045
2026-05-13 09:28:00-04:00,7432.25,7432.25,7429.75,7430.75,1588
2026-05-13 09:29:00-04:00,7430.75,7430.75,7428.5,7429.25,2649
2026-05-13 09:30:00-04:00,7429.25,7429.5,7421.5,7423.0,13855
2026-05-13 09:31:00-04:00,7423.0,7423.25,7417.5,7418.25,6722
2026-05-13 09:32:00-04:00,7418.0,7420.25,7416.75,7416.75,7098
2026-05-13 09:33:00-04:00,7416.75,7421.0,7416.75,7420.75,5016
2026-05-13 09:34:00-04:00,7420.75,7421.25,7419.0,7420.25,2999
2026-05-13 09:35:00-04:00,7420.5,7420.5,7415.75,7415.75,5000
2026-05-13 09:36:00-04:00,7415.75,7416.25,7412.75,7412.75,6137
2026-05-13 09:37:00-04:00,7412.75,7415.25,7411.75,7412.0,5011
2026-05-13 09:38:00-04:00,7412.0,7414.5,7411.0,7413.25,5000
2026-05-13 09:39:00-04:00,7413.25,7414.5,7411.5,7412.0,3556
2026-05-13 09:40:00-04:00,7412.25,7413.75,7409.5,7412.75,5705
2026-05-13 09:41:00-04:00,7412.5,7416.5,7412.5,7415.75,5238
2026-05-13 09:42:00-04:00,7415.75,7419.0,7413.5,7415.5,8062
2026-05-13 09:43:00-04:00,7415.75,7417.25,7413.25,7414.25,4071
2026-05-13 09:44:00-04:00,7414.5,7415.25,7412.5,7413.5,2861
2026-05-13 09:45:00-04:00,7413.5,7413.5,7409.5,7410.0,5893
2026-05-13 09:46:00-04:00,7410.0,7411.0,7406.25,7408.0,7031
2026-05-13 09:47:00-04:00,7408.0,7408.0,7403.5,7403.75,4856
2026-05-13 09:48:00-04:00,7403.5,7404.75,7399.0,7401.0,9995
2026-05-13 09:49:00-04:00,7401.0,7408.75,7401.0,7408.0,6833
2026-05-13 09:50:00-04:00,7407.75,7410.0,7404.0,7405.75,6151
2026-05-13 09:51:00-04:00,7405.5,7411.0,7405.5,7407.75,5244
2026-05-13 09:52:00-04:00,7407.75,7411.0,7407.5,7411.0,3129
2026-05-13 09:53:00-04:00,7411.0,7411.5,7408.0,7411.5,3064
2026-05-13 09:54:00-04:00,7411.5,7414.5,7409.75,7414.25,4191
2026-05-13 09:55:00-04:00,7414.25,7415.75,7412.5,7412.75,5266
2026-05-13 09:56:00-04:00,7412.75,7413.0,7408.5,7410.0,4738
2026-05-13 09:57:00-04:00,7409.75,7413.25,7409.5,7411.75,3724
2026-05-13 09:58:00-04:00,7411.75,7414.0,7411.0,7413.0,2875
2026-05-13 09:59:00-04:00,7413.0,7417.0,7412.25,7413.5,4611
2026-05-13 10:00:00-04:00,7413.25,7416.25,7413.25,7413.75,5904
2026-05-13 10:01:00-04:00,7413.75,7416.5,7412.25,7416.5,4129
2026-05-13 10:02:00-04:00,7416.5,7418.0,7415.0,7416.0,3949
2026-05-13 10:03:00-04:00,7416.0,7417.75,7415.25,7417.0,2750
2026-05-13 10:04:00-04:00,7417.0,7418.75,7413.25,7416.5,3592
2026-05-13 10:05:00-04:00,7416.5,7418.5,7415.0,7417.5,2713
2026-05-13 10:06:00-04:00,7417.5,7418.25,7416.25,7417.25,2441
2026-05-13 10:07:00-04:00,7417.5,7419.25,7415.0,7417.5,4212
2026-05-13 10:08:00-04:00,7417.5,7417.75,7415.0,7416.5,2997
2026-05-13 10:09:00-04:00,7416.25,7417.5,7414.5,7415.5,3821
2026-05-13 10:10:00-04:00,7415.25,7419.25,7415.0,7416.75,3504
2026-05-13 10:11:00-04:00,7416.75,7417.25,7414.25,7414.25,2640
2026-05-13 10:12:00-04:00,7414.25,7417.25,7414.0,7416.25,2146
2026-05-13 10:13:00-04:00,7416.25,7421.75,7416.0,7419.5,4090
2026-05-13 10:14:00-04:00,7419.75,7420.75,7419.25,7420.5,2494
2026-05-13 10:15:00-04:00,7420.25,7421.5,7418.75,7420.75,3469
2026-05-13 10:16:00-04:00,7420.75,7422.0,7418.75,7420.0,3360
