time,open,high,low,close,volume
2026-09-08 12:40:00-04:00,7690.5,7692.0,7690.25,7690.25,1342
2026-09-08 12:41:00-04:00,7690.5,7690.75,7689.5,7690.75,1443
2026-09-08 12:42:00-04:00,7690.5,7691.0,7689.75,7690.0,1123
2026-09-08 12:43:00-04:00,7690.0,7690.5,7688.5,7690.5,1823
2026-09-08 12:44:00-04:00,7690.5,7690.75,7689.5,7690.75,1394
2026-09-08 12:45:00-04:00,7690.75,7691.75,7689.5,7690.25,1608
2026-09-08 12:46:00-04:00,7690.25,7691.5,7690.25,7691.5,902
2026-09-08 12:47:00-04:00,7691.25,7693.25,7691.25,7692.5,1287
2026-09-08 12:48:00-04:00,7692.25,7693.75,7692.0,7692.5,1512
2026-09-08 12:49:00-04:00,7692.25,7693.0,7691.5,7692.75,1140
2026-09-08 12:50:00-04:00,7693.0,7697.0,7691.75,7694.75,7480
2026-09-08 12:51:00-04:00,7694.75,7695.0,7692.25,7692.25,2042
2026-09-08 12:52:00-04:00,7692.25,7692.75,7691.5,7692.25,1459
2026-09-08 12:53:00-04:00,7692.0,7694.25,7691.75,7694.25,1838
2026-09-08 12:54:00-04:00,7694.25,7694.75,7692.75,7693.0,1266
2026-09-08 12:55:00-04:00,7693.0,7693.5,7692.25,7693.0,1327
2026-09-08 12:56:00-04:00,7693.0,7693.25,7687.0,7689.75,8819
2026-09-08 12:57:00-04:00,7689.75,7690.75,7689.5,7690.0,1969
2026-09-08 12:58:00-04:00,7690.0,7690.75,7689.25,7689.5,1910
2026-09-08 12:59:00-04:00,7689.25,7690.0,7685.75,7690.0,6546
2026-09-08 13:00:00-04:00,7689.75,7695.0,7689.75,7694.75,4463
2026-09-08 13:01:00-04:00,7694.75,7699.0,7694.25,7698.25,3998
2026-09-08 13:02:00-04:00,7698.25,7699.25,7697.5,7698.0,2814
2026-09-08 13:03:00-04:00,7698.0,7699.0,7697.25,7698.25,2025
2026-09-08 13:04:00-04:00,7698.25,7699.75,7697.75,7699.75,1884
2026-09-08 13:05:00-04:00,7699.75,7699.75,7698.75,7699.75,1999
2026-09-08 13:06:00-04:00,7699.5,7701.75,7698.5,7701.75,2879
2026-09-08 13:07:00-04:00,7701.75,7701.75,7698.75,7698.75,2354
2026-09-08 13:08:00-04:00,7698.75,7698.75,7696.25,7697.5,2449
2026-09-08 13:09:00-04:00,7697.25,7697.5,7696.0,7696.0,1211
2026-09-08 13:10:00-04:00,7696.25,7697.75,7696.25,7697.25,1373
2026-09-08 13:11:00-04:00,7697.25,7697.75,7696.75,7697.0,989
2026-09-08 13:12:00-04:00,7697.0,7697.5,7695.75,7696.25,1308
2026-09-08 13:13:00-04:00,7696.25,7697.25,7695.5,7697.0,1245
2026-09-08 13:14:00-04:00,7697.25,7697.5,7696.5,7696.75,895
2026-09-08 13:15:00-04:00,7696.75,7697.5,7695.75,7696.75,1322
2026-09-08 13:16:00-04:00,7696.5,7697.75,7696.5,7696.75,1245
2026-09-08 13:17:00-04:00,7696.75,7697.75,7696.75,7697.25,842
2026-09-08 13:18:00-04:00,7697.25,7697.25,7696.25,7696.25,1029
2026-09-08 13:19:00-04:00,7696.25,7697.5,7696.25,7696.75,1116
2026-09-08 13:20:00-04:00,7696.75,7697.25,7695.5,7696.0,1360
2026-09-08 13:21:00-04:00,7695.75,7696.0,7694.75,7696.0,1303
2026-09-08 13:22:00-04:00,7696.0,7696.25,7695.25,7696.25,728
2026-09-08 13:23:00-04:00,7696.25,7696.75,7695.0,7696.25,1048
2026-09-08 13:24:00-04:00,7696.0,7697.75,7695.25,7696.75,1659
2026-09-08 13:25:00-04:00,7696.5,7696.75,7693.5,7694.0,1731
2026-09-08 13:26:00-04:00,7694.0,7694.0,7692.5,7693.25,1450
2026-09-08 13:27:00-04:00,7693.0,7694.0,7692.75,7693.5,1097
2026-09-08 13:28:00-04:00,7693.5,7695.25,7693.5,7695.0,1067
2026-09-08 13:29:00-04:00,7695.0,7695.5,7694.5,7695.25,973
2026-09-08 13:30:00-04:00,7695.5,7697.0,7695.5,7696.25,2020
2026-09-08 13:31:00-04:00,7696.5,7696.5,7695.0,7696.25,1488
2026-09-08 13:32:00-04:00,7696.25,7697.25,7695.5,7697.25,1316
2026-09-08 13:33:00-04:00,7697.25,7698.25,7697.0,7698.0,1205
2026-09-08 13:34:00-04:00,7697.75,7699.0,7697.25,7697.5,1696
2026-09-08 13:35:00-04:00,7697.5,7698.5,7696.75,7698.25,1479
2026-09-08 13:36:00-04:00,7698.25,7698.5,7697.25,7697.75,1042
2026-09-08 13:37:00-04:00,7697.75,7699.0,7697.5,7698.75,1240
2026-09-08 13:38:00-04:00,7698.75,7699.5,7698.25,7698.25,1471
2026-09-08 13:39:00-04:00,7698.25,7698.75,7697.5,7697.5,1127
2026-09-08 13:40:00-04:00,7697.5,7697.5,7695.75,7696.0,1460
2026-09-08 13:41:00-04:00,7695.75,7696.0,7694.75,7695.5,1615
2026-09-08 13:42:00-04:00,7695.75,7696.5,7695.25,7695.75,1528
2026-09-08 13:43:00-04:00,7695.75,7696.25,7694.75,7694.75,894
2026-09-08 13:44:00-04:00,7694.5,7695.25,7693.75,7694.25,1857
2026-09-08 13:45:00-04:00,7694.0,7695.5,7694.0,7694.25,1320
2026-09-08 13:46:00-04:00,7694.25,7695.5,7694.0,7695.25,1305
2026-09-08 13:47:00-04:00,7695.0,7695.75,7694.75,7695.75,1382
2026-09-08 13:48:00-04:00,7695.75,7697.0,7695.5,7696.0,1219
2026-09-08 13:49:00-04:00,7695.75,7696.75,7695.25,7696.5,973
2026-09-08 13:50:00-04:00,7696.5,7697.0,7695.25,7696.25,1252
2026-09-08 13:51:00-04:00,7696.25,7697.0,7695.75,7696.75,987
2026-09-08 13:52:00-04:00,7697.0,7698.75,7697.0,7698.25,1411
2026-09-08 13:53:00-04:00,7698.5,7699.0,7697.0,7698.75,1132
2026-09-08 13:54:00-04:00,7698.75,7698.75,7697.75,7698.5,1197
2026-09-08 13:55:00-04:00,7698.25,7698.25,7696.75,7697.0,1344
2026-09-08 13:56:00-04:00,7697.0,7697.25,7695.5,7695.75,1739
2026-09-08 13:57:00-04:00,7695.5,7696.5,7695.25,7696.0,1081
2026-09-08 13:58:00-04:00,7696.25,7696.5,7695.5,7696.25,1223
2026-09-08 13:59:00-04:00,7696.25,7696.5,7695.0,7695.25,1054
2026-09-08 14:00:00-04:00,7695.25,7697.0,7695.0,7695.75,1757
2026-09-08 14:01:00-04:00,7695.5,7696.5,7695.0,7695.75,1303
2026-09-08 14:02:00-04:00,7695.75,7696.25,7695.25,7696.0,1166
2026-09-08 14:03:00-04:00,7696.0,7696.5,7695.25,7695.25,1052
2026-09-08 14:04:00-04:00,7695.25,7696.75,7695.25,7696.75,788
2026-09-08 14:05:00-04:00,7696.5,7697.75,7695.75,7697.75,1409
2026-09-08 14:06:00-04:00,7697.75,7698.5,7697.25,7698.5,1575
2026-09-08 14:07:00-04:00,7698.5,7698.75,7697.0,7697.25,1293
2026-09-08 14:08:00-04:00,7697.5,7698.0,7697.25,7697.5,853
2026-09-08 14:09:00-04:00,7697.5,7698.75,7697.5,7698.25,840
2026-09-08 14:10:00-04:00,7698.25,7699.25,7698.0,7698.75,1520
2026-09-08 14:11:00-04:00,7698.75,7699.25,7698.25,7699.0,1448
2026-09-08 14:12:00-04:00,7698.75,7699.25,7698.25,7698.25,1406
2026-09-08 14:13:00-04:00,7698.25,7698.5,7697.25,7697.25,1676
2026-09-08 14:14:00-04:00,7697.25,7698.5,7697.25,7698.0,1305
2026-09-08 14:15:00-04:00,7698.0,7699.0,7697.75,7698.5,1158
2026-09-08 14:16:00-04:00,7698.25,7699.25,7698.0,7698.5,1077
2026-09-08 14:17:00-04:00,7698.25,7698.5,7697.5,7698.25,715
2026-09-08 14:18:00-04:00,7698.0,7698.0,7697.25,7697.5,919
2026-09-08 14:19:00-04:00,7697.5,7698.5,7697.25,7698.5,1156
2026-09-08 14:20:00-04:00,7698.5,7699.5,7698.25,7699.25,1230
2026-09-08 14:21:00-04:00,7699.25,7699.25,7697.5,7698.0,1195
2026-09-08 14:22:00-04:00,7697.75,7698.25,7696.75,7697.75,1490
2026-09-08 14:23:00-04:00,7697.5,7697.5,7696.5,7696.75,1238
2026-09-08 14:24:00-04:00,7696.75,7697.0,7696.0,7696.5,1107
2026-09-08 14:25:00-04:00,7696.25,7697.0,7695.5,7697.0,1378
2026-09-08 14:26:00-04:00,7696.75,7697.25,7696.5,7697.0,811
2026-09-08 14:27:00-04:00,7697.0,7697.75,7696.75,7697.0,1695
2026-09-08 14:28:00-04:00,7697.25,7697.5,7696.75,7697.25,780
2026-09-08 14:29:00-04:00,7697.0,7698.5,7696.75,7698.25,1141
2026-09-08 14:30:00-04:00,7698.25,7698.5,7696.25,7696.5,1353
2026-09-08 14:31:00-04:00,7696.5,7697.0,7696.0,7696.75,1111
2026-09-08 14:32:00-04:00,7696.5,7697.25,7696.25,7697.0,1362
2026-09-08 14:33:00-04:00,7697.0,7697.5,7696.25,7696.5,802
2026-09-08 14:34:00-04:00,7696.5,7696.75,7695.5,7695.75,660
2026-09-08 14:35:00-04:00,7695.75,7695.75,7693.5,7693.75,2123
2026-09-08 14:36:00-04:00,7693.5,7694.5,7693.0,7694.25,2087
2026-09-08 14:37:00-04:00,7694.0,7694.5,7693.25,7694.0,1182
2026-09-08 14:38:00-04:00,7694.0,7694.75,7693.75,7694.25,1290
2026-09-08 14:39:00-04:00,7694.0,7694.0,7691.75,7692.5,2463
2026-09-08 14:40:00-04:00,7692.5,7692.5,7691.75,7692.0,1313
2026-09-08 14:41:00-04:00,7692.0,7692.5,7691.0,7692.0,1398
2026-09-08 14:42:00-04:00,7692.0,7693.0,7691.75,7692.75,1308
2026-09-08 14:43:00-04:00,7692.5,7695.0,7692.5,7695.0,1623
2026-09-08 14:44:00-04:00,7695.0,7696.0,7694.5,7695.75,1138
2026-09-08 14:45:00-04:00,7695.75,7696.75,7695.5,7695.5,1589
2026-09-08 14:46:00-04:00,7695.5,7696.75,7695.5,7696.5,1430
2026-09-08 14:47:00-04:00,7696.25,7696.5,7690.25,7690.5,7799
2026-09-08 14:48:00-04:00,7690.75,7691.25,7680.25,7680.5,16125
2026-09-08 14:49:00-04:00,7680.5,7685.25,7676.75,7683.0,13294
2026-09-08 14:50:00-04:00,7683.25,7688.75,7683.25,7688.75,5858
2026-09-08 14:51:00-04:00,7688.75,7690.0,7686.25,7686.25,5186
2026-09-08 14:52:00-04:00,7686.25,7686.5,7682.25,7682.75,5951
2026-09-08 14:53:00-04:00,7682.75,7689.25,7682.5,7689.25,4517
2026-09-08 14:54:00-04:00,7689.0,7691.0,7688.5,7690.25,4081
2026-09-08 14:55:00-04:00,7690.25,7691.0,7689.5,7690.0,2899
2026-09-08 14:56:00-04:00,7690.25,7690.75,7689.0,7690.0,2519
2026-09-08 14:57:00-04:00,7690.25,7691.5,7689.75,7689.75,2926
2026-09-08 14:58:00-04:00,7689.75,7690.25,7688.25,7690.25,2396
2026-09-08 14:59:00-04:00,7690.25,7690.5,7687.75,7688.0,1612
2026-09-08 15:00:00-04:00,7688.25,7689.75,7686.5,7687.5,3954
2026-09-08 15:01:00-04:00,7687.5,7689.0,7686.25,7688.5,1988
2026-09-08 15:02:00-04:00,7688.5,7688.75,7687.75,7688.25,1194
2026-09-08 15:03:00-04:00,7688.0,7689.0,7687.0,7687.5,1452
2026-09-08 15:04:00-04:00,7687.5,7687.75,7685.25,7686.75,1793
