time,open,high,low,close,volume
2026-05-21 10:13:00-04:00,7434.75,7435.5,7429.75,7432.0,5221
2026-05-21 10:14:00-04:00,7432.0,7439.0,7429.5,7431.5,8752
2026-05-21 10:15:00-04:00,7431.25,7432.75,7422.5,7423.25,8079
2026-05-21 10:16:00-04:00,7423.0,7425.75,7420.5,7425.75,6116
2026-05-21 10:17:00-04:00,7425.75,7431.75,7425.0,7426.5,6397
2026-05-21 10:18:00-04:00,7426.5,7427.25,7420.75,7424.5,5342
2026-05-21 10:19:00-04:00,7424.5,7426.0,7419.5,7419.75,4655
2026-05-21 10:20:00-04:00,7419.5,7421.75,7415.0,7415.25,7726
2026-05-21 10:21:00-04:00,7415.25,7416.0,7411.5,7414.5,7778
2026-05-21 10:22:00-04:00,7414.25,7418.75,7413.25,7418.25,5684
2026-05-21 10:23:00-04:00,7418.25,7421.75,7416.5,7417.5,5184
2026-05-21 10:24:00-04:00,7417.5,7421.25,7415.5,7416.0,4438
2026-05-21 10:25:00-04:00,7416.0,7419.5,7414.75,7418.75,3996
2026-05-21 10:26:00-04:00,7419.0,7420.25,7414.5,7415.25,3807
2026-05-21 10:27:00-04:00,7415.25,7422.25,7414.75,7421.75,3944
2026-05-21 10:28:00-04:00,7421.75,7422.25,7418.0,7420.0,3794
2026-05-21 10:29:00-04:00,7420.0,7423.75,7419.5,7422.25,2978
2026-05-21 10:30:00-04:00,7422.25,7430.25,7422.0,7426.75,5305
2026-05-21 10:31:00-04:00,7426.75,7429.0,7424.75,7424.75,3758
2026-05-21 10:32:00-04:00,7424.75,7427.25,7423.75,7425.0,2625
2026-05-21 10:33:00-04:00,7425.25,7425.75,7419.25,7419.25,3479
2026-05-21 10:34:00-04:00,7419.5,7422.75,7418.5,7421.75,2938
2026-05-21 10:35:00-04:00,7421.75,7426.0,7421.0,7424.25,3095
2026-05-21 10:36:00-04:00,7424.25,7426.75,7423.0,7423.25,2812
2026-05-21 10:37:00-04:00,7423.25,7428.25,7422.5,7427.25,3211
2026-05-21 10:38:00-04:00,7427.25,7428.75,7425.0,7428.0,2637
2026-05-21 10:39:00-04:00,7428.0,7428.75,7425.0,7426.5,2560
2026-05-21 10:40:00-04:00,7426.5,7427.75,7418.25,7419.0,3915
2026-05-21 10:41:00-04:00,7419.0,7421.5,7417.0,7420.75,3457
2026-05-21 10:42:00-04:00,7420.75,7425.0,7418.25,7424.5,3064
2026-05-21 10:43:00-04:00,7424.5,7425.75,7422.0,7423.25,2205
2026-05-21 10:44:00-04:00,7423.5,7424.0,7419.0,7422.75,2234
