time,open,high,low,close,volume
2026-06-22 15:53:00-04:00,7541.75,7544.0,7541.0,7543.5,3457
2026-06-22 15:54:00-04:00,7543.5,7544.25,7541.75,7543.75,4972
2026-06-22 15:55:00-04:00,7543.75,7545.75,7540.25,7541.0,6966
2026-06-22 15:56:00-04:00,7541.0,7541.0,7537.75,7538.75,4403
2026-06-22 15:57:00-04:00,7539.0,7541.75,7538.5,7540.0,4436
2026-06-22 15:58:00-04:00,7539.75,7541.5,7538.5,7540.25,8632
2026-06-22 15:59:00-04:00,7540.25,7545.5,7535.75,7540.25,64862
2026-06-22 16:00:00-04:00,7540.25,7543.25,7539.0,7542.75,13189
2026-06-22 16:01:00-04:00,7542.5,7545.25,7542.25,7544.5,3219
2026-06-22 16:02:00-04:00,7544.75,7547.0,7544.25,7545.5,2377
2026-06-22 16:03:00-04:00,7545.5,7546.25,7544.25,7546.0,1477
2026-06-22 16:04:00-04:00,7546.0,7546.0,7544.75,7545.25,843
2026-06-22 16:05:00-04:00,7545.25,7546.0,7544.25,7544.75,829
2026-06-22 16:06:00-04:00,7544.5,7544.75,7542.5,7543.0,1282
2026-06-22 16:07:00-04:00,7543.0,7544.25,7543.0,7543.75,724
2026-06-22 16:08:00-04:00,7543.5,7544.25,7543.0,7543.75,578
2026-06-22 16:09:00-04:00,7543.75,7543.75,7542.75,7543.25,684
2026-06-22 16:10:00-04:00,7543.25,7544.25,7543.0,7544.0,877
2026-06-22 16:11:00-04:00,7544.0,7544.5,7542.75,7542.75,759
2026-06-22 16:12:00-04:00,7542.75,7544.25,7542.25,7543.75,1027
2026-06-22 16:13:00-04:00,7544.0,7544.5,7543.0,7544.0,709
2026-06-22 16:14:00-04:00,7544.25,7546.0,7544.0,7545.5,1230
2026-06-22 16:15:00-04:00,7545.25,7545.75,7544.0,7544.0,755
2026-06-22 16:16:00-04:00,7544.0,7544.75,7543.75,7544.5,415
2026-06-22 16:17:00-04:00,7544.75,7545.5,7544.75,7544.75,448
2026-06-22 16:18:00-04:00,7544.75,7546.0,7544.75,7545.75,425
2026-06-22 16:19:00-04:00,7545.75,7547.0,7545.75,7547.0,304
2026-06-22 16:20:00-04:00,7546.75,7547.25,7546.25,7546.5,380
2026-06-22 16:21:00-04:00,7546.5,7546.5,7545.5,7545.5,275
2026-06-22 16:22:00-04:00,7545.5,7545.75,7545.25,7545.5,385
2026-06-22 16:23:00-04:00,7545.5,7545.75,7545.25,7545.5,274
2026-06-22 16:24:00-04:00,7545.75,7545.75,7544.75,7545.0,263
2026-06-22 16:25:00-04:00,7545.0,7545.0,7544.0,7544.5,350
2026-06-22 16:26:00-04:00,7544.5,7544.5,7543.25,7543.5,347
2026-06-22 16:27:00-04:00,7543.25,7543.25,7542.25,7542.5,331
2026-06-22 16:28:00-04:00,7542.25,7542.5,7541.0,7541.25,559
2026-06-22 16:29:00-04:00,7541.0,7541.75,7541.0,7541.75,271
2026-06-22 16:30:00-04:00,7541.5,7542.25,7541.5,7542.25,426
2026-06-22 16:31:00-04:00,7542.0,7542.25,7541.0,7542.0,262
2026-06-22 16:32:00-04:00,7541.75,7542.25,7541.75,7542.25,159
2026-06-22 16:33:00-04:00,7542.0,7542.5,7541.75,7542.25,109
2026-06-22 16:34:00-04:00,7542.25,7542.25,7541.25,7541.25,146
2026-06-22 16:35:00-04:00,7541.0,7541.5,7540.75,7541.25,179
2026-06-22 16:36:00-04:00,7541.25,7541.5,7540.5,7541.0,264
2026-06-22 16:37:00-04:00,7541.25,7541.75,7540.75,7540.75,185
