time,open,high,low,close,volume
2026-06-01 11:41:00-04:00,7600.75,7602.5,7600.0,7601.25,2984
2026-06-01 11:42:00-04:00,7601.25,7602.5,7600.75,7601.75,1730
2026-06-01 11:43:00-04:00,7601.75,7602.0,7600.75,7601.25,1570
2026-06-01 11:44:00-04:00,7601.0,7601.5,7600.0,7601.25,1677
2026-06-01 11:45:00-04:00,7601.5,7601.75,7600.5,7600.5,1029
2026-06-01 11:46:00-04:00,7600.25,7601.25,7600.0,7600.0,1575
2026-06-01 11:47:00-04:00,7600.0,7600.0,7598.75,7599.0,1678
2026-06-01 11:48:00-04:00,7599.0,7599.5,7597.75,7598.75,1949
2026-06-01 11:49:00-04:00,7598.5,7599.75,7597.0,7597.5,3314
2026-06-01 11:50:00-04:00,7597.5,7598.25,7596.25,7597.25,2676
2026-06-01 11:51:00-04:00,7597.5,7598.5,7597.0,7597.5,1393
2026-06-01 11:52:00-04:00,7597.5,7599.0,7597.25,7598.25,1567
2026-06-01 11:53:00-04:00,7598.5,7600.25,7598.5,7599.5,1937
2026-06-01 11:54:00-04:00,7599.25,7599.25,7597.5,7598.5,1333
2026-06-01 11:55:00-04:00,7598.25,7598.75,7596.0,7596.25,1441
2026-06-01 11:56:00-04:00,7596.5,7597.75,7596.25,7597.25,1570
2026-06-01 11:57:00-04:00,7597.0,7597.75,7595.75,7597.0,2428
2026-06-01 11:58:00-04:00,7597.0,7597.0,7595.0,7595.5,2522
2026-06-01 11:59:00-04:00,7595.5,7595.75,7595.0,7595.5,1602
2026-06-01 12:00:00-04:00,7595.5,7600.75,7595.5,7599.5,6676
2026-06-01 12:01:00-04:00,7599.5,7600.25,7597.75,7599.0,2760
2026-06-01 12:02:00-04:00,7598.75,7599.25,7597.75,7598.5,1095
2026-06-01 12:03:00-04:00,7598.5,7598.5,7597.25,7597.25,900
2026-06-01 12:04:00-04:00,7597.5,7598.25,7596.75,7597.0,1056
2026-06-01 12:05:00-04:00,7597.0,7597.5,7596.0,7596.0,1321
2026-06-01 12:06:00-04:00,7596.0,7596.75,7595.25,7596.25,1238
2026-06-01 12:07:00-04:00,7596.25,7597.5,7595.75,7596.5,1060
2026-06-01 12:08:00-04:00,7596.5,7597.0,7595.0,7595.5,952
2026-06-01 12:09:00-04:00,7595.5,7596.75,7595.5,7596.25,750
2026-06-01 12:10:00-04:00,7596.25,7596.5,7592.5,7593.5,5520
2026-06-01 12:11:00-04:00,7593.25,7594.0,7591.25,7593.25,4239
2026-06-01 12:12:00-04:00,7593.25,7593.5,7591.5,7592.25,2681
2026-06-01 12:13:00-04:00,7592.25,7593.25,7591.75,7593.0,1625
2026-06-01 12:14:00-04:00,7593.0,7594.0,7592.5,7593.5,1543
2026-06-01 12:15:00-04:00,7593.5,7594.5,7591.0,7591.75,1896
2026-06-01 12:16:00-04:00,7591.5,7592.5,7591.0,7591.5,1446
2026-06-01 12:17:00-04:00,7591.25,7591.75,7587.5,7588.75,5319
2026-06-01 12:18:00-04:00,7588.5,7589.0,7587.0,7589.0,2267
2026-06-01 12:19:00-04:00,7588.75,7592.25,7588.75,7592.0,2098
