time,open,high,low,close,volume
2026-04-15 15:50:00-04:00,7057.0,7063.0,7056.75,7061.25,8391
2026-04-15 15:51:00-04:00,7061.25,7062.25,7060.5,7061.5,3706
2026-04-15 15:52:00-04:00,7061.5,7061.75,7058.5,7059.5,5836
2026-04-15 15:53:00-04:00,7059.5,7059.75,7056.75,7057.75,5900
2026-04-15 15:54:00-04:00,7057.75,7061.25,7057.75,7060.5,6750
2026-04-15 15:55:00-04:00,7060.25,7064.5,7060.0,7063.5,9243
2026-04-15 15:56:00-04:00,7063.5,7063.75,7061.75,7061.75,5918
2026-04-15 15:57:00-04:00,7061.5,7063.5,7061.0,7063.25,6558
2026-04-15 15:58:00-04:00,7063.0,7063.75,7062.25,7062.5,8342
2026-04-15 15:59:00-04:00,7062.5,7064.5,7058.5,7060.0,60478
2026-04-15 16:00:00-04:00,7060.25,7062.5,7057.0,7057.0,16224
2026-04-15 16:01:00-04:00,7057.0,7059.25,7057.0,7059.0,3845
2026-04-15 16:02:00-04:00,7058.75,7059.0,7056.25,7057.0,2316
2026-04-15 16:03:00-04:00,7056.75,7057.75,7056.75,7057.0,1828
2026-04-15 16:04:00-04:00,7057.0,7057.25,7055.5,7056.0,1333
2026-04-15 16:05:00-04:00,7056.25,7056.25,7054.75,7055.25,1924
2026-04-15 16:06:00-04:00,7055.25,7056.5,7055.0,7055.25,1326
2026-04-15 16:07:00-04:00,7055.25,7055.75,7054.75,7055.25,886
2026-04-15 16:08:00-04:00,7055.5,7055.75,7054.25,7055.5,1240
2026-04-15 16:09:00-04:00,7055.5,7056.75,7055.25,7055.75,905
2026-04-15 16:10:00-04:00,7056.0,7056.5,7055.25,7055.25,1055
2026-04-15 16:11:00-04:00,7055.5,7055.5,7054.75,7055.0,979
2026-04-15 16:12:00-04:00,7055.0,7055.75,7054.75,7055.5,1000
2026-04-15 16:13:00-04:00,7055.5,7055.75,7054.75,7055.5,1249
2026-04-15 16:14:00-04:00,7055.5,7056.75,7055.25,7056.0,2058
2026-04-15 16:15:00-04:00,7055.75,7058.25,7055.75,7058.0,792
2026-04-15 16:16:00-04:00,7057.75,7058.25,7057.5,7058.0,375
2026-04-15 16:17:00-04:00,7057.75,7058.0,7057.5,7057.5,305
2026-04-15 16:18:00-04:00,7057.5,7057.75,7057.25,7057.5,158
2026-04-15 16:19:00-04:00,7057.5,7058.0,7057.25,7057.25,410
2026-04-15 16:20:00-04:00,7057.25,7057.5,7057.0,7057.5,267
2026-04-15 16:21:00-04:00,7057.5,7057.75,7056.5,7057.0,590
2026-04-15 16:22:00-04:00,7057.0,7057.75,7056.75,7057.75,222
2026-04-15 16:23:00-04:00,7057.75,7058.75,7057.75,7058.25,271
2026-04-15 16:24:00-04:00,7058.0,7058.75,7058.0,7058.0,366
2026-04-15 16:25:00-04:00,7058.0,7058.25,7057.5,7057.5,288
2026-04-15 16:26:00-04:00,7057.5,7057.5,7057.0,7057.0,247
2026-04-15 16:27:00-04:00,7057.25,7057.75,7057.0,7057.25,258
2026-04-15 16:28:00-04:00,7057.25,7057.5,7056.5,7057.0,328
2026-04-15 16:29:00-04:00,7057.0,7057.25,7056.75,7057.25,264
2026-04-15 16:30:00-04:00,7057.0,7058.0,7057.0,7057.75,259
2026-04-15 16:31:00-04:00,7057.75,7057.75,7057.25,7057.5,274
2026-04-15 16:32:00-04:00,7057.25,7058.25,7057.25,7058.25,259
2026-04-15 16:33:00-04:00,7058.25,7058.5,7057.5,7057.75,226
2026-04-15 16:34:00-04:00,7057.5,7058.25,7057.5,7058.25,140
2026-04-15 16:35:00-04:00,7058.25,7060.0,7058.25,7059.5,654
2026-04-15 16:36:00-04:00,7059.25,7059.25,7058.0,7058.5,622
2026-04-15 16:37:00-04:00,7058.75,7058.75,7058.0,7058.0,206
2026-04-15 16:38:00-04:00,7058.0,7058.5,7057.5,7058.0,392
