time,open,high,low,close,volume
2026-04-10 09:17:00-04:00,6872.0,6872.5,6871.5,6872.5,326
2026-04-10 09:18:00-04:00,6872.5,6873.0,6872.25,6872.5,273
2026-04-10 09:19:00-04:00,6872.25,6872.5,6870.75,6871.5,413
2026-04-10 09:20:00-04:00,6871.25,6872.75,6871.0,6872.25,621
2026-04-10 09:21:00-04:00,6872.25,6873.5,6872.25,6873.25,822
2026-04-10 09:22:00-04:00,6873.0,6873.25,6872.75,6873.0,248
2026-04-10 09:23:00-04:00,6873.25,6873.25,6872.0,6872.25,368
2026-04-10 09:24:00-04:00,6872.0,6872.5,6870.75,6872.25,549
2026-04-10 09:25:00-04:00,6872.25,6873.5,6872.0,6872.5,825
2026-04-10 09:26:00-04:00,6872.75,6873.75,6872.25,6872.25,535
2026-04-10 09:27:00-04:00,6872.5,6873.5,6871.5,6873.25,912
2026-04-10 09:28:00-04:00,6873.0,6874.25,6872.25,6874.0,966
2026-04-10 09:29:00-04:00,6873.75,6875.0,6873.25,6875.0,1404
2026-04-10 09:30:00-04:00,6875.0,6879.5,6874.25,6877.75,11070
2026-04-10 09:31:00-04:00,6877.5,6881.5,6877.25,6878.0,8637
2026-04-10 09:32:00-04:00,6878.25,6880.0,6874.5,6876.25,5860
2026-04-10 09:33:00-04:00,6876.25,6876.5,6873.5,6875.5,5109
2026-04-10 09:34:00-04:00,6875.75,6875.75,6871.0,6872.0,4296
2026-04-10 09:35:00-04:00,6872.0,6872.25,6867.25,6867.5,6032
2026-04-10 09:36:00-04:00,6867.5,6870.5,6867.25,6869.5,5558
2026-04-10 09:37:00-04:00,6869.5,6873.0,6868.75,6872.75,7515
2026-04-10 09:38:00-04:00,6872.75,6873.5,6870.75,6871.25,4350
2026-04-10 09:39:00-04:00,6871.25,6871.5,6867.75,6869.5,4017
2026-04-10 09:40:00-04:00,6869.5,6870.75,6867.0,6870.5,4750
2026-04-10 09:41:00-04:00,6870.5,6871.0,6868.5,6870.5,3774
2026-04-10 09:42:00-04:00,6870.5,6872.25,6869.5,6870.0,3860
2026-04-10 09:43:00-04:00,6870.25,6870.25,6867.0,6867.0,4919
2026-04-10 09:44:00-04:00,6867.25,6870.75,6866.75,6870.5,3459
2026-04-10 09:45:00-04:00,6870.75,6872.0,6869.0,6870.0,5318
2026-04-10 09:46:00-04:00,6870.0,6870.75,6868.25,6869.25,3471
2026-04-10 09:47:00-04:00,6869.0,6869.5,6866.25,6867.25,4341
2026-04-10 09:48:00-04:00,6867.25,6869.0,6865.5,6869.0,3731
2026-04-10 09:49:00-04:00,6868.75,6870.0,6867.25,6867.5,2911
2026-04-10 09:50:00-04:00,6867.5,6868.25,6864.0,6864.75,5047
2026-04-10 09:51:00-04:00,6864.5,6867.0,6864.25,6867.0,3062
2026-04-10 09:52:00-04:00,6867.0,6869.5,6866.0,6868.0,3451
2026-04-10 09:53:00-04:00,6868.25,6870.5,6867.75,6868.5,3531
2026-04-10 09:54:00-04:00,6868.5,6871.25,6868.25,6870.5,3271
2026-04-10 09:55:00-04:00,6870.5,6871.5,6868.25,6870.5,3528
2026-04-10 09:56:00-04:00,6870.5,6871.0,6869.25,6869.75,2680
2026-04-10 09:57:00-04:00,6869.75,6871.25,6868.75,6869.75,2851
2026-04-10 09:58:00-04:00,6869.75,6870.25,6868.25,6869.5,1647
2026-04-10 09:59:00-04:00,6869.5,6870.5,6868.75,6870.0,1147
2026-04-10 10:00:00-04:00,6869.75,6869.75,6864.75,6865.75,3816
2026-04-10 10:01:00-04:00,6865.75,6866.25,6862.5,6863.0,4916
2026-04-10 10:02:00-04:00,6863.25,6868.75,6863.0,6866.5,4349
2026-04-10 10:03:00-04:00,6866.5,6869.0,6865.25,6867.0,3249
2026-04-10 10:04:00-04:00,6867.0,6869.75,6866.5,6868.25,2956
2026-04-10 10:05:00-04:00,6868.25,6870.25,6867.0,6869.25,3590
2026-04-10 10:06:00-04:00,6869.25,6869.5,6868.0,6868.5,2188
2026-04-10 10:07:00-04:00,6868.75,6868.75,6864.75,6867.25,3392
2026-04-10 10:08:00-04:00,6867.0,6869.25,6866.5,6868.5,2711
2026-04-10 10:09:00-04:00,6868.5,6869.25,6866.75,6867.75,2693
2026-04-10 10:10:00-04:00,6868.0,6868.0,6864.75,6865.0,2485
2026-04-10 10:11:00-04:00,6865.0,6866.25,6863.5,6865.75,2620
2026-04-10 10:12:00-04:00,6865.75,6870.25,6865.75,6870.0,3007
2026-04-10 10:13:00-04:00,6870.0,6874.0,6869.25,6873.0,6214
2026-04-10 10:14:00-04:00,6873.0,6875.0,6872.25,6874.5,4730
2026-04-10 10:15:00-04:00,6874.5,6875.75,6873.5,6875.0,4118
2026-04-10 10:16:00-04:00,6875.0,6875.25,6872.5,6873.25,2835
2026-04-10 10:17:00-04:00,6873.0,6875.75,6871.5,6874.75,3387
2026-04-10 10:18:00-04:00,6874.5,6876.0,6873.75,6874.75,2613
2026-04-10 10:19:00-04:00,6874.75,6876.0,6873.75,6875.5,2566
2026-04-10 10:20:00-04:00,6875.5,6876.75,6874.5,6875.75,2417
2026-04-10 10:21:00-04:00,6875.75,6875.75,6873.25,6875.0,2361
2026-04-10 10:22:00-04:00,6874.75,6875.0,6873.75,6874.0,1941
