time,open,high,low,close,volume
2026-08-07 09:30:00-04:00,7757.0,7758.5,7753.25,7757.25,14362
2026-08-07 09:31:00-04:00,7757.25,7760.0,7754.5,7759.75,7439
2026-08-07 09:32:00-04:00,7759.75,7761.5,7758.25,7760.5,7595
2026-08-07 09:33:00-04:00,7760.5,7763.5,7758.0,7760.5,7894
2026-08-07 09:34:00-04:00,7760.5,7762.25,7759.25,7762.0,4902
2026-08-07 09:35:00-04:00,7762.0,7762.75,7756.5,7760.0,5558
2026-08-07 09:36:00-04:00,7760.0,7760.75,7753.75,7756.0,5345
2026-08-07 09:37:00-04:00,7755.75,7759.5,7753.75,7759.5,5047
2026-08-07 09:38:00-04:00,7759.75,7761.75,7759.0,7761.75,5063
2026-08-07 09:39:00-04:00,7761.75,7762.0,7756.75,7758.25,4450
2026-08-07 09:40:00-04:00,7758.5,7761.75,7756.0,7760.75,4980
2026-08-07 09:41:00-04:00,7760.75,7764.0,7758.0,7759.25,5013
2026-08-07 09:42:00-04:00,7759.0,7760.75,7757.0,7760.75,3279
2026-08-07 09:43:00-04:00,7760.75,7766.5,7759.5,7766.25,5861
2026-08-07 09:44:00-04:00,7766.0,7768.5,7764.75,7767.0,4671
2026-08-07 09:45:00-04:00,7767.25,7770.75,7762.75,7763.0,6267
2026-08-07 09:46:00-04:00,7762.75,7764.5,7758.25,7761.5,5216
2026-08-07 09:47:00-04:00,7761.5,7762.75,7759.0,7761.25,3098
2026-08-07 09:48:00-04:00,7761.25,7764.0,7758.5,7759.75,3681
2026-08-07 09:49:00-04:00,7759.75,7765.0,7758.75,7764.75,3198
2026-08-07 09:50:00-04:00,7764.75,7767.75,7763.0,7766.75,3371
2026-08-07 09:51:00-04:00,7766.5,7767.25,7763.5,7766.5,2602
2026-08-07 09:52:00-04:00,7766.75,7769.5,7766.25,7769.0,2846
2026-08-07 09:53:00-04:00,7769.0,7769.5,7766.0,7767.0,3360
2026-08-07 09:54:00-04:00,7767.0,7768.25,7765.25,7767.0,2944
2026-08-07 09:55:00-04:00,7767.25,7769.0,7764.0,7765.5,3514
2026-08-07 09:56:00-04:00,7765.75,7765.75,7756.75,7757.5,5977
2026-08-07 09:57:00-04:00,7757.5,7757.75,7752.0,7753.5,7156
2026-08-07 09:58:00-04:00,7753.5,7756.25,7751.75,7754.25,4663
2026-08-07 09:59:00-04:00,7754.25,7759.75,7753.5,7758.0,5776
2026-08-07 10:00:00-04:00,7758.0,7763.5,7755.25,7762.75,7401
2026-08-07 10:01:00-04:00,7762.75,7762.75,7756.5,7757.5,4782
2026-08-07 10:02:00-04:00,7757.5,7760.5,7754.75,7760.5,4403
2026-08-07 10:03:00-04:00,7760.5,7760.75,7755.25,7755.75,3874
2026-08-07 10:04:00-04:00,7756.0,7756.25,7751.25,7751.5,5450
2026-08-07 10:05:00-04:00,7751.75,7756.0,7751.25,7754.0,5063
2026-08-07 10:06:00-04:00,7754.0,7757.25,7752.5,7757.0,4311
2026-08-07 10:07:00-04:00,7757.25,7757.5,7753.25,7756.75,3702
2026-08-07 10:08:00-04:00,7756.75,7758.25,7752.5,7755.25,3673
2026-08-07 10:09:00-04:00,7755.25,7755.25,7751.25,7752.5,3720
2026-08-07 10:10:00-04:00,7752.5,7754.75,7750.0,7754.5,5289
2026-08-07 10:11:00-04:00,7754.5,7755.5,7748.0,7748.5,4498
2026-08-07 10:12:00-04:00,7748.5,7748.5,7743.5,7747.25,6833
2026-08-07 10:13:00-04:00,7747.25,7750.0,7745.0,7748.25,4504
2026-08-07 10:14:00-04:00,7748.5,7749.5,7745.25,7745.75,3224
2026-08-07 10:15:00-04:00,7746.0,7751.5,7744.0,7751.0,4562
2026-08-07 10:16:00-04:00,7750.75,7755.25,7750.25,7754.5,3914
2026-08-07 10:17:00-04:00,7754.5,7759.25,7753.5,7756.25,5626
2026-08-07 10:18:00-04:00,7756.25,7761.5,7754.75,7761.5,4188
2026-08-07 10:19:00-04:00,7761.5,7766.0,7761.0,7765.75,3631
2026-08-07 10:20:00-04:00,7765.75,7767.5,7762.5,7764.75,4512
2026-08-07 10:21:00-04:00,7764.75,7766.25,7763.25,7765.75,3427
2026-08-07 10:22:00-04:00,7765.75,7766.25,7762.75,7763.75,2888
2026-08-07 10:23:00-04:00,7763.75,7770.0,7763.5,7770.0,3426
2026-08-07 10:24:00-04:00,7770.0,7770.25,7767.0,7767.75,3481
2026-08-07 10:25:00-04:00,7768.0,7774.5,7767.75,7774.5,4307
2026-08-07 10:26:00-04:00,7774.5,7776.25,7773.75,7774.75,3455
2026-08-07 10:27:00-04:00,7774.75,7777.5,7773.5,7776.0,3647
2026-08-07 10:28:00-04:00,7776.0,7780.5,7775.25,7780.0,3481
2026-08-07 10:29:00-04:00,7780.0,7780.5,7777.5,7779.5,3482
2026-08-07 10:30:00-04:00,7779.25,7781.25,7773.75,7774.75,5062
2026-08-07 10:31:00-04:00,7774.5,7776.25,7771.75,7775.5,3660
2026-08-07 10:32:00-04:00,7775.5,7776.0,7773.75,7775.25,2313
2026-08-07 10:33:00-04:00,7775.25,7775.25,7771.75,7773.25,2642
2026-08-07 10:34:00-04:00,7773.25,7773.75,7771.5,7773.75,2415
2026-08-07 10:35:00-04:00,7773.75,7775.75,7768.75,7770.5,3848
