time,open,high,low,close,volume
2026-04-10 15:36:00-04:00,6855.75,6857.0,6854.0,6854.5,2103
2026-04-10 15:37:00-04:00,6854.5,6854.75,6853.0,6853.25,2200
2026-04-10 15:38:00-04:00,6853.25,6855.0,6852.5,6854.25,2853
2026-04-10 15:39:00-04:00,6854.0,6854.25,6851.5,6853.0,2339
2026-04-10 15:40:00-04:00,6853.0,6853.25,6851.0,6851.25,2734
2026-04-10 15:41:00-04:00,6851.25,6851.75,6850.5,6850.75,2523
2026-04-10 15:42:00-04:00,6850.75,6851.25,6850.0,6850.0,1986
2026-04-10 15:43:00-04:00,6850.0,6852.5,6849.25,6852.0,3319
2026-04-10 15:44:00-04:00,6852.0,6854.5,6852.0,6853.0,3620
2026-04-10 15:45:00-04:00,6853.25,6854.75,6853.0,6854.0,3972
2026-04-10 15:46:00-04:00,6854.0,6854.25,6851.25,6851.75,3236
2026-04-10 15:47:00-04:00,6851.5,6852.5,6850.5,6850.5,2800
2026-04-10 15:48:00-04:00,6850.5,6850.5,6848.75,6849.25,3466
2026-04-10 15:49:00-04:00,6849.0,6850.75,6848.75,6850.5,3267
2026-04-10 15:50:00-04:00,6850.5,6855.0,6849.0,6852.75,8784
2026-04-10 15:51:00-04:00,6853.0,6853.0,6851.0,6853.0,3172
2026-04-10 15:52:00-04:00,6853.0,6853.25,6850.75,6851.5,3757
2026-04-10 15:53:00-04:00,6851.5,6852.25,6851.0,6851.25,2321
2026-04-10 15:54:00-04:00,6851.25,6852.25,6850.5,6851.0,3314
2026-04-10 15:55:00-04:00,6850.75,6852.0,6849.5,6852.0,5539
2026-04-10 15:56:00-04:00,6852.0,6852.5,6851.0,6852.0,3535
2026-04-10 15:57:00-04:00,6852.25,6854.5,6852.0,6853.75,4803
2026-04-10 15:58:00-04:00,6854.0,6855.75,6852.75,6855.75,5535
2026-04-10 15:59:00-04:00,6855.75,6858.0,6852.75,6855.5,50264
2026-04-10 16:00:00-04:00,6855.5,6857.5,6853.0,6853.25,11233
2026-04-10 16:01:00-04:00,6853.0,6854.75,6853.0,6854.0,2518
2026-04-10 16:02:00-04:00,6854.0,6854.5,6853.0,6853.5,1632
2026-04-10 16:03:00-04:00,6853.5,6853.75,6853.0,6853.75,1423
2026-04-10 16:04:00-04:00,6853.5,6853.75,6852.75,6852.75,1067
2026-04-10 16:05:00-04:00,6852.75,6853.25,6852.0,6852.5,1323
2026-04-10 16:06:00-04:00,6852.5,6852.75,6851.0,6852.25,1477
2026-04-10 16:07:00-04:00,6852.25,6853.25,6851.5,6853.25,1075
2026-04-10 16:08:00-04:00,6853.0,6855.0,6853.0,6854.75,1296
2026-04-10 16:09:00-04:00,6855.0,6855.25,6854.5,6854.75,697
2026-04-10 16:10:00-04:00,6855.0,6856.5,6854.75,6855.25,1495
2026-04-10 16:11:00-04:00,6855.25,6855.5,6854.5,6855.25,1077
2026-04-10 16:12:00-04:00,6855.25,6855.75,6853.5,6855.5,1446
2026-04-10 16:13:00-04:00,6855.25,6855.5,6854.75,6855.5,841
2026-04-10 16:14:00-04:00,6855.5,6856.75,6854.75,6856.25,2271
2026-04-10 16:15:00-04:00,6856.25,6857.75,6855.75,6857.0,1206
2026-04-10 16:16:00-04:00,6857.0,6858.25,6857.0,6857.75,808
2026-04-10 16:17:00-04:00,6857.5,6858.0,6857.25,6857.75,665
2026-04-10 16:18:00-04:00,6857.75,6858.25,6857.0,6857.25,286
2026-04-10 16:19:00-04:00,6857.25,6857.5,6856.25,6857.0,521
2026-04-10 16:20:00-04:00,6856.75,6857.0,6856.25,6857.0,465
2026-04-10 16:21:00-04:00,6857.0,6857.75,6857.0,6857.75,269
2026-04-10 16:22:00-04:00,6857.5,6858.0,6857.25,6857.75,320
2026-04-10 16:23:00-04:00,6858.0,6858.75,6857.5,6858.0,435
2026-04-10 16:24:00-04:00,6858.25,6859.0,6858.0,6858.75,533
2026-04-10 16:25:00-04:00,6859.0,6859.5,6858.25,6858.25,509
2026-04-10 16:26:00-04:00,6858.25,6859.25,6858.25,6859.0,352
2026-04-10 16:27:00-04:00,6859.25,6859.75,6859.0,6859.25,490
2026-04-10 16:28:00-04:00,6859.25,6860.5,6858.75,6859.25,696
2026-04-10 16:29:00-04:00,6859.0,6859.25,6858.0,6858.75,293
2026-04-10 16:30:00-04:00,6858.75,6859.0,6858.25,6858.75,289
2026-04-10 16:31:00-04:00,6859.0,6859.5,6858.25,6859.5,241
2026-04-10 16:32:00-04:00,6859.25,6860.5,6859.25,6860.0,445
2026-04-10 16:33:00-04:00,6859.75,6860.5,6859.0,6859.75,495
2026-04-10 16:34:00-04:00,6859.75,6860.25,6859.5,6860.0,249
2026-04-10 16:35:00-04:00,6859.75,6860.25,6859.75,6859.75,140
2026-04-10 16:36:00-04:00,6860.0,6860.0,6859.5,6860.0,147
2026-04-10 16:37:00-04:00,6859.75,6860.0,6859.0,6859.25,231
2026-04-10 16:38:00-04:00,6859.25,6859.75,6859.25,6859.75,147
2026-04-10 16:39:00-04:00,6859.5,6860.5,6859.25,6860.25,376
2026-04-10 16:40:00-04:00,6860.5,6861.0,6860.25,6860.75,209
2026-04-10 16:41:00-04:00,6860.75,6861.0,6860.0,6860.5,253
2026-04-10 16:42:00-04:00,6860.75,6861.0,6860.5,6861.0,211
2026-04-10 16:43:00-04:00,6861.0,6861.25,6860.25,6860.5,300
