time,open,high,low,close,volume
2026-04-28 10:21:00-04:00,7170.0,7170.25,7168.5,7168.5,2263
2026-04-28 10:22:00-04:00,7168.25,7169.0,7167.0,7168.0,1970
2026-04-28 10:23:00-04:00,7168.0,7168.5,7166.5,7167.0,2656
2026-04-28 10:24:00-04:00,7167.0,7168.75,7165.0,7168.0,3363
2026-04-28 10:25:00-04:00,7167.75,7169.5,7167.0,7169.25,2870
2026-04-28 10:26:00-04:00,7169.25,7169.75,7164.0,7164.75,3571
2026-04-28 10:27:00-04:00,7164.5,7166.75,7163.5,7166.25,2931
2026-04-28 10:28:00-04:00,7166.25,7170.25,7166.25,7168.25,4200
2026-04-28 10:29:00-04:00,7168.25,7169.25,7165.25,7166.5,3047
2026-04-28 10:30:00-04:00,7166.5,7168.25,7164.75,7167.5,3531
2026-04-28 10:31:00-04:00,7167.25,7169.75,7166.5,7167.75,2953
2026-04-28 10:32:00-04:00,7167.75,7168.5,7166.0,7167.75,2166
2026-04-28 10:33:00-04:00,7167.75,7168.0,7163.75,7164.0,3038
2026-04-28 10:34:00-04:00,7163.75,7164.5,7162.0,7162.75,4719
2026-04-28 10:35:00-04:00,7162.75,7163.25,7157.5,7159.75,8117
2026-04-28 10:36:00-04:00,7159.75,7161.75,7156.5,7161.0,5766
2026-04-28 10:37:00-04:00,7161.0,7161.0,7155.75,7155.75,5089
2026-04-28 10:38:00-04:00,7155.75,7156.5,7151.5,7152.5,7470
2026-04-28 10:39:00-04:00,7152.5,7154.75,7150.25,7154.5,7227
2026-04-28 10:40:00-04:00,7154.5,7154.5,7150.5,7151.75,6037
2026-04-28 10:41:00-04:00,7151.5,7158.5,7151.25,7158.25,6198
2026-04-28 10:42:00-04:00,7158.5,7160.5,7157.25,7158.0,4736
2026-04-28 10:43:00-04:00,7157.75,7158.0,7155.5,7156.5,3222
2026-04-28 10:44:00-04:00,7156.75,7159.25,7156.75,7158.5,2667
2026-04-28 10:45:00-04:00,7158.75,7160.5,7154.25,7154.75,4761
2026-04-28 10:46:00-04:00,7154.75,7156.5,7152.25,7156.0,4748
2026-04-28 10:47:00-04:00,7156.25,7160.75,7153.75,7159.75,5987
2026-04-28 10:48:00-04:00,7159.5,7159.75,7154.5,7157.75,5140
2026-04-28 10:49:00-04:00,7157.75,7158.75,7154.0,7154.75,3423
2026-04-28 10:50:00-04:00,7154.5,7154.75,7149.0,7149.0,4646
2026-04-28 10:51:00-04:00,7149.0,7150.25,7146.25,7149.5,6127
2026-04-28 10:52:00-04:00,7149.5,7154.25,7148.75,7154.0,4610
2026-04-28 10:53:00-04:00,7154.25,7155.25,7151.0,7152.25,4363
2026-04-28 10:54:00-04:00,7152.0,7152.25,7148.75,7150.25,3850
2026-04-28 10:55:00-04:00,7150.5,7155.75,7147.0,7152.25,10782
2026-04-28 10:56:00-04:00,7152.25,7158.25,7150.0,7154.25,7465
2026-04-28 10:57:00-04:00,7154.0,7156.75,7152.5,7153.75,5244
2026-04-28 10:58:00-04:00,7154.0,7156.75,7152.75,7153.0,5114
2026-04-28 10:59:00-04:00,7153.0,7159.25,7151.75,7159.0,6706
2026-04-28 11:00:00-04:00,7158.75,7162.5,7158.25,7161.75,7312
2026-04-28 11:01:00-04:00,7162.0,7164.75,7159.25,7159.25,6067
2026-04-28 11:02:00-04:00,7159.5,7163.0,7158.5,7161.25,4821
2026-04-28 11:03:00-04:00,7161.0,7163.0,7160.0,7161.0,3980
2026-04-28 11:04:00-04:00,7161.0,7161.0,7158.75,7160.0,2664
2026-04-28 11:05:00-04:00,7160.25,7161.75,7158.0,7159.75,3613
2026-04-28 11:06:00-04:00,7159.5,7159.75,7155.25,7156.5,3467
2026-04-28 11:07:00-04:00,7156.25,7156.5,7153.0,7154.25,3436
2026-04-28 11:08:00-04:00,7154.25,7156.5,7152.5,7156.0,2743
2026-04-28 11:09:00-04:00,7155.75,7156.75,7153.5,7154.75,2817
2026-04-28 11:10:00-04:00,7154.75,7157.0,7154.25,7155.75,2481
2026-04-28 11:11:00-04:00,7155.25,7156.5,7154.5,7155.5,2670
2026-04-28 11:12:00-04:00,7155.75,7160.25,7155.75,7160.0,3153
2026-04-28 11:13:00-04:00,7160.0,7161.25,7158.75,7159.0,2941
2026-04-28 11:14:00-04:00,7158.75,7161.25,7158.0,7160.5,1999
2026-04-28 11:15:00-04:00,7160.75,7161.25,7157.0,7157.0,2583
2026-04-28 11:16:00-04:00,7157.0,7161.75,7156.5,7161.25,2309
2026-04-28 11:17:00-04:00,7161.5,7162.0,7159.0,7159.25,2287
2026-04-28 11:18:00-04:00,7159.25,7161.0,7159.25,7160.0,1756
2026-04-28 11:19:00-04:00,7160.0,7160.75,7158.0,7160.25,1816
2026-04-28 11:20:00-04:00,7160.25,7160.75,7157.75,7158.0,2193
2026-04-28 11:21:00-04:00,7158.0,7158.0,7155.5,7156.25,2727
