time,open,high,low,close,volume
2026-06-15 09:18:00-04:00,7596.0,7597.5,7596.0,7597.5,925
2026-06-15 09:19:00-04:00,7597.5,7597.75,7597.0,7597.75,939
2026-06-15 09:20:00-04:00,7598.0,7598.5,7597.5,7598.25,2369
2026-06-15 09:21:00-04:00,7598.0,7598.5,7597.0,7597.5,1101
2026-06-15 09:22:00-04:00,7597.25,7597.5,7596.25,7597.0,679
2026-06-15 09:23:00-04:00,7597.25,7598.25,7596.75,7598.0,1293
2026-06-15 09:24:00-04:00,7598.0,7599.0,7597.75,7598.75,1758
2026-06-15 09:25:00-04:00,7598.75,7600.0,7598.5,7600.0,1918
2026-06-15 09:26:00-04:00,7600.0,7600.0,7598.25,7598.25,832
2026-06-15 09:27:00-04:00,7598.25,7599.5,7597.25,7599.0,1461
2026-06-15 09:28:00-04:00,7599.0,7601.0,7598.75,7599.0,1598
2026-06-15 09:29:00-04:00,7599.0,7599.5,7597.25,7599.25,2393
2026-06-15 09:30:00-04:00,7599.25,7608.5,7598.5,7608.5,23420
2026-06-15 09:31:00-04:00,7608.25,7608.25,7604.75,7605.75,8682
2026-06-15 09:32:00-04:00,7606.0,7611.75,7605.75,7611.5,7760
2026-06-15 09:33:00-04:00,7611.75,7612.0,7609.25,7609.25,5594
2026-06-15 09:34:00-04:00,7609.5,7611.25,7607.25,7608.0,5056
2026-06-15 09:35:00-04:00,7608.25,7613.0,7607.75,7612.75,10505
2026-06-15 09:36:00-04:00,7612.75,7615.5,7610.75,7614.75,6040
2026-06-15 09:37:00-04:00,7614.5,7615.5,7612.75,7614.5,4583
2026-06-15 09:38:00-04:00,7614.5,7616.0,7614.25,7615.0,4458
2026-06-15 09:39:00-04:00,7615.0,7616.0,7611.0,7612.0,8252
2026-06-15 09:40:00-04:00,7612.0,7612.75,7607.25,7610.5,7212
2026-06-15 09:41:00-04:00,7610.5,7614.25,7610.0,7612.5,6312
2026-06-15 09:42:00-04:00,7612.5,7613.5,7611.0,7611.5,4564
2026-06-15 09:43:00-04:00,7611.5,7611.75,7606.75,7608.25,8423
2026-06-15 09:44:00-04:00,7608.5,7610.75,7607.0,7609.5,4862
2026-06-15 09:45:00-04:00,7609.75,7615.25,7609.5,7614.75,6725
2026-06-15 09:46:00-04:00,7614.75,7615.5,7612.5,7613.75,6167
2026-06-15 09:47:00-04:00,7613.5,7617.75,7613.25,7614.75,6255
2026-06-15 09:48:00-04:00,7614.75,7618.75,7614.25,7618.75,6774
2026-06-15 09:49:00-04:00,7618.5,7620.5,7616.25,7619.25,9506
2026-06-15 09:50:00-04:00,7619.5,7620.75,7617.25,7620.5,3952
2026-06-15 09:51:00-04:00,7620.5,7622.0,7620.0,7621.25,4662
2026-06-15 09:52:00-04:00,7621.25,7622.5,7619.5,7621.0,5179
2026-06-15 09:53:00-04:00,7621.0,7622.0,7619.25,7620.0,5544
2026-06-15 09:54:00-04:00,7619.75,7620.25,7618.25,7618.25,3128
2026-06-15 09:55:00-04:00,7618.5,7622.0,7618.5,7620.5,4028
2026-06-15 09:56:00-04:00,7620.5,7620.75,7616.0,7616.0,5140
2026-06-15 09:57:00-04:00,7616.25,7620.0,7616.0,7619.25,6118
2026-06-15 09:58:00-04:00,7619.25,7619.75,7616.75,7616.75,4644
2026-06-15 09:59:00-04:00,7616.75,7617.5,7613.25,7614.25,6383
2026-06-15 10:00:00-04:00,7614.25,7616.0,7611.5,7614.25,7874
2026-06-15 10:01:00-04:00,7614.5,7617.5,7612.75,7616.5,7270
2026-06-15 10:02:00-04:00,7616.75,7618.0,7614.75,7615.5,4864
2026-06-15 10:03:00-04:00,7615.5,7619.5,7615.0,7619.25,4535
2026-06-15 10:04:00-04:00,7619.5,7621.0,7616.5,7617.75,7276
2026-06-15 10:05:00-04:00,7618.0,7620.75,7617.0,7617.25,4603
2026-06-15 10:06:00-04:00,7617.25,7619.75,7616.75,7617.0,4561
2026-06-15 10:07:00-04:00,7617.25,7617.25,7613.5,7614.25,5150
2026-06-15 10:08:00-04:00,7614.5,7615.25,7612.75,7613.25,4359
2026-06-15 10:09:00-04:00,7613.0,7614.0,7610.0,7613.0,6058
2026-06-15 10:10:00-04:00,7613.25,7614.0,7610.0,7610.5,5126
2026-06-15 10:11:00-04:00,7610.75,7613.75,7609.5,7610.25,6158
2026-06-15 10:12:00-04:00,7610.25,7613.5,7609.75,7610.0,3773
2026-06-15 10:13:00-04:00,7610.0,7611.75,7607.75,7609.25,6848
2026-06-15 10:14:00-04:00,7609.25,7611.25,7605.5,7611.0,8819
2026-06-15 10:15:00-04:00,7611.0,7614.25,7608.25,7609.75,4799
2026-06-15 10:16:00-04:00,7610.0,7611.25,7606.5,7607.5,5732
2026-06-15 10:17:00-04:00,7607.75,7611.25,7607.25,7610.5,3702
2026-06-15 10:18:00-04:00,7610.25,7614.25,7610.0,7612.0,7217
